datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2024-02-01 05:00:00,683.0,56.22,38.29,226.34,186.35,10.83,5,1,2,3,0,1,0,10.4,1.47,54.41,0.46
2024-02-01 06:00:00,476.77,25.35,45.2,293.87,187.12,3.53,6,1,2,3,0,1,0,13.11,2.4,54.28,0.45
2024-02-01 07:00:00,692.77,45.13,50.62,245.82,192.64,12.52,7,1,2,3,0,1,0,13.2,4.55,47.81,1.5
2024-02-01 08:00:00,536.18,54.27,51.88,366.02,195.13,8.47,8,1,2,3,0,1,0,11.82,2.86,53.97,0.72
2024-02-01 09:00:00,480.86,43.16,55.12,300.83,194.29,12.43,9,1,2,3,0,1,0,16.08,2.75,45.13,0.79
2024-02-01 10:00:00,583.61,28.34,42.85,299.27,196.96,13.5,10,1,2,3,0,1,0,14.21,3.23,77.18,0.26
2024-02-01 11:00:00,670.04,38.61,58.27,243.2,200.09,6.72,11,1,2,3,0,1,0,19.0,2.43,54.07,0.65
2024-02-01 12:00:00,580.39,38.44,50.59,312.72,206.82,12.39,12,1,2,3,0,1,0,17.79,1.68,54.13,0.46
2024-02-01 13:00:00,542.03,32.9,56.8,300.51,205.38,10.36,13,1,2,3,0,1,0,15.9,2.04,53.56,0.46
2024-02-01 14:00:00,734.29,57.96,45.39,279.74,204.89,2.75,14,1,2,3,0,1,0,12.18,2.78,48.31,4.56
2024-02-01 15:00:00,650.31,49.66,50.77,297.01,207.41,11.4,15,1,2,3,0,1,0,13.7,1.4,57.34,0.63
2024-02-01 16:00:00,400.16,24.14,58.03,267.74,211.39,6.87,16,1,2,3,0,1,0,11.86,1.57,35.47,0.59
2024-02-01 17:00:00,641.02,33.12,50.87,300.62,218.58,3.49,17,1,2,3,0,1,0,15.26,0.89,48.15,0.35
2024-02-01 18:00:00,525.76,37.38,53.53,218.42,223.97,2.53,18,1,2,3,0,1,0,9.54,1.56,42.7,0.4
2024-02-01 19:00:00,628.58,71.94,36.46,343.74,225.0,14.21,19,1,2,3,0,1,0,14.04,2.51,41.31,0.62
2024-02-01 20:00:00,609.86,46.7,48.02,371.27,222.89,11.47,20,1,2,3,0,1,0,13.2,3.24,51.25,0.24
2024-02-01 21:00:00,574.38,75.73,32.91,276.44,183.83,8.8,21,1,2,3,0,1,0,4.23,2.83,39.37,0.72
2024-02-01 22:00:00,693.76,68.67,38.42,339.64,225.14,12.91,22,1,2,3,0,1,0,9.82,2.99,26.2,0.28
2024-02-01 23:00:00,808.6,21.44,31.76,306.97,223.01,12.84,23,1,2,3,0,1,0,7.08,2.72,40.4,0.48
2024-02-02 00:00:00,600.42,24.34,38.55,287.68,221.87,12.68,0,2,2,4,0,1,0,12.35,2.92,30.71,0.51
2024-02-02 01:00:00,765.71,44.06,33.75,286.23,218.83,9.14,1,2,2,4,0,1,0,8.65,2.27,50.34,0.24
2024-02-02 02:00:00,549.98,58.16,31.95,307.34,214.85,10.47,2,2,2,4,0,1,0,5.46,3.84,56.8,0.54
2024-02-02 03:00:00,403.01,31.71,28.03,306.81,210.91,6.81,3,2,2,4,0,1,0,7.39,4.06,53.33,0.61
2024-02-02 04:00:00,696.75,56.14,41.43,281.12,212.2,12.5,4,2,2,4,0,1,0,7.56,2.64,52.83,0.44
2024-02-02 05:00:00,288.53,12.55,48.97,145.13,128.11,9.42,5,2,2,4,0,1,0,15.22,2.39,51.4,0.26
2024-02-02 06:00:00,537.5,58.1,38.79,333.72,208.84,10.46,6,2,2,4,0,1,0,15.31,2.44,68.55,0.06
2024-02-02 07:00:00,824.7,102.57,57.22,523.74,345.46,9.03,7,2,2,4,0,1,0,16.67,2.83,61.08,0.27
2024-02-02 08:00:00,749.38,49.0,47.27,335.19,206.24,8.4,8,2,2,4,0,1,0,19.3,3.51,49.85,0.01
2024-02-02 09:00:00,676.36,38.9,47.82,269.5,222.1,13.6,9,2,2,4,0,1,0,19.04,3.27,50.41,0.3
2024-02-02 10:00:00,470.26,20.91,39.98,285.55,205.21,8.55,10,2,2,4,0,1,0,16.2,1.56,64.61,0.39
2024-02-02 11:00:00,476.69,60.25,53.95,230.82,203.15,7.73,11,2,2,4,0,1,0,16.04,0.3,57.45,0.63
2024-02-02 12:00:00,1091.71,51.96,40.36,621.86,420.39,15.8,12,2,2,4,0,1,0,14.16,1.07,35.29,0.65
2024-02-02 13:00:00,540.43,48.67,48.02,281.75,203.08,6.46,13,2,2,4,0,1,0,14.92,3.22,48.23,0.38
2024-02-02 14:00:00,714.66,51.1,61.23,307.0,207.98,5.46,14,2,2,4,0,1,0,18.18,1.64,50.41,0.27
2024-02-02 15:00:00,700.22,28.74,43.44,289.65,216.22,6.08,15,2,2,4,0,1,0,14.47,2.01,59.08,0.57
2024-02-02 16:00:00,701.45,38.19,33.8,340.78,214.54,13.16,16,2,2,4,0,1,0,13.26,1.65,48.48,0.27
2024-02-02 17:00:00,822.1,55.13,46.28,317.66,222.87,11.24,17,2,2,4,0,1,0,11.33,2.02,48.77,0.23
2024-02-02 18:00:00,763.22,77.83,38.75,391.58,291.96,12.34,18,2,2,4,0,1,0,9.59,2.22,46.54,0.01
2024-02-02 19:00:00,941.53,55.7,28.56,291.95,228.91,13.71,19,2,2,4,0,1,0,12.04,1.8,48.43,0.02
2024-02-02 20:00:00,408.9,47.92,36.21,346.23,228.82,6.29,20,2,2,4,0,1,0,7.72,1.49,60.33,0.28
2024-02-02 21:00:00,834.41,54.43,39.8,265.24,226.1,7.26,21,2,2,4,0,1,0,8.1,2.41,36.73,0.41
2024-02-02 22:00:00,825.16,79.16,45.59,298.39,229.41,11.34,22,2,2,4,0,1,0,10.29,1.55,38.44,0.16
2024-02-02 23:00:00,470.5,51.15,42.71,376.43,226.24,8.77,23,2,2,4,0,1,0,9.62,2.65,41.44,0.03
2024-02-03 00:00:00,815.27,32.95,36.47,267.77,217.62,6.57,0,3,2,5,0,1,0,7.55,2.69,55.5,0.25
2024-02-03 01:00:00,662.0,39.2,31.07,352.46,229.33,4.77,1,3,2,5,0,1,0,6.26,4.59,52.78,0.38
2024-02-03 02:00:00,690.78,60.13,53.91,316.49,228.53,11.57,2,3,2,5,0,1,0,9.72,3.73,64.28,0.45
2024-02-03 03:00:00,716.06,28.42,48.69,282.27,229.62,12.73,3,3,2,5,0,1,0,12.27,2.31,58.7,0.04
2024-02-03 04:00:00,675.8,22.11,47.81,359.82,230.89,7.55,4,3,2,5,0,1,0,10.36,1.52,63.41,0.54
2024-02-03 05:00:00,559.83,42.29,41.78,316.7,230.23,7.22,5,3,2,5,0,1,0,13.03,2.05,52.79,0.07
2024-02-03 06:00:00,510.36,53.71,40.61,348.45,225.05,6.49,6,3,2,5,0,1,0,14.89,2.75,40.87,0.29
2024-02-03 07:00:00,717.6,55.13,40.24,280.93,221.19,5.9,7,3,2,5,0,1,0,16.26,3.81,37.51,0.23
2024-02-03 08:00:00,785.43,30.45,39.23,339.17,221.14,10.41,8,3,2,5,0,1,0,15.02,2.43,53.85,0.42
2024-02-03 09:00:00,570.43,31.27,44.08,332.31,223.27,3.1,9,3,2,5,0,1,0,16.87,3.44,47.27,0.41
2024-02-03 10:00:00,705.33,56.9,52.76,329.73,223.74,11.61,10,3,2,5,0,1,0,15.84,2.31,47.97,0.49
2024-02-03 11:00:00,612.78,50.93,54.62,290.82,223.38,8.91,11,3,2,5,0,1,0,12.24,0.99,60.01,0.27
2024-02-03 12:00:00,684.03,66.96,51.18,307.97,223.35,14.38,12,3,2,5,0,1,0,17.57,2.4,55.83,0.08
2024-02-03 13:00:00,772.58,47.1,39.49,368.51,329.96,10.1,13,3,2,5,0,1,0,16.08,2.24,51.63,0.35
2024-02-03 14:00:00,604.51,37.85,59.2,314.36,222.48,6.21,14,3,2,5,0,1,0,16.32,1.58,27.36,0.28
2024-02-03 15:00:00,170.04,17.63,51.06,108.53,46.58,3.51,15,3,2,5,0,1,0,15.84,0.34,42.07,0.22
2024-02-03 16:00:00,862.05,73.27,36.01,463.9,356.57,9.64,16,3,2,5,0,1,0,14.46,3.0,52.71,0.52
2024-02-03 17:00:00,614.76,51.89,40.26,206.41,216.84,6.42,17,3,2,5,0,1,0,12.65,3.03,38.09,0.09
2024-02-03 18:00:00,663.44,23.13,37.81,275.84,217.79,12.84,18,3,2,5,0,1,0,11.95,1.75,45.87,0.65
2024-02-03 19:00:00,706.14,20.75,44.61,352.86,256.64,7.09,19,3,2,5,0,1,0,11.81,3.42,34.99,0.58
2024-02-03 20:00:00,483.14,26.11,45.23,310.0,213.2,6.2,20,3,2,5,0,1,0,10.88,2.95,60.52,0.41
2024-02-03 21:00:00,675.77,48.72,40.48,253.62,215.25,9.69,21,3,2,5,0,1,0,6.93,2.39,39.49,0.75
2024-02-03 22:00:00,548.35,38.92,46.11,271.24,214.12,7.79,22,3,2,5,0,1,0,10.18,2.65,39.84,0.04
2024-02-03 23:00:00,678.39,55.25,43.39,330.61,212.4,11.29,23,3,2,5,0,1,0,10.05,4.08,41.44,0.73
2024-02-04 00:00:00,511.39,32.43,45.33,270.81,206.66,10.09,0,4,2,6,0,1,0,8.32,4.59,61.86,0.06
2024-02-04 01:00:00,461.05,25.89,33.39,267.58,209.94,11.12,1,4,2,6,0,1,0,12.04,4.65,61.88,0.66
2024-02-04 02:00:00,600.06,54.93,36.33,336.65,207.6,15.93,2,4,2,6,0,1,0,11.23,2.44,80.6,0.04
2024-02-04 03:00:00,851.52,63.74,53.49,532.79,357.61,13.44,3,4,2,6,0,1,0,14.92,3.87,50.69,0.33
2024-02-04 04:00:00,689.9,54.69,39.34,262.85,207.87,14.15,4,4,2,6,0,1,0,10.38,4.55,42.19,0.39
2024-02-04 05:00:00,562.31,58.51,49.9,324.27,209.9,8.24,5,4,2,6,0,1,0,15.01,1.25,37.32,0.6
2024-02-04 06:00:00,547.38,10.09,65.33,253.29,208.04,5.65,6,4,2,6,0,1,0,16.18,2.3,64.36,0.4
2024-02-04 07:00:00,804.36,20.65,43.45,310.99,212.17,6.61,7,4,2,6,0,1,0,17.25,1.73,46.17,0.55
2024-02-04 08:00:00,1144.54,91.01,50.08,542.75,377.34,11.87,8,4,2,6,0,1,0,15.6,1.63,53.52,0.24
2024-02-04 09:00:00,658.09,35.58,52.6,258.21,212.31,11.71,9,4,2,6,0,1,0,14.17,3.31,34.32,0.07
2024-02-04 10:00:00,426.48,48.14,45.74,331.41,219.73,15.92,10,4,2,6,0,1,0,11.78,3.33,65.23,2.39
2024-02-04 11:00:00,535.88,45.92,32.73,341.17,218.22,13.31,11,4,2,6,0,1,0,17.36,2.33,59.97,0.36
2024-02-04 12:00:00,865.44,23.94,41.4,332.72,214.28,11.0,12,4,2,6,0,1,0,15.23,1.48,52.29,0.55
2024-02-04 13:00:00,633.94,51.35,67.79,249.46,210.1,18.57,13,4,2,6,0,1,0,17.95,1.39,27.59,0.56
2024-02-04 14:00:00,889.39,47.51,39.15,321.19,222.17,9.99,14,4,2,6,0,1,0,14.19,3.12,58.13,0.37
2024-02-04 15:00:00,604.04,23.79,48.64,297.27,216.71,9.87,15,4,2,6,0,1,0,14.51,1.72,48.0,0.8
2024-02-04 16:00:00,403.06,41.61,44.89,345.04,212.79,12.44,16,4,2,6,0,1,0,13.49,0.59,35.18,0.04
2024-02-04 17:00:00,490.55,52.37,53.27,281.53,216.08,9.78,17,4,2,6,0,1,0,11.81,0.16,41.3,0.26
2024-02-04 18:00:00,566.59,23.24,36.65,246.97,219.99,8.12,18,4,2,6,0,1,0,10.81,1.63,48.27,0.68
2024-02-04 19:00:00,357.11,10.9,45.71,316.01,215.37,8.01,19,4,2,6,0,1,0,7.41,1.93,38.92,7.82
2024-02-04 20:00:00,787.04,43.45,41.79,391.26,301.13,6.02,20,4,2,6,0,1,0,7.72,4.01,51.13,0.4
2024-02-04 21:00:00,647.39,47.22,41.17,335.26,226.29,9.53,21,4,2,6,0,1,0,9.89,2.33,50.28,0.0
2024-02-04 22:00:00,590.57,52.75,50.0,328.23,230.48,12.82,22,4,2,6,0,1,0,12.2,3.77,48.11,0.88
2024-02-04 23:00:00,627.44,47.41,31.82,319.21,235.17,10.29,23,4,2,6,0,1,0,9.81,4.03,49.7,0.49
2024-02-05 00:00:00,470.46,14.4,37.34,331.97,232.08,9.83,0,5,2,0,0,1,0,7.59,2.61,52.41,0.77
2024-02-05 01:00:00,535.59,73.0,43.77,295.91,233.73,12.16,1,5,2,0,0,1,0,10.08,2.62,48.64,0.06
2024-02-05 02:00:00,647.01,53.51,36.82,355.85,231.25,9.34,2,5,2,0,0,1,0,10.81,2.88,62.99,0.24
2024-02-05 03:00:00,691.15,57.33,41.56,265.07,224.09,3.95,3,5,2,0,0,1,0,14.15,3.04,49.52,0.56
2024-02-05 04:00:00,510.16,62.08,50.57,271.99,186.24,7.59,4,5,2,0,0,1,0,13.56,2.45,57.61,0.57
2024-02-05 05:00:00,410.97,68.77,39.64,309.29,216.82,7.46,5,5,2,0,0,1,0,12.35,1.91,46.06,0.32
2024-02-05 06:00:00,726.79,50.4,47.03,374.25,222.1,8.04,6,5,2,0,0,1,0,14.53,3.46,41.31,0.76
2024-02-05 07:00:00,365.11,23.67,49.54,250.19,213.38,11.51,7,5,2,0,0,1,0,11.92,5.47,66.61,4.25
2024-02-05 08:00:00,579.03,43.05,44.98,299.87,209.89,7.16,8,5,2,0,0,1,0,12.54,3.61,53.48,0.34
2024-02-05 09:00:00,500.53,27.37,57.21,247.19,206.93,9.52,9,5,2,0,0,1,0,13.75,2.38,32.93,0.7
2024-02-05 10:00:00,608.41,52.17,52.76,279.47,207.55,10.75,10,5,2,0,0,1,0,14.62,1.11,54.18,0.29
2024-02-05 11:00:00,867.84,65.32,52.94,301.16,207.55,7.26,11,5,2,0,0,1,0,19.5,3.61,51.24,0.79
2024-02-05 12:00:00,674.12,33.96,41.91,229.68,205.54,10.46,12,5,2,0,0,1,0,14.45,2.54,55.97,0.12
2024-02-05 13:00:00,600.26,25.14,50.5,340.47,206.52,5.8,13,5,2,0,0,1,0,15.03,1.56,35.62,0.16
2024-02-05 14:00:00,568.83,60.11,39.19,241.6,206.35,12.02,14,5,2,0,0,1,0,13.73,1.93,43.72,0.11
2024-02-05 15:00:00,558.37,77.13,53.36,259.93,202.97,12.76,15,5,2,0,0,1,0,13.86,2.24,41.4,0.17
2024-02-05 16:00:00,701.66,17.75,50.52,241.13,206.52,10.35,16,5,2,0,0,1,0,15.33,1.03,38.91,0.71
2024-02-05 17:00:00,817.25,58.33,39.25,273.65,206.9,8.5,17,5,2,0,0,1,0,9.5,1.88,49.22,0.27
2024-02-05 18:00:00,606.65,38.22,39.07,302.93,206.59,14.72,18,5,2,0,0,1,0,10.09,3.63,51.14,0.36
2024-02-05 19:00:00,137.75,4.21,41.14,167.5,74.81,5.98,19,5,2,0,0,1,0,7.78,1.25,52.41,0.16
2024-02-05 20:00:00,379.91,26.22,38.83,292.06,211.59,5.36,20,5,2,0,0,1,0,7.14,1.97,31.72,0.18
2024-02-05 21:00:00,345.19,35.41,46.33,376.47,212.92,7.96,21,5,2,0,0,1,0,8.02,2.2,38.97,0.42
2024-02-05 22:00:00,540.13,41.14,36.98,292.78,211.66,8.19,22,5,2,0,0,1,0,6.33,3.36,44.37,0.17
2024-02-05 23:00:00,429.73,51.62,48.27,225.87,211.87,7.25,23,5,2,0,0,1,0,12.48,1.91,43.97,0.23
2024-02-06 00:00:00,-99.18,0.47,49.56,-54.57,25.71,2.07,0,6,2,1,0,1,0,11.29,5.34,39.02,0.32
2024-02-06 01:00:00,199.2,18.55,51.31,158.97,123.43,5.89,1,6,2,1,0,1,0,12.74,3.46,47.88,0.73
2024-02-06 02:00:00,482.65,52.47,49.67,277.7,212.61,11.91,2,6,2,1,0,1,0,11.78,3.94,36.73,0.11
2024-02-06 03:00:00,350.69,38.28,35.58,193.02,143.48,5.26,3,6,2,1,0,1,0,11.54,4.15,67.24,0.58
2024-02-06 04:00:00,514.06,40.99,70.33,273.52,212.51,9.62,4,6,2,1,0,1,0,12.12,3.71,59.05,0.65
2024-02-06 05:00:00,532.56,7.39,50.85,351.98,213.3,3.55,5,6,2,1,0,1,0,10.68,2.8,65.91,0.74
2024-02-06 06:00:00,529.1,40.88,50.85,331.45,217.54,9.13,6,6,2,1,0,1,0,14.79,2.85,53.9,0.47
2024-02-06 07:00:00,608.0,11.42,43.69,272.12,218.26,12.35,7,6,2,1,0,1,0,17.1,2.03,39.99,2.83
2024-02-06 08:00:00,707.33,40.43,44.7,463.26,312.05,17.05,8,6,2,1,0,1,0,11.84,2.2,58.54,0.15
2024-02-06 09:00:00,549.67,24.32,62.21,179.09,149.06,11.85,9,6,2,1,0,1,0,16.25,2.07,61.37,7.05
2024-02-06 10:00:00,386.77,36.75,57.54,228.98,148.52,7.73,10,6,2,1,0,1,0,17.23,1.99,41.59,0.71
2024-02-06 11:00:00,764.57,67.9,53.92,328.28,223.34,9.03,11,6,2,1,0,1,0,16.83,2.88,37.12,0.51
2024-02-06 12:00:00,487.03,23.23,48.3,335.77,223.52,12.51,12,6,2,1,0,1,0,17.11,2.9,49.46,0.42
2024-02-06 13:00:00,564.14,41.85,55.44,363.89,222.62,9.53,13,6,2,1,0,1,0,17.18,3.04,60.64,0.7
2024-02-06 14:00:00,692.65,48.35,48.86,330.52,229.48,5.55,14,6,2,1,0,1,0,16.59,1.64,48.78,0.04
2024-02-06 15:00:00,893.04,26.0,46.72,311.26,229.41,9.93,15,6,2,1,0,1,0,14.06,3.63,40.65,0.39
2024-02-06 16:00:00,655.99,56.96,46.53,327.45,232.76,8.58,16,6,2,1,0,1,0,10.93,2.49,60.22,0.68
2024-02-06 17:00:00,524.6,48.63,45.22,321.29,239.08,4.62,17,6,2,1,0,1,0,8.7,1.76,37.67,0.11
2024-02-06 18:00:00,685.84,74.41,34.96,388.47,314.08,8.67,18,6,2,1,0,1,0,11.47,1.82,52.19,0.62
2024-02-06 19:00:00,476.12,62.09,43.11,273.65,231.27,10.3,19,6,2,1,0,1,0,12.65,3.15,51.25,0.35
2024-02-06 20:00:00,629.07,64.9,23.21,384.52,230.24,7.86,20,6,2,1,0,1,0,9.51,0.38,32.48,0.33
2024-02-06 21:00:00,682.36,56.44,43.87,366.95,232.55,9.85,21,6,2,1,0,1,0,5.94,2.22,43.8,0.7
2024-02-06 22:00:00,587.7,37.82,39.43,371.85,238.56,11.93,22,6,2,1,0,1,0,9.32,1.63,46.43,0.74
2024-02-06 23:00:00,523.01,56.1,41.6,324.12,239.43,9.21,23,6,2,1,0,1,0,6.24,2.0,70.72,0.73
2024-02-07 00:00:00,790.24,30.78,32.28,262.36,231.82,6.75,0,7,2,2,0,1,0,6.11,3.68,40.41,0.1
2024-02-07 01:00:00,708.0,20.6,19.05,299.27,230.62,8.89,1,7,2,2,0,1,0,6.19,2.36,53.1,0.2
2024-02-07 02:00:00,740.93,67.0,44.67,291.72,229.66,10.27,2,7,2,2,0,1,0,8.24,2.45,52.1,0.47
2024-02-07 03:00:00,903.71,18.4,47.46,266.4,232.78,13.09,3,7,2,2,0,1,0,9.28,3.53,33.82,0.25
2024-02-07 04:00:00,601.87,38.75,42.7,321.73,226.29,10.58,4,7,2,2,0,1,0,12.26,2.4,41.44,0.45
2024-02-07 05:00:00,740.03,35.85,49.76,308.36,219.62,6.35,5,7,2,2,0,1,0,15.69,3.68,49.35,0.42
2024-02-07 06:00:00,564.19,43.16,42.97,286.24,216.28,8.92,6,7,2,2,0,1,0,11.84,4.07,49.43,0.29
2024-02-07 07:00:00,654.68,39.83,46.43,268.06,213.95,6.83,7,7,2,2,0,1,0,13.42,3.74,63.4,0.25
2024-02-07 08:00:00,694.1,48.11,50.33,340.41,218.11,14.92,8,7,2,2,0,1,0,17.74,1.65,44.05,1.37
2024-02-07 09:00:00,970.55,53.8,39.55,560.78,395.23,7.82,9,7,2,2,0,1,0,18.75,2.9,50.99,0.61
2024-02-07 10:00:00,616.24,62.77,45.12,310.07,207.46,6.13,10,7,2,2,0,1,0,18.73,3.33,57.2,0.45
2024-02-07 11:00:00,702.64,11.95,48.64,329.94,203.86,9.62,11,7,2,2,0,1,0,14.13,1.63,54.85,0.51
2024-02-07 12:00:00,601.32,32.92,58.2,281.74,205.01,6.74,12,7,2,2,0,1,0,15.32,1.56,43.6,0.54
2024-02-07 13:00:00,315.24,33.04,46.58,270.66,201.94,9.07,13,7,2,2,0,1,0,20.39,2.05,47.7,0.42
2024-02-07 14:00:00,422.68,28.09,31.4,303.51,208.18,8.55,14,7,2,2,0,1,0,17.46,1.65,54.08,2.48
2024-02-07 15:00:00,627.74,45.57,48.94,316.36,209.5,10.19,15,7,2,2,0,1,0,13.56,1.55,33.35,0.14
2024-02-07 16:00:00,720.85,48.59,44.32,257.13,209.8,13.43,16,7,2,2,0,1,0,13.55,2.56,47.01,0.78
2024-02-07 17:00:00,597.24,46.19,51.55,264.77,211.41,4.72,17,7,2,2,0,1,0,9.28,2.56,44.07,0.38
2024-02-07 18:00:00,788.51,49.42,32.37,362.26,206.31,13.47,18,7,2,2,0,1,0,14.55,1.78,38.23,0.02
2024-02-07 19:00:00,503.17,41.32,43.64,283.41,206.88,5.03,19,7,2,2,0,1,0,10.8,2.56,53.12,0.65
2024-02-07 20:00:00,589.32,18.31,50.3,308.49,216.74,2.78,20,7,2,2,0,1,0,9.16,2.97,29.77,0.3
2024-02-07 21:00:00,430.9,33.29,54.65,285.7,213.58,9.4,21,7,2,2,0,1,0,10.7,2.55,46.83,12.63
2024-02-07 22:00:00,672.61,20.72,34.8,363.69,216.05,7.1,22,7,2,2,0,1,0,4.92,2.94,41.75,0.55
2024-02-07 23:00:00,717.07,50.07,43.78,242.0,215.52,7.93,23,7,2,2,0,1,0,9.65,2.98,50.53,0.05
2024-02-08 00:00:00,440.82,57.77,45.0,312.34,218.38,12.92,0,8,2,3,0,1,0,6.05,3.11,48.3,0.72
2024-02-08 01:00:00,536.66,61.29,39.25,300.04,216.36,15.91,1,8,2,3,0,1,0,10.18,2.9,40.26,0.05
2024-02-08 02:00:00,1354.33,107.22,41.81,632.14,394.51,11.45,2,8,2,3,0,1,0,10.13,4.22,44.9,0.73
2024-02-08 03:00:00,661.35,42.73,40.51,297.06,211.44,10.14,3,8,2,3,0,1,0,14.1,3.14,38.31,7.05
2024-02-08 04:00:00,424.45,18.28,62.36,286.7,215.31,5.86,4,8,2,3,0,1,0,14.53,1.34,49.0,0.1
2024-02-08 05:00:00,484.82,15.11,36.8,284.48,215.24,6.76,5,8,2,3,0,1,0,12.47,2.97,49.12,0.37
2024-02-08 06:00:00,608.07,39.71,49.9,283.17,212.38,12.62,6,8,2,3,0,1,0,12.55,3.12,43.96,1.07
2024-02-08 07:00:00,627.79,57.1,53.3,283.03,215.2,15.37,7,8,2,3,0,1,0,16.31,2.29,54.06,0.18
2024-02-08 08:00:00,682.4,38.73,53.45,293.25,215.94,12.74,8,8,2,3,0,1,0,17.57,2.54,60.6,0.27
2024-02-08 09:00:00,700.4,14.51,66.34,292.96,214.71,4.64,9,8,2,3,0,1,0,15.52,2.79,67.17,0.16
2024-02-08 10:00:00,504.82,53.76,42.42,268.05,217.91,6.76,10,8,2,3,0,1,0,17.31,1.16,62.25,0.3
2024-02-08 11:00:00,724.86,63.4,61.51,309.0,215.85,7.47,11,8,2,3,0,1,0,20.97,1.62,47.78,0.46
2024-02-08 12:00:00,536.4,53.57,51.65,262.46,216.33,12.2,12,8,2,3,0,1,0,13.03,1.97,35.7,0.15
2024-02-08 13:00:00,386.41,22.87,53.31,212.88,143.14,8.26,13,8,2,3,0,1,0,15.78,2.75,40.67,4.19
2024-02-08 14:00:00,736.87,45.18,42.28,333.86,213.17,12.19,14,8,2,3,0,1,0,14.95,1.26,39.92,0.74
2024-02-08 15:00:00,543.14,63.48,66.68,303.21,213.93,9.89,15,8,2,3,0,1,0,13.48,1.74,42.88,0.35
2024-02-08 16:00:00,817.33,51.5,42.43,338.73,214.32,5.0,16,8,2,3,0,1,0,14.36,2.92,32.96,0.06
2024-02-08 17:00:00,629.29,44.19,44.98,243.41,214.39,14.53,17,8,2,3,0,1,0,8.35,0.6,34.79,0.45
2024-02-08 18:00:00,630.56,33.6,40.59,342.28,215.17,6.64,18,8,2,3,0,1,0,10.94,2.51,57.71,0.79
2024-02-08 19:00:00,242.82,56.67,53.93,184.54,114.81,9.26,19,8,2,3,0,1,0,6.0,2.7,48.49,0.45
2024-02-08 20:00:00,505.53,37.37,46.19,246.49,169.16,8.57,20,8,2,3,0,1,0,10.58,3.22,38.77,0.3
2024-02-08 21:00:00,811.86,37.97,35.87,286.88,214.34,4.07,21,8,2,3,0,1,0,8.91,2.63,46.99,0.71
2024-02-08 22:00:00,796.34,30.39,47.92,307.72,213.78,13.19,22,8,2,3,0,1,0,7.7,2.18,60.84,0.79
2024-02-08 23:00:00,806.52,72.38,45.07,263.18,218.32,8.34,23,8,2,3,0,1,0,5.81,3.81,35.68,0.05
2024-02-09 00:00:00,9.18,13.98,40.31,34.18,10.0,4.65,0,9,2,4,0,1,0,9.78,2.92,49.96,8.88
2024-02-09 01:00:00,719.49,67.61,39.15,216.34,215.96,7.42,1,9,2,4,0,1,0,9.28,3.4,44.34,0.65
2024-02-09 02:00:00,457.08,30.56,40.78,305.59,214.85,12.82,2,9,2,4,0,1,0,8.82,3.26,45.87,0.15
2024-02-09 03:00:00,554.98,47.96,38.9,259.77,214.09,8.73,3,9,2,4,0,1,0,14.01,3.14,52.27,0.27
2024-02-09 04:00:00,605.91,10.28,46.25,299.06,216.26,11.32,4,9,2,4,0,1,0,11.65,3.96,53.16,0.48
2024-02-09 05:00:00,820.44,35.8,47.06,397.75,285.78,9.39,5,9,2,4,0,1,0,15.63,2.78,55.64,0.36
2024-02-09 06:00:00,543.22,40.85,40.44,311.18,212.83,12.19,6,9,2,4,0,1,0,15.43,3.89,68.05,0.45
2024-02-09 07:00:00,716.0,8.35,55.46,263.05,213.19,6.37,7,9,2,4,0,1,0,17.69,2.81,43.23,0.25
2024-02-09 08:00:00,509.81,54.67,46.56,278.52,207.87,10.77,8,9,2,4,0,1,0,15.09,3.57,45.27,0.51
2024-02-09 09:00:00,759.32,57.08,51.39,326.92,206.34,7.32,9,9,2,4,0,1,0,17.86,3.51,43.71,0.13
2024-02-09 10:00:00,775.59,56.8,51.36,292.94,205.56,10.84,10,9,2,4,0,1,0,19.58,2.45,60.28,0.47
2024-02-09 11:00:00,601.16,25.88,36.77,256.55,202.94,12.37,11,9,2,4,0,1,0,17.2,2.78,51.26,0.26
2024-02-09 12:00:00,745.88,52.22,56.11,240.38,205.18,6.48,12,9,2,4,0,1,0,16.71,2.14,66.82,0.66
2024-02-09 13:00:00,497.4,61.54,55.53,329.34,209.13,5.4,13,9,2,4,0,1,0,15.44,1.42,40.97,0.53
2024-02-09 14:00:00,567.22,20.28,45.24,303.04,208.75,8.8,14,9,2,4,0,1,0,13.62,1.89,56.98,2.25
2024-02-09 15:00:00,487.39,40.8,48.64,262.41,184.92,12.17,15,9,2,4,0,1,0,11.9,3.72,45.69,0.72
2024-02-09 16:00:00,614.33,19.65,30.73,309.37,212.78,13.85,16,9,2,4,0,1,0,15.92,0.57,51.2,0.53
2024-02-09 17:00:00,537.87,41.68,33.41,352.56,215.17,6.33,17,9,2,4,0,1,0,9.81,2.6,43.81,0.13
2024-02-09 18:00:00,858.62,66.02,52.44,276.76,217.54,12.94,18,9,2,4,0,1,0,10.61,3.06,52.3,0.05
2024-02-09 19:00:00,674.56,30.63,43.82,235.6,222.15,6.07,19,9,2,4,0,1,0,10.73,2.47,34.1,0.23
