datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2023-06-26 13:00:00,155.1,45.67,73.38,202.74,151.67,5.73,13,26,6,0,0,0,0,39.03,1.29,51.18,0.0
2023-06-26 14:00:00,400.25,25.88,61.66,132.1,116.92,6.59,14,26,6,0,0,0,0,34.88,1.48,37.63,0.0
2023-06-26 15:00:00,389.88,37.18,62.0,158.99,119.92,1.33,15,26,6,0,0,0,0,38.67,2.88,53.27,0.0
2023-06-26 16:00:00,466.02,19.44,65.92,165.19,126.28,6.42,16,26,6,0,0,0,0,35.06,1.6,15.0,0.0
2023-06-26 17:00:00,831.07,71.12,53.52,321.79,219.39,10.58,17,26,6,0,0,0,0,33.98,3.09,35.57,0.0
2023-06-26 18:00:00,386.77,21.34,77.15,180.01,147.72,7.81,18,26,6,0,0,0,0,30.53,2.99,41.71,5.39
2023-06-26 19:00:00,270.74,16.9,57.43,131.41,116.19,7.8,19,26,6,0,0,0,0,32.12,2.44,51.96,0.0
2023-06-26 20:00:00,484.49,15.9,72.85,201.1,120.69,2.39,20,26,6,0,0,0,0,32.8,0.96,39.05,0.0
2023-06-26 21:00:00,381.24,17.13,54.51,237.38,135.03,8.26,21,26,6,0,0,0,0,31.22,2.84,41.48,0.0
2023-06-26 22:00:00,576.34,22.11,54.97,227.02,145.82,5.72,22,26,6,0,0,0,0,28.72,3.26,58.26,0.0
2023-06-26 23:00:00,303.41,26.71,61.96,222.48,152.85,10.13,23,26,6,0,0,0,0,30.82,3.28,33.73,0.0
2023-06-27 00:00:00,529.64,41.49,62.89,177.61,126.24,6.73,0,27,6,1,0,0,0,27.15,3.37,65.62,0.0
2023-06-27 01:00:00,682.78,36.21,61.52,286.34,224.07,8.05,1,27,6,1,0,0,0,33.27,3.33,37.97,0.0
2023-06-27 02:00:00,393.22,-0.28,66.4,193.08,150.81,5.7,2,27,6,1,0,0,0,33.07,2.04,43.16,0.0
2023-06-27 03:00:00,134.52,7.9,66.19,138.7,110.96,6.81,3,27,6,1,0,0,0,31.15,2.42,51.5,0.0
2023-06-27 04:00:00,498.43,34.21,65.93,229.49,139.46,9.88,4,27,6,1,0,0,0,34.27,3.02,46.94,0.0
2023-06-27 05:00:00,571.4,39.11,58.9,175.03,141.09,9.16,5,27,6,1,0,0,0,33.0,3.74,35.43,0.0
2023-06-27 06:00:00,341.09,21.18,52.69,212.17,132.61,7.3,6,27,6,1,0,0,0,33.52,3.78,47.56,0.0
2023-06-27 07:00:00,375.16,21.95,63.8,226.25,133.16,12.34,7,27,6,1,0,0,0,36.72,3.54,45.63,0.0
2023-06-27 08:00:00,343.25,45.91,68.45,224.2,150.4,9.66,8,27,6,1,0,0,0,40.84,2.37,45.05,0.0
2023-06-27 09:00:00,165.76,36.46,75.54,147.97,109.55,8.68,9,27,6,1,0,0,0,38.36,1.14,60.24,0.0
2023-06-27 10:00:00,310.29,29.71,86.07,174.43,140.9,9.06,10,27,6,1,0,0,0,38.27,3.14,61.44,0.0
2023-06-27 11:00:00,-127.01,12.56,74.66,-6.24,10.0,3.01,11,27,6,1,0,0,0,37.55,3.45,39.95,0.0
2023-06-27 12:00:00,490.84,75.74,62.96,394.79,257.81,13.09,12,27,6,1,0,0,0,41.89,2.23,45.11,0.46
2023-06-27 13:00:00,229.31,33.72,51.81,165.9,102.01,8.0,13,27,6,1,0,0,0,38.33,3.01,45.64,0.0
2023-06-27 14:00:00,514.09,24.08,76.04,203.37,143.55,9.27,14,27,6,1,0,0,0,35.64,1.58,31.61,0.0
2023-06-27 15:00:00,528.6,12.46,62.94,160.35,137.54,5.56,15,27,6,1,0,0,0,34.31,0.57,33.27,0.8
2023-06-27 16:00:00,461.12,29.98,68.66,127.47,102.26,13.82,16,27,6,1,0,0,0,37.9,1.96,45.47,0.0
2023-06-27 17:00:00,539.45,42.47,72.62,178.01,136.98,13.15,17,27,6,1,0,0,0,34.07,2.65,41.68,0.0
2023-06-27 18:00:00,292.39,16.18,68.81,131.67,127.54,4.76,18,27,6,1,0,0,0,32.51,1.64,48.05,0.0
2023-06-27 19:00:00,249.3,18.68,52.29,201.23,130.6,6.46,19,27,6,1,0,0,0,34.08,1.6,40.79,0.0
2023-06-27 20:00:00,439.63,24.14,60.89,176.69,129.01,9.67,20,27,6,1,0,0,0,31.57,1.35,35.29,0.0
2023-06-27 21:00:00,163.42,38.46,52.92,258.74,145.13,4.39,21,27,6,1,0,0,0,26.85,1.61,41.32,0.0
2023-06-27 22:00:00,469.18,24.84,56.17,203.96,146.75,9.12,22,27,6,1,0,0,0,30.93,2.14,56.39,0.0
2023-06-27 23:00:00,229.94,17.95,60.78,202.91,142.09,11.86,23,27,6,1,0,0,0,32.83,2.69,54.1,0.0
2023-06-28 00:00:00,492.39,42.61,55.66,293.48,167.02,9.87,0,28,6,2,0,0,0,32.75,2.62,30.75,0.0
2023-06-28 01:00:00,461.3,-0.02,62.47,184.01,126.78,10.05,1,28,6,2,0,0,0,30.86,2.5,35.84,0.0
2023-06-28 02:00:00,422.29,24.0,66.76,195.65,161.53,10.52,2,28,6,2,0,0,0,32.39,3.71,59.94,0.0
2023-06-28 03:00:00,326.03,46.36,59.99,233.58,149.01,14.53,3,28,6,2,0,0,0,34.25,2.17,40.48,0.0
2023-06-28 04:00:00,506.26,45.29,59.0,238.22,169.46,7.54,4,28,6,2,0,0,0,31.24,2.42,61.27,0.0
2023-06-28 05:00:00,467.61,36.88,79.09,170.1,146.42,18.85,5,28,6,2,0,0,0,35.45,2.93,36.68,0.0
2023-06-28 06:00:00,404.42,42.92,67.52,252.43,155.15,10.41,6,28,6,2,0,0,0,33.86,2.28,43.14,0.0
2023-06-28 07:00:00,319.79,10.02,77.85,228.18,164.96,9.79,7,28,6,2,0,0,0,36.63,2.48,50.46,0.0
2023-06-28 08:00:00,470.8,33.07,82.48,129.32,127.99,3.49,8,28,6,2,0,0,0,38.78,3.52,60.29,2.79
2023-06-28 09:00:00,356.65,24.22,53.67,191.89,134.41,7.23,9,28,6,2,0,0,0,38.63,3.41,23.45,3.37
2023-06-28 10:00:00,624.29,9.74,64.5,220.64,136.62,4.19,10,28,6,2,0,0,0,40.67,1.78,49.98,0.0
2023-06-28 11:00:00,408.42,31.1,61.14,238.66,139.7,10.12,11,28,6,2,0,0,0,39.49,1.86,53.7,0.0
2023-06-28 12:00:00,312.22,39.11,74.23,161.85,136.32,12.15,12,28,6,2,0,0,0,40.84,1.61,53.35,0.0
2023-06-28 13:00:00,517.14,36.64,60.1,174.71,159.14,5.59,13,28,6,2,0,0,0,36.17,2.41,45.78,0.0
2023-06-28 14:00:00,330.89,28.52,68.68,105.76,118.52,4.35,14,28,6,2,0,0,0,39.9,2.23,24.69,0.0
2023-06-28 15:00:00,326.21,46.23,74.06,167.7,129.11,2.74,15,28,6,2,0,0,0,37.4,2.02,46.11,0.0
2023-06-28 16:00:00,447.47,45.18,48.31,259.17,154.62,10.88,16,28,6,2,0,0,0,36.77,2.33,32.3,0.0
2023-06-28 17:00:00,351.74,23.64,58.39,131.98,135.64,10.88,17,28,6,2,0,0,0,35.59,2.68,56.12,0.0
2023-06-28 18:00:00,494.37,23.05,57.18,193.58,135.92,7.71,18,28,6,2,0,0,0,34.31,2.68,51.03,0.0
2023-06-28 19:00:00,463.43,16.77,61.04,214.55,173.4,8.88,19,28,6,2,0,0,0,31.35,2.97,24.58,0.0
2023-06-28 20:00:00,563.56,14.71,56.2,142.72,122.99,9.57,20,28,6,2,0,0,0,33.25,1.85,34.67,0.0
2023-06-28 21:00:00,422.58,68.66,59.07,230.51,182.21,9.55,21,28,6,2,0,0,0,31.18,3.19,38.82,0.0
2023-06-28 22:00:00,571.86,-9.77,74.82,216.68,142.57,9.76,22,28,6,2,0,0,0,30.81,1.08,36.7,0.0
2023-06-28 23:00:00,150.1,-11.35,59.33,91.06,31.43,7.05,23,28,6,2,0,0,0,33.06,3.46,40.34,0.17
2023-06-29 00:00:00,429.94,33.26,72.54,175.88,135.93,10.18,0,29,6,3,0,0,0,31.74,3.29,34.86,0.0
2023-06-29 01:00:00,396.97,31.58,78.77,166.54,131.24,13.23,1,29,6,3,0,0,0,33.96,1.9,42.28,0.0
2023-06-29 02:00:00,391.49,15.55,62.76,201.48,138.54,8.68,2,29,6,3,0,0,0,34.99,1.94,33.15,0.0
2023-06-29 03:00:00,559.84,11.54,63.97,143.06,141.25,7.22,3,29,6,3,0,0,0,34.58,1.97,48.6,4.39
2023-06-29 04:00:00,418.13,19.37,59.37,198.97,140.71,7.01,4,29,6,3,0,0,0,33.07,3.57,36.2,5.06
2023-06-29 05:00:00,340.08,8.01,87.59,171.89,128.77,9.27,5,29,6,3,0,0,0,36.79,2.44,57.52,0.0
2023-06-29 06:00:00,329.82,31.86,77.03,204.92,146.76,9.62,6,29,6,3,0,0,0,33.75,3.13,50.18,0.0
2023-06-29 07:00:00,316.43,35.71,69.46,226.47,122.37,12.18,7,29,6,3,0,0,0,39.81,2.2,42.89,0.0
2023-06-29 08:00:00,414.41,33.36,63.44,211.96,151.83,11.34,8,29,6,3,0,0,0,35.75,3.01,44.99,0.0
2023-06-29 09:00:00,478.92,21.25,62.84,186.88,133.59,5.44,9,29,6,3,0,0,0,36.88,1.55,65.6,0.0
2023-06-29 10:00:00,954.91,79.84,58.53,446.09,271.25,6.43,10,29,6,3,0,0,0,38.86,3.11,48.91,0.0
2023-06-29 11:00:00,328.07,2.76,62.34,135.28,108.22,3.66,11,29,6,3,0,0,0,39.88,1.71,52.54,0.0
2023-06-29 12:00:00,202.29,27.86,82.73,122.76,108.03,9.35,12,29,6,3,0,0,0,38.49,0.61,47.72,0.0
2023-06-29 13:00:00,269.68,49.34,79.14,145.48,141.99,10.8,13,29,6,3,0,0,0,39.31,2.43,50.92,0.0
2023-06-29 14:00:00,358.8,2.18,72.08,148.73,119.79,11.26,14,29,6,3,0,0,0,37.56,1.85,52.93,0.0
2023-06-29 15:00:00,496.28,23.96,67.92,197.07,124.25,9.22,15,29,6,3,0,0,0,37.67,2.53,35.13,0.0
2023-06-29 16:00:00,410.25,27.35,77.25,152.46,111.15,7.99,16,29,6,3,0,0,0,36.11,3.21,49.27,0.0
2023-06-29 17:00:00,404.3,29.27,76.08,201.87,141.79,11.63,17,29,6,3,0,0,0,36.58,2.42,49.11,0.0
2023-06-29 18:00:00,16.71,14.17,71.01,12.29,10.0,6.8,18,29,6,3,0,0,0,34.12,2.05,43.65,0.0
2023-06-29 19:00:00,513.46,28.89,68.27,133.13,127.25,8.38,19,29,6,3,0,0,0,30.87,2.06,37.58,0.75
2023-06-29 20:00:00,394.57,14.58,73.36,208.28,132.12,4.75,20,29,6,3,0,0,0,31.74,0.99,37.12,0.0
2023-06-29 21:00:00,313.08,6.0,46.83,198.11,140.38,12.64,21,29,6,3,0,0,0,31.55,1.52,41.05,0.0
2023-06-29 22:00:00,325.3,27.86,58.66,172.64,140.75,7.99,22,29,6,3,0,0,0,28.28,2.14,39.75,0.0
2023-06-29 23:00:00,332.0,27.07,62.46,202.11,119.48,3.67,23,29,6,3,0,0,0,31.88,3.06,42.43,0.0
2023-06-30 00:00:00,249.52,13.16,67.35,129.42,125.66,9.27,0,30,6,4,0,0,0,27.63,4.55,32.04,0.0
2023-06-30 01:00:00,438.17,8.42,52.26,164.78,112.6,4.78,1,30,6,4,0,0,0,30.53,2.91,38.33,0.0
2023-06-30 02:00:00,316.94,61.97,72.64,240.53,157.73,7.38,2,30,6,4,0,0,0,35.05,4.4,50.71,0.0
2023-06-30 03:00:00,537.65,24.84,57.22,206.82,133.85,10.35,3,30,6,4,0,0,0,33.4,3.09,46.3,0.0
2023-06-30 04:00:00,305.92,8.39,77.76,171.62,119.87,7.21,4,30,6,4,0,0,0,34.21,4.34,34.81,0.0
2023-06-30 05:00:00,300.75,6.8,75.43,136.25,114.07,9.85,5,30,6,4,0,0,0,36.83,3.31,51.23,0.0
2023-06-30 06:00:00,530.48,21.47,79.37,206.58,139.14,13.5,6,30,6,4,0,0,0,35.76,4.0,49.29,0.0
2023-06-30 07:00:00,150.91,38.18,69.41,196.36,115.46,4.07,7,30,6,4,0,0,0,37.7,1.3,38.08,0.0
2023-06-30 08:00:00,348.72,26.22,74.81,162.93,153.95,6.51,8,30,6,4,0,0,0,37.63,2.69,46.42,0.0
2023-06-30 09:00:00,323.46,23.71,67.2,203.14,148.6,8.16,9,30,6,4,0,0,0,37.82,2.5,61.44,4.03
2023-06-30 10:00:00,522.9,38.75,67.81,198.09,142.85,4.42,10,30,6,4,0,0,0,38.65,1.64,41.85,0.0
2023-06-30 11:00:00,358.37,21.11,83.75,120.18,108.98,11.19,11,30,6,4,0,0,0,39.36,1.91,51.94,0.0
2023-06-30 12:00:00,224.08,30.54,77.1,123.3,112.56,9.49,12,30,6,4,0,0,0,39.73,0.41,22.94,0.0
2023-06-30 13:00:00,1255.41,64.8,74.42,525.82,348.98,11.09,13,30,6,4,0,0,0,39.29,2.57,37.72,0.0
2023-06-30 14:00:00,324.12,26.98,82.98,194.77,141.85,5.9,14,30,6,4,0,0,0,37.66,2.27,43.53,0.0
2023-06-30 15:00:00,463.75,38.86,65.4,199.9,147.62,4.16,15,30,6,4,0,0,0,37.7,1.61,37.75,0.0
2023-06-30 16:00:00,658.15,22.95,77.27,281.07,180.8,4.62,16,30,6,4,0,0,0,35.96,1.04,35.88,0.0
2023-06-30 17:00:00,288.58,22.33,67.38,100.04,114.01,8.01,17,30,6,4,0,0,0,35.9,1.01,43.84,0.0
2023-06-30 18:00:00,576.01,50.29,57.96,238.94,185.92,5.22,18,30,6,4,0,0,0,34.02,2.06,47.22,0.0
2023-06-30 19:00:00,427.98,17.85,73.44,203.33,137.15,2.93,19,30,6,4,0,0,0,30.47,3.34,43.83,0.0
2023-06-30 20:00:00,102.8,10.42,77.63,77.82,49.56,10.12,20,30,6,4,0,0,0,34.35,3.42,39.07,0.0
2023-06-30 21:00:00,326.02,22.13,68.26,204.54,138.82,8.64,21,30,6,4,0,0,0,30.73,0.68,25.18,0.0
2023-06-30 22:00:00,233.6,15.13,70.08,155.16,109.81,6.14,22,30,6,4,0,0,0,30.13,2.11,45.09,0.0
2023-06-30 23:00:00,40.39,12.13,62.29,22.36,22.9,-0.6,23,30,6,4,0,0,0,32.97,3.61,32.7,0.0
2023-07-01 00:00:00,384.21,36.58,75.43,231.35,146.55,7.47,0,1,7,5,0,0,0,30.95,3.82,39.52,0.0
2023-07-01 01:00:00,496.64,54.44,68.8,186.79,177.18,7.99,1,1,7,5,0,0,0,32.58,1.48,63.78,0.0
2023-07-01 02:00:00,351.73,36.36,53.17,180.65,124.94,9.55,2,1,7,5,0,0,0,31.49,3.64,45.58,0.0
2023-07-01 03:00:00,342.98,28.27,70.1,187.29,90.19,6.33,3,1,7,5,0,0,0,30.08,2.34,61.61,1.15
2023-07-01 04:00:00,215.04,33.05,51.75,166.23,106.28,5.63,4,1,7,5,0,0,0,32.67,3.08,59.24,0.7
2023-07-01 05:00:00,382.81,21.99,62.5,121.04,97.31,7.06,5,1,7,5,0,0,0,35.13,2.64,54.88,2.53
2023-07-01 06:00:00,230.94,45.85,72.96,153.83,100.01,2.99,6,1,7,5,0,0,0,38.7,1.31,61.42,0.0
2023-07-01 07:00:00,260.36,46.15,68.41,183.88,120.24,8.57,7,1,7,5,0,0,0,36.53,2.29,72.11,0.0
2023-07-01 08:00:00,-65.45,0.95,71.03,-31.49,10.0,1.51,8,1,7,5,0,0,0,38.38,4.25,60.77,3.65
2023-07-01 09:00:00,115.56,31.71,63.87,119.07,107.84,0.25,9,1,7,5,0,0,0,32.28,2.65,60.64,0.0
2023-07-01 10:00:00,340.68,14.06,63.4,168.5,117.29,4.04,10,1,7,5,0,0,0,37.77,2.73,36.56,1.25
2023-07-01 11:00:00,245.73,42.69,53.13,177.73,105.77,10.81,11,1,7,5,0,0,0,39.58,2.07,35.42,0.0
2023-07-01 12:00:00,337.08,26.08,48.52,173.0,95.15,9.75,12,1,7,5,0,0,0,37.09,1.71,57.49,0.0
2023-07-01 13:00:00,250.22,11.24,53.57,100.06,95.06,3.08,13,1,7,5,0,0,0,35.65,2.82,39.51,0.0
2023-07-01 14:00:00,216.99,23.66,69.22,184.09,103.32,9.32,14,1,7,5,0,0,0,35.24,1.53,55.98,0.0
2023-07-01 15:00:00,133.31,17.16,70.08,139.69,89.85,8.55,15,1,7,5,0,0,0,36.51,2.12,45.51,0.0
2023-07-01 16:00:00,368.42,13.79,68.23,87.74,94.24,6.94,16,1,7,5,0,0,0,32.65,2.46,52.42,1.84
2023-07-01 17:00:00,235.08,30.64,59.0,131.62,72.55,3.78,17,1,7,5,0,0,0,32.28,1.37,41.17,0.92
2023-07-01 18:00:00,76.81,40.81,60.7,182.97,116.43,8.15,18,1,7,5,0,0,0,31.34,1.91,32.07,0.0
2023-07-01 19:00:00,38.93,0.09,58.51,29.01,27.59,0.42,19,1,7,5,0,0,0,31.33,3.15,45.46,0.0
2023-07-01 20:00:00,337.59,41.2,61.26,240.14,145.94,4.74,20,1,7,5,0,0,0,30.18,1.53,43.15,0.0
2023-07-01 21:00:00,170.45,14.95,64.47,124.2,100.48,6.9,21,1,7,5,0,0,0,29.42,1.31,60.02,0.0
2023-07-01 22:00:00,125.76,5.09,65.24,79.11,73.76,2.9,22,1,7,5,0,0,0,32.25,1.65,48.35,4.79
2023-07-01 23:00:00,257.49,6.09,68.29,104.36,82.89,5.44,23,1,7,5,0,0,0,30.48,3.33,48.79,0.0
2023-07-02 00:00:00,113.72,16.66,65.89,99.94,69.18,8.21,0,2,7,6,0,0,0,30.02,1.21,72.12,0.0
2023-07-02 01:00:00,105.01,13.39,65.92,117.54,67.51,2.4,1,2,7,6,0,0,0,31.32,1.14,42.86,0.0
2023-07-02 02:00:00,174.2,-4.63,55.83,98.84,82.84,7.8,2,2,7,6,0,0,0,26.78,4.44,62.57,0.0
2023-07-02 03:00:00,235.67,11.94,74.42,110.87,70.28,2.77,3,2,7,6,0,0,0,29.05,2.3,57.26,0.0
2023-07-02 04:00:00,345.33,26.1,64.63,167.29,101.03,9.09,4,2,7,6,0,0,0,30.18,3.0,51.67,0.0
2023-07-02 05:00:00,107.01,12.52,69.81,129.47,60.02,7.79,5,2,7,6,0,0,0,37.26,2.62,63.49,0.0
2023-07-02 06:00:00,299.33,18.58,55.99,118.9,67.3,6.38,6,2,7,6,0,0,0,33.04,2.97,60.62,3.46
2023-07-02 07:00:00,131.05,8.16,73.31,123.37,81.79,5.28,7,2,7,6,0,0,0,37.32,1.26,73.37,1.73
2023-07-02 08:00:00,214.15,34.84,72.89,95.35,89.85,11.89,8,2,7,6,0,0,0,34.49,2.62,55.79,0.0
2023-07-02 09:00:00,279.57,7.64,74.82,138.28,89.59,4.68,9,2,7,6,0,0,0,36.8,1.34,55.19,0.0
2023-07-02 10:00:00,33.73,5.35,67.27,17.43,11.5,5.46,10,2,7,6,0,0,0,38.31,2.48,62.24,5.9
2023-07-02 11:00:00,138.94,-6.4,68.75,36.95,61.32,8.04,11,2,7,6,0,0,0,38.25,0.92,56.84,0.0
2023-07-02 12:00:00,163.2,31.23,57.65,92.34,55.12,3.52,12,2,7,6,0,0,0,34.72,1.69,63.81,0.0
2023-07-02 13:00:00,318.68,30.72,70.96,194.39,112.97,6.96,13,2,7,6,0,0,0,34.18,2.7,41.31,3.1
2023-07-02 14:00:00,97.43,-7.95,84.9,37.19,51.98,5.03,14,2,7,6,0,0,0,35.01,2.39,38.29,0.0
2023-07-02 15:00:00,173.94,0.69,59.17,46.95,74.44,8.33,15,2,7,6,0,0,0,32.04,1.73,39.86,0.0
2023-07-02 16:00:00,319.24,0.17,60.92,94.11,85.47,3.53,16,2,7,6,0,0,0,33.38,1.89,60.54,0.0
2023-07-02 17:00:00,258.98,19.15,63.02,85.05,81.05,3.06,17,2,7,6,0,0,0,29.88,1.36,54.93,0.0
2023-07-02 18:00:00,770.33,48.25,54.87,329.99,226.95,8.21,18,2,7,6,0,0,0,29.08,3.65,50.63,1.14
2023-07-02 19:00:00,149.9,30.91,69.73,117.58,63.46,11.17,19,2,7,6,0,0,0,28.68,2.29,65.81,1.39
2023-07-02 20:00:00,389.73,28.01,69.74,143.07,93.95,10.62,20,2,7,6,0,0,0,30.31,3.23,44.21,0.0
2023-07-02 21:00:00,54.44,4.35,77.71,89.49,64.61,7.86,21,2,7,6,0,0,0,28.96,1.96,52.55,0.0
2023-07-02 22:00:00,247.11,34.48,76.53,87.61,56.82,12.19,22,2,7,6,0,0,0,30.75,1.17,60.47,1.96
2023-07-02 23:00:00,178.12,29.72,46.26,94.64,65.34,9.35,23,2,7,6,0,0,0,27.39,3.58,58.65,3.4
2023-07-03 00:00:00,320.51,30.76,76.68,107.84,74.32,6.95,0,3,7,0,0,0,0,31.06,2.26,68.12,0.0
2023-07-03 01:00:00,76.3,6.82,60.85,43.64,60.09,6.61,1,3,7,0,0,0,0,29.23,2.32,43.33,0.0
2023-07-03 02:00:00,126.82,25.95,77.72,88.32,57.21,7.16,2,3,7,0,0,0,0,31.25,2.91,34.2,0.0
2023-07-03 03:00:00,96.82,23.11,64.25,113.89,72.02,4.64,3,3,7,0,0,0,0,32.72,3.01,55.19,0.0
2023-07-03 04:00:00,321.31,4.88,67.23,166.48,79.82,2.57,4,3,7,0,0,0,0,35.33,3.96,60.96,6.95
2023-07-03 05:00:00,203.67,-8.56,63.3,69.05,63.85,-0.54,5,3,7,0,0,0,0,32.44,2.29,41.06,1.54
2023-07-03 06:00:00,151.92,16.49,64.55,111.63,67.87,10.04,6,3,7,0,0,0,0,33.66,2.23,72.68,0.0
2023-07-03 07:00:00,371.75,38.78,59.91,59.05,82.77,4.14,7,3,7,0,0,0,0,37.6,1.13,66.07,1.9
2023-07-03 08:00:00,61.44,3.74,54.6,116.5,65.36,11.24,8,3,7,0,0,0,0,37.65,1.15,56.43,0.0
2023-07-03 09:00:00,257.72,19.41,69.12,108.57,80.03,8.23,9,3,7,0,0,0,0,35.96,3.52,53.53,0.0
2023-07-03 10:00:00,286.31,2.23,69.39,111.41,90.52,12.67,10,3,7,0,0,0,0,38.43,1.82,57.39,0.0
2023-07-03 11:00:00,276.18,19.12,59.33,88.5,74.8,11.62,11,3,7,0,0,0,0,37.41,1.88,52.34,0.0
2023-07-03 12:00:00,226.62,15.11,69.66,6.33,76.54,5.06,12,3,7,0,0,0,0,36.25,2.33,48.18,0.0
2023-07-03 13:00:00,259.06,12.98,83.08,166.74,75.79,5.21,13,3,7,0,0,0,0,33.92,1.32,50.56,0.0
2023-07-03 14:00:00,268.61,8.06,68.8,70.38,60.67,4.85,14,3,7,0,0,0,0,35.66,2.2,69.89,0.0
2023-07-03 15:00:00,209.54,25.67,66.03,125.58,72.62,10.58,15,3,7,0,0,0,0,34.1,1.74,63.68,0.0
2023-07-03 16:00:00,257.68,27.9,70.89,96.91,64.61,2.2,16,3,7,0,0,0,0,36.12,2.22,44.87,0.0
2023-07-03 17:00:00,431.47,35.11,54.11,165.91,134.97,9.05,17,3,7,0,0,0,0,37.08,1.5,43.38,2.68
2023-07-03 18:00:00,79.19,23.03,55.97,138.73,71.41,8.46,18,3,7,0,0,0,0,31.99,2.34,55.74,0.0
2023-07-03 19:00:00,177.98,26.67,67.48,24.67,62.65,6.18,19,3,7,0,0,0,0,30.11,2.13,40.12,1.54
2023-07-03 20:00:00,368.45,14.9,84.52,100.17,90.29,6.14,20,3,7,0,0,0,0,32.12,3.11,51.79,2.41
2023-07-03 21:00:00,229.46,30.91,75.6,182.31,98.04,4.15,21,3,7,0,0,0,0,29.55,1.48,44.6,0.0
2023-07-03 22:00:00,101.71,-9.83,69.09,126.1,92.42,9.72,22,3,7,0,0,0,0,29.69,3.51,53.33,0.0
2023-07-03 23:00:00,146.2,19.18,59.54,67.24,77.8,4.51,23,3,7,0,0,0,0,25.95,5.23,66.28,0.0
2023-07-04 00:00:00,26.14,6.01,67.95,17.79,10.0,-4.02,0,4,7,1,0,0,0,29.05,3.27,55.58,0.0
2023-07-04 01:00:00,151.07,13.54,60.04,115.57,87.67,10.4,1,4,7,1,0,0,0,29.46,2.32,65.23,0.0
2023-07-04 02:00:00,266.08,12.19,71.06,121.26,97.02,-0.34,2,4,7,1,0,0,0,30.32,4.09,73.59,0.0
2023-07-04 03:00:00,222.71,45.34,55.72,91.99,82.46,3.63,3,4,7,1,0,0,0,33.52,3.52,54.34,0.0
2023-07-04 04:00:00,156.49,15.13,68.56,53.73,55.39,7.63,4,4,7,1,0,0,0,30.81,1.78,56.76,2.96
2023-07-04 05:00:00,-0.04,30.24,57.73,65.71,69.53,2.65,5,4,7,1,0,0,0,34.73,3.14,61.65,0.0
2023-07-04 06:00:00,276.85,18.38,51.54,86.6,88.52,4.94,6,4,7,1,0,0,0,36.48,1.77,70.67,0.0
2023-07-04 07:00:00,231.27,21.37,81.54,75.05,76.44,4.06,7,4,7,1,0,0,0,36.15,1.74,66.2,0.65
2023-07-04 08:00:00,162.83,14.62,69.55,114.89,60.44,-0.31,8,4,7,1,0,0,0,34.67,3.59,56.92,0.0
2023-07-04 09:00:00,161.83,15.4,60.79,79.91,55.67,3.45,9,4,7,1,0,0,0,34.93,3.13,55.62,1.06
2023-07-04 10:00:00,239.33,13.27,67.6,41.17,69.92,7.12,10,4,7,1,0,0,0,40.1,3.69,65.73,1.76
2023-07-04 11:00:00,111.53,-1.52,70.74,115.09,74.63,2.33,11,4,7,1,0,0,0,39.17,2.43,44.49,0.0
2023-07-04 12:00:00,138.18,25.54,85.03,194.23,92.81,9.87,12,4,7,1,0,0,0,38.92,2.84,68.95,0.06
2023-07-04 13:00:00,207.3,-3.8,76.39,95.45,45.24,5.49,13,4,7,1,0,0,0,38.81,1.96,44.98,0.04
2023-07-04 14:00:00,175.32,-2.64,75.17,88.94,53.47,8.49,14,4,7,1,0,0,0,37.22,2.55,57.42,8.07
2023-07-04 15:00:00,140.84,27.62,68.25,97.18,73.22,2.56,15,4,7,1,0,0,0,36.26,1.33,44.81,0.0
2023-07-04 16:00:00,191.5,48.05,69.96,169.53,102.53,1.51,16,4,7,1,0,0,0,35.01,1.94,27.93,0.0
2023-07-04 17:00:00,368.45,27.24,69.17,159.92,139.39,6.6,17,4,7,1,0,0,0,35.86,2.84,44.8,0.0
2023-07-04 18:00:00,161.99,10.44,62.21,126.82,76.73,11.04,18,4,7,1,0,0,0,31.51,1.58,37.63,2.21
2023-07-04 19:00:00,108.22,7.24,80.26,86.86,51.22,8.02,19,4,7,1,0,0,0,32.5,1.49,53.2,0.0
2023-07-04 20:00:00,272.11,25.37,64.78,188.54,112.67,7.31,20,4,7,1,0,0,0,32.22,1.65,49.89,0.0
2023-07-04 21:00:00,346.44,20.66,61.52,135.32,90.07,7.59,21,4,7,1,0,0,0,27.91,1.85,58.26,2.21
2023-07-04 22:00:00,283.05,23.12,71.34,36.83,53.25,3.3,22,4,7,1,0,0,0,28.06,2.58,50.82,0.0
2023-07-04 23:00:00,116.53,-16.35,58.11,69.99,77.78,8.42,23,4,7,1,0,0,0,31.69,2.65,27.8,0.0
2023-07-05 00:00:00,-6.12,-2.59,63.66,-2.88,10.0,2.2,0,5,7,2,0,0,0,32.2,4.07,40.88,0.0
2023-07-05 01:00:00,225.2,27.91,68.31,91.9,91.84,3.46,1,5,7,2,0,0,0,32.63,2.85,50.64,0.0
2023-07-05 02:00:00,109.7,-3.61,72.69,29.81,36.0,1.77,2,5,7,2,0,0,0,32.58,4.04,55.51,0.0
2023-07-05 03:00:00,233.07,-2.07,74.6,74.92,59.93,3.44,3,5,7,2,0,0,0,31.13,3.04,40.75,0.0
