datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2024-01-05 18:00:00,334.71,54.06,34.82,143.55,144.72,7.14,18,5,1,4,0,1,0,4.9,2.89,43.31,6.47
2024-01-05 19:00:00,540.47,23.26,37.11,269.63,143.06,-1.44,19,5,1,4,0,1,0,5.24,3.78,37.17,0.58
2024-01-05 20:00:00,423.12,0.05,44.82,156.48,143.25,6.89,20,5,1,4,0,1,0,3.98,3.64,46.25,0.13
2024-01-05 21:00:00,575.13,37.04,45.16,360.34,203.3,5.81,21,5,1,4,0,1,0,5.29,2.7,44.95,0.72
2024-01-05 22:00:00,328.25,10.56,57.52,217.13,146.05,11.89,22,5,1,4,0,1,0,6.86,3.98,51.36,0.23
2024-01-05 23:00:00,371.5,19.57,36.38,241.83,148.78,10.76,23,5,1,4,0,1,0,6.48,1.82,44.0,0.64
2024-01-06 00:00:00,443.65,32.8,52.59,219.0,150.86,12.49,0,6,1,5,0,1,0,6.06,2.64,49.59,0.19
2024-01-06 01:00:00,323.94,42.3,28.19,213.67,147.14,7.07,1,6,1,5,0,1,0,9.78,4.83,45.66,2.84
2024-01-06 02:00:00,397.24,22.25,48.13,222.71,145.94,5.75,2,6,1,5,0,1,0,8.16,3.42,50.72,0.78
2024-01-06 03:00:00,509.63,20.52,40.09,179.07,146.36,7.87,3,6,1,5,0,1,0,9.43,3.47,61.57,0.27
2024-01-06 04:00:00,380.9,41.57,33.8,266.24,210.93,9.3,4,6,1,5,0,1,0,11.32,4.83,66.44,0.35
2024-01-06 05:00:00,366.52,23.19,36.72,256.96,148.77,7.04,5,6,1,5,0,1,0,8.47,3.66,59.76,0.39
2024-01-06 06:00:00,269.89,38.63,48.13,168.73,148.04,9.2,6,6,1,5,0,1,0,8.68,3.96,53.35,0.31
2024-01-06 07:00:00,497.57,36.37,47.63,229.68,149.98,9.87,7,6,1,5,0,1,0,7.94,3.2,35.39,0.09
2024-01-06 08:00:00,403.62,37.76,48.54,276.21,175.92,8.16,8,6,1,5,0,1,0,14.25,2.19,56.58,0.3
2024-01-06 09:00:00,350.39,59.17,42.15,201.14,156.71,3.64,9,6,1,5,0,1,0,8.44,4.19,55.12,0.78
2024-01-06 10:00:00,498.53,39.56,49.75,222.63,155.47,5.34,10,6,1,5,0,1,0,14.95,4.71,60.98,0.04
2024-01-06 11:00:00,278.15,36.01,61.56,200.59,153.47,6.07,11,6,1,5,0,1,0,15.05,2.84,67.37,0.79
2024-01-06 12:00:00,498.8,9.47,51.46,244.13,153.57,6.84,12,6,1,5,0,1,0,9.95,1.39,48.29,0.04
2024-01-06 13:00:00,81.34,2.66,54.92,26.17,22.64,8.44,13,6,1,5,0,1,0,12.57,1.76,43.98,0.38
2024-01-06 14:00:00,576.45,40.65,59.23,203.65,154.65,10.59,14,6,1,5,0,1,0,11.17,1.98,39.21,0.73
2024-01-06 15:00:00,482.82,9.79,48.17,236.23,156.08,3.78,15,6,1,5,0,1,0,9.69,3.1,48.33,2.71
2024-01-06 16:00:00,646.18,34.0,41.24,246.27,184.15,7.74,16,6,1,5,0,1,0,11.2,2.03,46.75,0.59
2024-01-06 17:00:00,546.18,45.41,43.33,225.86,158.56,10.42,17,6,1,5,0,1,0,9.44,3.5,49.24,0.1
2024-01-06 18:00:00,460.8,41.2,41.24,185.68,157.07,6.14,18,6,1,5,0,1,0,12.82,2.25,41.95,0.74
2024-01-06 19:00:00,371.06,19.21,27.16,259.93,155.39,14.25,19,6,1,5,0,1,0,6.74,4.09,40.67,0.47
2024-01-06 20:00:00,640.16,41.71,26.52,210.88,157.37,12.7,20,6,1,5,0,1,0,8.2,2.83,64.71,0.07
2024-01-06 21:00:00,274.31,35.16,39.95,125.59,128.6,5.03,21,6,1,5,0,1,0,1.4,2.5,46.01,0.29
2024-01-06 22:00:00,455.39,9.5,35.09,211.27,161.6,6.53,22,6,1,5,0,1,0,8.62,3.21,44.63,1.76
2024-01-06 23:00:00,598.66,22.3,49.82,191.37,161.55,6.4,23,6,1,5,0,1,0,8.06,4.21,48.98,0.0
2024-01-07 00:00:00,385.74,38.34,30.79,238.96,160.47,4.62,0,7,1,6,0,1,0,5.35,2.64,49.7,0.49
2024-01-07 01:00:00,313.03,39.07,53.24,173.44,158.59,8.41,1,7,1,6,0,1,0,5.88,3.51,70.2,0.25
2024-01-07 02:00:00,526.64,15.91,59.92,242.96,158.71,9.26,2,7,1,6,0,1,0,7.59,4.16,55.61,0.58
2024-01-07 03:00:00,572.77,31.98,57.12,264.78,160.24,10.61,3,7,1,6,0,1,0,9.48,3.52,58.33,0.41
2024-01-07 04:00:00,77.03,19.89,52.3,121.35,73.0,4.6,4,7,1,6,0,1,0,7.58,3.44,43.35,0.23
2024-01-07 05:00:00,529.7,8.44,56.14,181.95,157.37,12.09,5,7,1,6,0,1,0,7.18,2.92,48.73,0.26
2024-01-07 06:00:00,442.13,30.16,51.21,169.33,125.78,6.89,6,7,1,6,0,1,0,10.83,2.6,60.88,0.41
2024-01-07 07:00:00,278.46,20.63,47.11,207.3,153.62,11.76,7,7,1,6,0,1,0,10.73,0.75,62.62,0.53
2024-01-07 08:00:00,513.33,45.9,48.84,247.65,153.53,5.72,8,7,1,6,0,1,0,16.41,2.79,51.24,0.14
2024-01-07 09:00:00,580.91,15.85,36.58,244.84,132.16,8.68,9,7,1,6,0,1,0,9.75,2.67,63.66,0.02
2024-01-07 10:00:00,408.73,35.33,40.0,219.47,158.12,5.77,10,7,1,6,0,1,0,11.35,4.26,59.9,1.57
2024-01-07 11:00:00,455.93,34.55,46.26,182.68,156.59,2.01,11,7,1,6,0,1,0,16.06,1.61,44.65,0.17
2024-01-07 12:00:00,59.82,12.97,56.51,94.21,61.98,3.69,12,7,1,6,0,1,0,15.59,0.6,43.83,0.26
2024-01-07 13:00:00,291.88,24.73,47.8,210.59,117.0,2.77,13,7,1,6,0,1,0,12.34,2.99,53.34,0.6
2024-01-07 14:00:00,480.82,25.29,41.6,251.29,159.07,8.35,14,7,1,6,0,1,0,12.04,1.19,41.27,0.19
2024-01-07 15:00:00,392.91,57.24,45.48,182.68,157.09,9.65,15,7,1,6,0,1,0,11.0,1.43,42.69,1.65
2024-01-07 16:00:00,293.62,27.52,42.55,196.14,162.58,7.46,16,7,1,6,0,1,0,6.25,2.17,34.51,0.19
2024-01-07 17:00:00,349.53,54.99,59.98,243.72,166.66,9.44,17,7,1,6,0,1,0,7.92,2.46,45.93,0.63
2024-01-07 18:00:00,528.65,45.69,45.47,181.43,168.88,4.71,18,7,1,6,0,1,0,7.75,2.3,35.31,0.16
2024-01-07 19:00:00,492.07,24.91,34.84,217.72,171.52,11.16,19,7,1,6,0,1,0,2.66,2.09,53.11,0.48
2024-01-07 20:00:00,566.68,12.92,42.25,247.08,175.0,5.96,20,7,1,6,0,1,0,3.26,2.94,60.73,0.5
2024-01-07 21:00:00,479.95,35.84,31.56,214.93,171.77,7.43,21,7,1,6,0,1,0,7.7,1.96,48.6,0.51
2024-01-07 22:00:00,475.08,40.33,32.04,265.5,168.01,7.85,22,7,1,6,0,1,0,3.09,4.15,52.71,0.07
2024-01-07 23:00:00,444.22,36.28,42.43,251.38,194.76,9.21,23,7,1,6,0,1,0,3.72,4.27,52.5,0.78
2024-01-08 00:00:00,399.95,21.59,53.26,173.06,152.7,6.3,0,8,1,0,0,1,0,5.56,3.35,66.81,0.74
2024-01-08 01:00:00,571.75,9.64,33.83,216.6,163.07,12.05,1,8,1,0,0,1,0,3.57,3.7,58.26,0.54
2024-01-08 02:00:00,404.73,29.09,45.96,188.29,168.9,7.27,2,8,1,0,0,1,0,3.61,3.83,40.08,0.04
2024-01-08 03:00:00,521.12,35.27,39.32,211.07,168.71,6.1,3,8,1,0,0,1,0,5.4,4.47,58.31,0.24
2024-01-08 04:00:00,319.42,39.11,49.17,171.2,162.39,7.68,4,8,1,0,0,1,0,6.53,4.04,49.17,0.37
2024-01-08 05:00:00,243.13,33.66,39.87,167.0,165.16,7.82,5,8,1,0,0,1,0,9.68,3.55,47.99,0.29
2024-01-08 06:00:00,261.35,60.04,46.73,243.29,162.64,9.97,6,8,1,0,0,1,0,10.07,3.66,53.37,0.25
2024-01-08 07:00:00,385.09,62.75,56.82,221.46,160.64,3.66,7,8,1,0,0,1,0,10.99,2.19,56.61,0.01
2024-01-08 08:00:00,615.84,24.72,49.07,225.14,157.47,5.91,8,8,1,0,0,1,0,12.25,3.22,58.74,0.7
2024-01-08 09:00:00,238.82,23.87,48.97,278.53,155.57,9.56,9,8,1,0,0,1,0,11.0,2.96,65.21,0.71
2024-01-08 10:00:00,640.05,60.52,51.02,220.82,155.6,11.11,10,8,1,0,0,1,0,12.54,2.24,45.68,0.33
2024-01-08 11:00:00,500.11,37.75,49.9,272.94,154.41,11.56,11,8,1,0,0,1,0,11.06,2.89,48.36,0.1
2024-01-08 12:00:00,309.32,23.23,50.63,193.93,154.96,8.8,12,8,1,0,0,1,0,11.42,2.66,53.27,0.67
2024-01-08 13:00:00,483.88,56.87,49.13,214.94,154.93,11.37,13,8,1,0,0,1,0,13.1,2.44,48.11,2.55
2024-01-08 14:00:00,413.1,23.72,40.85,143.84,154.89,8.75,14,8,1,0,0,1,0,8.14,1.41,55.99,0.35
2024-01-08 15:00:00,503.02,27.64,42.88,276.73,154.87,7.74,15,8,1,0,0,1,0,8.24,1.49,49.54,0.67
2024-01-08 16:00:00,363.72,49.44,37.44,223.29,161.17,9.5,16,8,1,0,0,1,0,7.52,2.98,41.48,0.6
2024-01-08 17:00:00,559.89,25.26,48.59,221.82,160.2,10.05,17,8,1,0,0,1,0,8.21,2.13,48.26,0.56
2024-01-08 18:00:00,478.94,24.58,47.83,211.73,164.31,8.24,18,8,1,0,0,1,0,2.97,2.32,40.98,0.36
2024-01-08 19:00:00,110.46,8.94,53.69,95.97,107.34,5.32,19,8,1,0,0,1,0,9.03,3.96,36.82,0.19
2024-01-08 20:00:00,273.6,26.25,43.81,132.25,102.77,11.56,20,8,1,0,0,1,0,4.77,2.94,25.84,0.61
2024-01-08 21:00:00,372.59,29.04,47.02,248.33,163.19,6.48,21,8,1,0,0,1,0,5.95,2.94,51.75,0.7
2024-01-08 22:00:00,356.08,39.35,67.75,248.78,160.74,4.91,22,8,1,0,0,1,0,8.11,4.25,37.95,0.78
2024-01-08 23:00:00,443.15,25.59,45.97,249.15,160.04,6.07,23,8,1,0,0,1,0,2.02,2.67,32.62,0.62
2024-01-09 00:00:00,399.58,13.86,45.96,274.22,165.39,10.92,0,9,1,1,0,1,0,6.2,3.31,63.49,1.22
2024-01-09 01:00:00,475.68,46.56,33.39,228.94,166.18,11.7,1,9,1,1,0,1,0,4.33,4.11,60.51,0.49
2024-01-09 02:00:00,422.42,61.88,40.71,195.1,168.62,10.72,2,9,1,1,0,1,0,6.05,4.22,53.67,0.1
2024-01-09 03:00:00,437.71,57.93,53.42,208.55,162.97,10.2,3,9,1,1,0,1,0,8.69,4.46,37.17,0.42
2024-01-09 04:00:00,457.63,57.83,49.97,264.22,163.34,8.95,4,9,1,1,0,1,0,7.72,2.98,50.46,0.47
2024-01-09 05:00:00,405.64,44.92,37.37,243.75,161.91,11.44,5,9,1,1,0,1,0,12.21,3.4,56.81,0.19
2024-01-09 06:00:00,465.0,31.82,52.59,175.75,159.84,6.57,6,9,1,1,0,1,0,12.44,4.35,42.49,0.31
2024-01-09 07:00:00,431.45,48.8,27.65,229.92,159.97,5.14,7,9,1,1,0,1,0,10.5,2.8,40.76,0.1
2024-01-09 08:00:00,450.6,43.65,44.13,228.59,157.1,12.28,8,9,1,1,0,1,0,15.21,3.47,66.59,0.26
2024-01-09 09:00:00,348.74,18.11,50.51,196.2,155.29,5.2,9,9,1,1,0,1,0,11.58,4.6,61.46,0.47
2024-01-09 10:00:00,384.87,17.83,52.17,208.1,158.23,6.03,10,9,1,1,0,1,0,10.01,1.79,44.4,0.46
2024-01-09 11:00:00,371.6,21.14,36.9,219.24,156.46,8.32,11,9,1,1,0,1,0,12.84,3.12,53.59,0.62
2024-01-09 12:00:00,354.02,32.42,52.01,199.83,150.6,8.92,12,9,1,1,0,1,0,12.0,2.29,54.9,0.72
2024-01-09 13:00:00,188.13,17.3,37.77,176.26,148.93,4.42,13,9,1,1,0,1,0,10.81,2.61,63.03,4.61
2024-01-09 14:00:00,469.87,67.26,48.65,269.29,149.7,7.57,14,9,1,1,0,1,0,11.23,3.17,40.2,0.36
2024-01-09 15:00:00,347.92,-7.36,45.51,200.48,143.88,8.68,15,9,1,1,0,1,0,10.76,3.46,48.55,6.01
2024-01-09 16:00:00,503.47,38.36,42.72,180.62,142.57,3.3,16,9,1,1,0,1,0,8.89,2.19,51.81,0.57
2024-01-09 17:00:00,380.38,19.32,30.91,154.66,145.63,10.01,17,9,1,1,0,1,0,9.21,2.15,40.99,0.22
2024-01-09 18:00:00,383.23,29.62,41.55,229.32,149.67,4.66,18,9,1,1,0,1,0,5.64,2.61,52.75,0.17
2024-01-09 19:00:00,521.66,36.9,52.39,257.85,150.19,6.63,19,9,1,1,0,1,0,4.87,2.96,41.16,0.05
2024-01-09 20:00:00,382.94,26.34,46.37,184.87,115.93,4.33,20,9,1,1,0,1,0,4.81,3.19,38.03,0.68
2024-01-09 21:00:00,438.16,20.46,46.3,178.47,150.64,7.09,21,9,1,1,0,1,0,3.32,4.34,39.37,0.78
2024-01-09 22:00:00,318.58,46.43,33.09,176.6,150.32,7.44,22,9,1,1,0,1,0,5.06,3.7,43.37,0.61
2024-01-09 23:00:00,270.69,38.9,52.2,183.62,149.44,10.47,23,9,1,1,0,1,0,4.67,3.35,55.89,0.61
2024-01-10 00:00:00,485.38,42.62,51.72,284.3,164.74,7.8,0,10,1,2,0,1,0,4.91,2.49,53.43,0.02
2024-01-10 01:00:00,676.82,35.43,50.43,243.01,150.35,9.78,1,10,1,2,0,1,0,5.67,3.45,56.9,0.48
2024-01-10 02:00:00,461.06,48.26,48.95,225.54,155.77,8.35,2,10,1,2,0,1,0,5.26,3.24,45.79,0.46
2024-01-10 03:00:00,478.76,32.79,41.44,212.13,157.4,8.15,3,10,1,2,0,1,0,4.49,3.78,51.9,0.11
2024-01-10 04:00:00,383.93,46.97,39.31,192.64,171.84,7.22,4,10,1,2,0,1,0,9.35,3.31,66.03,0.74
2024-01-10 05:00:00,574.99,28.5,34.13,158.64,157.04,12.71,5,10,1,2,0,1,0,7.87,2.04,52.41,0.1
2024-01-10 06:00:00,924.26,79.42,33.23,492.87,365.63,10.91,6,10,1,2,0,1,0,9.65,2.48,33.16,0.58
2024-01-10 07:00:00,499.76,34.45,39.82,228.96,164.96,11.66,7,10,1,2,0,1,0,9.45,3.75,48.78,0.51
2024-01-10 08:00:00,434.03,46.84,52.38,283.98,196.9,9.1,8,10,1,2,0,1,0,12.31,3.4,44.83,0.25
2024-01-10 09:00:00,274.1,28.32,56.87,230.52,155.43,8.6,9,10,1,2,0,1,0,12.63,1.98,45.13,0.72
2024-01-10 10:00:00,305.24,38.91,43.51,194.22,158.94,12.07,10,10,1,2,0,1,0,9.16,2.51,28.86,0.32
2024-01-10 11:00:00,329.82,27.66,41.72,222.85,154.72,8.43,11,10,1,2,0,1,0,10.96,3.38,44.12,0.73
2024-01-10 12:00:00,482.72,29.37,53.68,221.47,153.12,9.34,12,10,1,2,0,1,0,14.42,3.63,52.19,0.18
2024-01-10 13:00:00,399.18,22.32,43.93,285.59,186.42,7.44,13,10,1,2,0,1,0,11.74,2.16,46.49,0.23
2024-01-10 14:00:00,435.41,58.77,38.38,236.86,157.8,14.23,14,10,1,2,0,1,0,8.44,3.77,44.88,0.07
2024-01-10 15:00:00,422.01,2.7,43.34,140.14,157.35,4.68,15,10,1,2,0,1,0,9.74,2.72,59.55,0.49
2024-01-10 16:00:00,571.05,44.04,48.89,158.48,162.07,6.48,16,10,1,2,0,1,0,6.49,2.12,28.83,0.1
2024-01-10 17:00:00,594.43,33.15,28.03,181.95,162.84,8.33,17,10,1,2,0,1,0,6.88,3.2,40.79,0.1
2024-01-10 18:00:00,95.34,17.12,48.95,96.9,61.55,6.71,18,10,1,2,0,1,0,7.42,2.12,32.56,1.96
2024-01-10 19:00:00,691.06,9.22,25.29,244.09,162.98,4.98,19,10,1,2,0,1,0,7.93,2.61,17.87,0.65
2024-01-10 20:00:00,562.65,30.54,35.45,198.56,165.61,8.37,20,10,1,2,0,1,0,2.03,3.01,44.47,1.17
2024-01-10 21:00:00,396.79,24.93,29.98,230.93,160.87,8.35,21,10,1,2,0,1,0,7.65,3.72,49.5,0.22
2024-01-10 22:00:00,291.33,28.04,40.91,261.19,159.55,13.55,22,10,1,2,0,1,0,2.99,2.8,53.51,0.6
2024-01-10 23:00:00,508.02,25.11,52.1,244.88,157.83,5.6,23,10,1,2,0,1,0,5.56,2.88,47.49,0.26
2024-01-11 00:00:00,507.94,30.14,40.95,212.56,163.8,9.88,0,11,1,3,0,1,0,5.4,3.82,50.12,0.73
2024-01-11 01:00:00,413.27,16.99,38.42,244.05,167.85,10.57,1,11,1,3,0,1,0,7.18,4.31,42.64,1.24
2024-01-11 02:00:00,608.66,22.22,36.01,174.22,158.49,8.06,2,11,1,3,0,1,0,5.99,2.71,44.17,0.36
2024-01-11 03:00:00,360.73,4.53,34.98,161.39,159.13,6.63,3,11,1,3,0,1,0,8.64,3.4,61.15,0.71
2024-01-11 04:00:00,488.61,14.03,49.43,223.15,161.69,6.99,4,11,1,3,0,1,0,9.5,3.41,64.45,0.41
2024-01-11 05:00:00,497.72,39.82,30.94,222.69,161.96,7.63,5,11,1,3,0,1,0,5.6,4.09,51.87,4.58
2024-01-11 06:00:00,420.32,12.37,56.83,212.96,161.18,9.78,6,11,1,3,0,1,0,10.77,3.32,58.59,0.25
2024-01-11 07:00:00,226.2,15.83,56.13,112.15,79.8,1.59,7,11,1,3,0,1,0,11.34,2.88,52.49,0.27
2024-01-11 08:00:00,188.64,12.59,51.16,206.8,151.68,7.08,8,11,1,3,0,1,0,11.09,3.11,54.31,0.62
2024-01-11 09:00:00,452.32,20.48,57.15,180.54,152.96,8.56,9,11,1,3,0,1,0,10.56,3.93,56.49,0.64
2024-01-11 10:00:00,481.04,51.02,41.62,286.06,193.84,7.39,10,11,1,3,0,1,0,13.62,4.32,58.27,0.25
2024-01-11 11:00:00,367.58,35.99,41.33,132.29,148.8,3.66,11,11,1,3,0,1,0,12.9,2.73,68.53,0.68
2024-01-11 12:00:00,549.43,14.54,53.18,218.14,153.33,8.47,12,11,1,3,0,1,0,7.87,1.42,48.74,0.38
2024-01-11 13:00:00,395.27,32.82,51.85,232.19,154.48,3.58,13,11,1,3,0,1,0,11.78,3.76,48.97,0.46
2024-01-11 14:00:00,170.97,24.01,49.17,183.68,156.36,7.64,14,11,1,3,0,1,0,11.98,3.03,50.55,0.04
2024-01-11 15:00:00,508.94,41.07,60.77,237.02,153.34,12.65,15,11,1,3,0,1,0,12.69,2.76,41.8,0.59
2024-01-11 16:00:00,394.7,43.89,42.05,198.6,152.3,7.07,16,11,1,3,0,1,0,11.76,3.91,38.77,0.66
2024-01-11 17:00:00,600.34,40.93,53.43,199.0,151.2,8.44,17,11,1,3,0,1,0,5.47,2.17,44.61,2.74
2024-01-11 18:00:00,351.01,25.7,53.1,200.08,152.41,14.75,18,11,1,3,0,1,0,5.59,4.23,42.42,0.52
2024-01-11 19:00:00,584.24,16.18,36.27,178.42,155.03,10.43,19,11,1,3,0,1,0,3.81,2.43,37.9,0.42
2024-01-11 20:00:00,467.58,35.04,37.57,213.66,154.25,7.23,20,11,1,3,0,1,0,5.13,3.99,34.84,0.8
2024-01-11 21:00:00,501.76,28.46,43.14,177.88,153.98,9.86,21,11,1,3,0,1,0,4.35,2.71,29.7,0.51
2024-01-11 22:00:00,496.97,45.82,38.9,197.9,176.1,7.23,22,11,1,3,0,1,0,4.32,3.69,45.58,0.22
2024-01-11 23:00:00,531.48,33.89,62.84,260.84,158.8,5.77,23,11,1,3,0,1,0,6.38,3.04,41.05,0.07
2024-01-12 00:00:00,175.86,26.88,45.95,78.8,101.21,6.58,0,12,1,4,0,1,0,3.1,4.0,51.6,0.36
2024-01-12 01:00:00,271.22,33.42,39.06,166.38,155.82,8.55,1,12,1,4,0,1,0,5.56,2.72,40.84,0.24
2024-01-12 02:00:00,452.85,3.24,51.33,156.43,151.95,6.43,2,12,1,4,0,1,0,5.08,3.8,49.38,0.6
2024-01-12 03:00:00,303.41,0.57,44.04,79.41,42.53,-1.32,3,12,1,4,0,1,0,3.89,4.56,48.41,0.32
2024-01-12 04:00:00,563.54,37.02,49.41,269.23,156.62,6.89,4,12,1,4,0,1,0,8.72,3.21,50.18,0.02
2024-01-12 05:00:00,471.83,22.05,54.64,175.06,157.47,9.55,5,12,1,4,0,1,0,9.06,2.83,29.73,0.57
2024-01-12 06:00:00,-0.56,-17.92,39.74,71.74,20.23,-0.91,6,12,1,4,0,1,0,9.56,3.32,63.29,0.49
2024-01-12 07:00:00,383.77,18.17,36.24,188.49,149.65,5.95,7,12,1,4,0,1,0,10.65,3.12,42.47,1.69
2024-01-12 08:00:00,425.57,58.42,36.62,182.01,146.44,10.72,8,12,1,4,0,1,0,13.06,2.09,58.53,0.39
2024-01-12 09:00:00,423.45,13.12,61.26,214.17,148.2,6.47,9,12,1,4,0,1,0,11.11,3.95,61.28,0.36
2024-01-12 10:00:00,347.97,25.78,45.3,178.7,146.03,5.35,10,12,1,4,0,1,0,14.14,2.38,58.25,0.25
2024-01-12 11:00:00,262.44,22.08,48.3,180.64,145.33,5.21,11,12,1,4,0,1,0,10.68,3.39,46.74,0.74
2024-01-12 12:00:00,457.03,39.37,43.12,124.31,146.06,10.4,12,12,1,4,0,1,0,11.38,2.42,61.91,0.39
2024-01-12 13:00:00,444.01,28.25,38.04,203.08,150.74,8.17,13,12,1,4,0,1,0,11.81,3.91,57.96,0.43
2024-01-12 14:00:00,722.64,35.87,47.05,275.98,177.12,3.15,14,12,1,4,0,1,0,10.79,2.0,47.47,0.08
2024-01-12 15:00:00,579.13,59.41,36.7,212.36,144.85,6.91,15,12,1,4,0,1,0,11.16,2.81,31.53,0.7
2024-01-12 16:00:00,237.12,15.89,34.16,210.78,148.43,8.02,16,12,1,4,0,1,0,7.57,2.31,29.08,0.75
2024-01-12 17:00:00,417.84,18.44,37.74,202.79,147.7,10.21,17,12,1,4,0,1,0,5.23,1.19,42.36,0.38
2024-01-12 18:00:00,444.61,29.95,52.84,221.63,148.54,8.83,18,12,1,4,0,1,0,6.47,2.88,53.86,0.56
2024-01-12 19:00:00,229.47,54.91,53.75,166.64,149.09,5.6,19,12,1,4,0,1,0,6.28,3.38,29.72,0.06
2024-01-12 20:00:00,705.34,51.08,52.55,186.89,153.53,10.08,20,12,1,4,0,1,0,5.25,3.83,39.27,0.52
2024-01-12 21:00:00,270.03,33.62,40.28,175.67,157.46,8.67,21,12,1,4,0,1,0,4.94,3.46,50.16,0.57
2024-01-12 22:00:00,325.07,33.49,52.94,304.13,155.97,9.63,22,12,1,4,0,1,0,7.13,3.57,38.75,0.07
2024-01-12 23:00:00,1022.52,96.04,33.41,536.09,347.97,11.53,23,12,1,4,0,1,0,3.65,5.99,45.81,0.21
2024-01-13 00:00:00,459.96,40.11,29.57,205.09,153.89,10.7,0,13,1,5,0,1,0,6.04,2.5,57.21,0.5
2024-01-13 01:00:00,420.69,47.28,41.73,233.74,154.27,9.29,1,13,1,5,0,1,0,4.6,3.41,40.78,0.23
2024-01-13 02:00:00,434.56,3.11,37.09,209.04,154.09,8.63,2,13,1,5,0,1,0,6.03,3.68,50.78,0.25
2024-01-13 03:00:00,248.63,25.25,49.61,210.96,149.14,13.68,3,13,1,5,0,1,0,7.13,3.27,56.58,0.24
2024-01-13 04:00:00,615.99,37.84,49.26,233.55,146.4,6.97,4,13,1,5,0,1,0,8.28,4.24,43.81,0.55
2024-01-13 05:00:00,504.97,1.21,47.04,182.97,146.22,9.75,5,13,1,5,0,1,0,9.65,3.56,57.47,0.32
2024-01-13 06:00:00,508.38,38.18,42.69,187.78,150.83,7.75,6,13,1,5,0,1,0,11.3,3.56,52.44,0.53
2024-01-13 07:00:00,250.7,23.0,50.86,216.69,151.15,9.82,7,13,1,5,0,1,0,10.18,4.86,48.26,0.49
2024-01-13 08:00:00,281.07,16.35,48.31,175.01,151.17,7.57,8,13,1,5,0,1,0,11.29,2.74,47.7,0.7
2024-01-13 09:00:00,333.54,30.62,40.62,269.69,154.48,9.89,9,13,1,5,0,1,0,12.35,2.25,44.86,0.57
2024-01-13 10:00:00,656.64,31.84,44.24,210.36,152.14,6.9,10,13,1,5,0,1,0,15.48,4.38,28.41,3.46
2024-01-13 11:00:00,493.67,31.55,42.67,201.07,138.87,4.33,11,13,1,5,0,1,0,13.81,3.73,58.17,0.01
2024-01-13 12:00:00,526.62,38.02,46.38,179.32,153.23,8.14,12,13,1,5,0,1,0,10.77,0.99,64.03,0.56
2024-01-13 13:00:00,358.42,6.43,55.35,180.99,154.09,6.32,13,13,1,5,0,1,0,15.63,0.48,34.58,0.62
2024-01-13 14:00:00,372.85,30.5,53.09,246.6,157.97,5.42,14,13,1,5,0,1,0,8.08,1.79,43.11,0.25
2024-01-13 15:00:00,350.92,12.95,55.08,201.94,154.53,3.8,15,13,1,5,0,1,0,9.1,3.41,37.62,0.64
2024-01-13 16:00:00,553.71,31.1,52.48,223.03,156.36,14.85,16,13,1,5,0,1,0,10.88,3.87,49.47,0.15
2024-01-13 17:00:00,607.52,83.96,45.71,411.19,291.3,10.72,17,13,1,5,0,1,0,9.44,3.28,51.89,0.14
2024-01-13 18:00:00,489.55,37.18,48.34,206.3,159.28,8.37,18,13,1,5,0,1,0,8.56,2.42,38.23,4.17
2024-01-13 19:00:00,513.65,32.94,36.53,193.0,158.26,8.0,19,13,1,5,0,1,0,7.65,3.18,52.33,0.36
2024-01-13 20:00:00,320.32,16.14,39.44,207.93,158.73,4.5,20,13,1,5,0,1,0,6.58,3.17,34.77,0.15
2024-01-13 21:00:00,525.93,48.84,50.82,304.91,159.0,6.04,21,13,1,5,0,1,0,1.41,3.28,46.61,0.7
2024-01-13 22:00:00,450.33,9.83,54.19,194.97,159.83,6.22,22,13,1,5,0,1,0,5.06,3.88,55.8,0.69
2024-01-13 23:00:00,135.19,26.09,54.23,136.25,87.61,10.16,23,13,1,5,0,1,0,3.75,4.59,41.84,0.31
2024-01-14 00:00:00,453.36,3.6,38.93,202.26,161.88,5.22,0,14,1,6,0,1,0,3.98,3.41,55.09,0.23
2024-01-14 01:00:00,654.63,42.82,40.64,213.88,170.9,8.67,1,14,1,6,0,1,0,3.3,3.54,55.26,0.36
2024-01-14 02:00:00,455.65,6.73,50.36,175.63,137.77,3.72,2,14,1,6,0,1,0,2.58,2.98,43.29,0.63
2024-01-14 03:00:00,460.5,26.06,44.34,280.47,165.92,4.11,3,14,1,6,0,1,0,7.2,3.18,62.41,0.78
2024-01-14 04:00:00,415.17,49.66,40.51,189.49,167.41,9.61,4,14,1,6,0,1,0,6.79,2.39,21.35,0.38
2024-01-14 05:00:00,460.3,22.67,34.39,195.36,167.64,3.46,5,14,1,6,0,1,0,9.21,2.86,61.22,0.04
2024-01-14 06:00:00,190.0,16.8,62.54,46.65,42.95,1.03,6,14,1,6,0,1,0,11.65,3.94,63.58,0.21
2024-01-14 07:00:00,355.39,42.52,51.69,267.56,159.96,10.94,7,14,1,6,0,1,0,5.25,4.73,58.57,0.76
2024-01-14 08:00:00,196.24,50.16,39.51,217.99,158.01,4.88,8,14,1,6,0,1,0,11.55,4.58,48.53,0.79
