datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2023-07-04 20:00:00,362.44,-6.53,59.45,184.93,114.58,6.36,20,4,7,1,0,0,0,33.49,1.14,43.1,0.0
2023-07-04 21:00:00,320.2,24.33,60.33,109.25,87.12,5.53,21,4,7,1,0,0,0,29.16,1.46,55.86,0.0
2023-07-04 22:00:00,293.08,21.97,52.12,102.74,87.21,6.79,22,4,7,1,0,0,0,30.6,1.9,76.74,4.85
2023-07-04 23:00:00,226.59,19.12,60.42,179.93,101.72,11.41,23,4,7,1,0,0,0,25.48,1.89,48.77,3.76
2023-07-05 00:00:00,71.06,-8.61,74.15,-14.76,21.09,7.7,0,5,7,2,0,0,0,28.07,2.49,74.37,1.97
2023-07-05 01:00:00,373.58,26.78,51.54,167.7,107.7,6.23,1,5,7,2,0,0,0,32.17,2.26,67.36,0.0
2023-07-05 02:00:00,200.96,15.08,64.1,77.32,86.72,7.02,2,5,7,2,0,0,0,29.56,2.02,58.86,0.0
2023-07-05 03:00:00,332.69,3.28,67.59,148.34,101.39,10.12,3,5,7,2,0,0,0,29.87,0.98,72.66,5.24
2023-07-05 04:00:00,169.67,11.4,76.16,182.79,97.4,3.21,4,5,7,2,0,0,0,33.19,2.85,60.28,0.0
2023-07-05 05:00:00,273.57,5.0,61.03,84.76,101.41,9.03,5,5,7,2,0,0,0,36.48,1.82,72.8,0.0
2023-07-05 06:00:00,359.29,13.66,65.15,97.98,113.34,4.63,6,5,7,2,0,0,0,32.96,1.5,72.39,0.0
2023-07-05 07:00:00,302.08,24.72,77.85,180.43,117.72,5.29,7,5,7,2,0,0,0,36.35,1.72,71.34,0.0
2023-07-05 08:00:00,306.32,28.16,50.81,156.52,118.48,6.42,8,5,7,2,0,0,0,34.53,1.22,50.42,0.0
2023-07-05 09:00:00,333.47,46.26,65.29,166.21,104.47,6.35,9,5,7,2,0,0,0,39.53,2.52,67.67,0.0
2023-07-05 10:00:00,193.24,17.22,70.75,147.83,99.66,9.06,10,5,7,2,0,0,0,34.36,1.99,61.34,0.0
2023-07-05 11:00:00,1097.78,54.79,53.54,459.7,309.18,10.94,11,5,7,2,0,0,0,38.56,1.28,57.53,0.0
2023-07-05 12:00:00,238.63,30.87,60.8,163.07,99.14,6.15,12,5,7,2,0,0,0,37.38,1.06,71.12,0.0
2023-07-05 13:00:00,195.23,17.84,70.72,144.63,87.46,7.89,13,5,7,2,0,0,0,33.74,0.15,63.03,0.0
2023-07-05 14:00:00,275.26,20.25,87.76,223.2,98.97,5.76,14,5,7,2,0,0,0,34.16,1.07,51.64,0.0
2023-07-05 15:00:00,602.5,36.54,57.64,205.01,168.16,8.14,15,5,7,2,0,0,0,36.38,1.54,53.71,0.0
2023-07-05 16:00:00,413.55,25.76,59.72,160.72,111.86,12.35,16,5,7,2,0,0,0,37.62,0.15,59.88,0.0
2023-07-05 17:00:00,336.62,40.88,77.03,126.32,113.11,9.14,17,5,7,2,0,0,0,38.58,1.31,75.27,0.0
2023-07-05 18:00:00,30.69,1.0,72.25,112.68,38.03,7.78,18,5,7,2,0,0,0,33.68,0.15,37.96,2.82
2023-07-05 19:00:00,186.03,17.13,65.99,102.82,97.26,2.63,19,5,7,2,0,0,0,30.27,2.08,61.51,0.0
2023-07-05 20:00:00,402.17,-1.76,62.65,210.55,114.0,4.14,20,5,7,2,0,0,0,29.88,2.25,52.33,0.0
2023-07-05 21:00:00,502.81,56.69,64.19,353.79,206.57,14.29,21,5,7,2,0,0,0,29.83,2.37,50.96,0.0
2023-07-05 22:00:00,227.43,31.36,49.2,133.34,89.33,3.38,22,5,7,2,0,0,0,29.02,2.12,69.34,0.0
2023-07-05 23:00:00,209.77,4.53,70.54,135.11,90.59,7.88,23,5,7,2,0,0,0,30.26,2.13,50.2,2.61
2023-07-06 00:00:00,309.02,42.46,63.05,182.48,115.49,2.98,0,6,7,3,0,0,0,30.54,1.18,61.82,2.95
2023-07-06 01:00:00,287.52,39.29,54.97,133.57,112.62,6.89,1,6,7,3,0,0,0,31.84,1.77,62.22,0.0
2023-07-06 02:00:00,244.1,19.96,55.93,70.61,92.8,11.27,2,6,7,3,0,0,0,29.4,1.75,52.0,8.33
2023-07-06 03:00:00,110.54,13.93,59.45,149.82,82.82,11.31,3,6,7,3,0,0,0,32.05,2.73,70.07,0.0
2023-07-06 04:00:00,266.32,16.45,71.29,120.06,73.85,11.94,4,6,7,3,0,0,0,32.26,2.44,69.5,0.0
2023-07-06 05:00:00,168.46,3.45,53.56,100.22,86.69,4.53,5,6,7,3,0,0,0,30.12,3.04,75.04,0.0
2023-07-06 06:00:00,218.77,17.97,62.06,107.97,85.4,3.81,6,6,7,3,0,0,0,36.44,2.37,65.6,1.7
2023-07-06 07:00:00,221.78,25.97,67.17,111.79,107.65,5.16,7,6,7,3,0,0,0,36.53,1.17,69.64,3.52
2023-07-06 08:00:00,675.58,30.98,72.06,235.24,213.55,10.18,8,6,7,3,0,0,0,37.45,2.11,69.62,0.0
2023-07-06 09:00:00,470.93,-7.5,61.14,97.91,91.2,8.01,9,6,7,3,0,0,0,33.37,0.92,83.46,1.78
2023-07-06 10:00:00,138.54,-7.18,68.39,119.47,76.06,2.26,10,6,7,3,0,0,0,34.41,2.06,84.81,1.91
2023-07-06 11:00:00,217.84,-11.76,66.18,151.77,106.76,6.64,11,6,7,3,0,0,0,36.17,1.62,70.44,3.52
2023-07-06 12:00:00,437.5,60.91,60.78,264.19,209.24,12.62,12,6,7,3,0,0,0,39.5,0.44,66.63,0.0
2023-07-06 13:00:00,227.23,18.69,71.49,131.03,87.08,5.64,13,6,7,3,0,0,0,37.92,1.33,86.77,0.0
2023-07-06 14:00:00,218.58,13.73,71.39,133.66,82.04,5.54,14,6,7,3,0,0,0,38.37,1.38,72.78,0.0
2023-07-06 15:00:00,971.77,53.79,49.1,354.74,286.93,9.61,15,6,7,3,0,0,0,34.95,1.49,54.31,3.8
2023-07-06 16:00:00,556.4,37.04,67.44,266.66,189.91,6.76,16,6,7,3,0,0,0,34.15,1.79,46.07,1.18
2023-07-06 17:00:00,254.78,-0.82,72.81,153.0,115.81,6.97,17,6,7,3,0,0,0,33.5,2.3,53.37,0.0
2023-07-06 18:00:00,611.9,30.3,69.13,309.25,205.87,7.97,18,6,7,3,0,0,0,30.19,0.86,44.2,0.0
2023-07-06 19:00:00,275.25,36.69,71.82,70.99,86.59,5.96,19,6,7,3,0,0,0,32.98,1.12,48.22,0.0
2023-07-06 20:00:00,351.12,17.92,59.5,107.71,84.45,8.87,20,6,7,3,0,0,0,32.02,1.56,62.36,0.67
2023-07-06 21:00:00,261.75,12.95,65.05,151.11,81.32,3.87,21,6,7,3,0,0,0,27.66,1.54,70.8,0.0
2023-07-06 22:00:00,400.66,22.79,43.26,207.46,104.58,8.79,22,6,7,3,0,0,0,25.67,1.61,71.55,1.12
2023-07-06 23:00:00,640.79,60.13,51.98,320.8,216.33,4.49,23,6,7,3,0,0,0,27.88,3.41,66.2,0.0
2023-07-07 00:00:00,-91.3,7.0,58.04,12.43,10.0,10.68,0,7,7,4,0,0,0,25.17,0.51,60.9,0.17
2023-07-07 01:00:00,202.19,42.33,72.55,154.15,108.9,4.9,1,7,7,4,0,0,0,30.11,2.82,67.13,0.0
2023-07-07 02:00:00,399.16,35.57,57.45,160.02,115.15,10.6,2,7,7,4,0,0,0,29.94,3.27,65.05,0.0
2023-07-07 03:00:00,325.78,15.22,74.97,111.74,76.98,1.65,3,7,7,4,0,0,0,33.19,2.4,61.45,0.0
2023-07-07 04:00:00,459.32,24.62,53.43,207.76,115.1,3.56,4,7,7,4,0,0,0,32.59,2.1,46.49,1.25
2023-07-07 05:00:00,638.18,38.23,63.71,198.25,186.87,8.8,5,7,7,4,0,0,0,31.74,1.86,74.07,0.0
2023-07-07 06:00:00,337.58,25.72,76.87,171.01,111.31,4.08,6,7,7,4,0,0,0,35.36,2.06,51.81,0.0
2023-07-07 07:00:00,288.12,39.63,66.95,144.44,113.06,8.49,7,7,7,4,0,0,0,36.92,2.7,59.18,2.06
2023-07-07 08:00:00,215.68,31.62,71.09,135.78,91.11,3.03,8,7,7,4,0,0,0,35.91,1.48,65.37,3.02
2023-07-07 09:00:00,254.26,18.68,62.5,99.11,80.32,2.31,9,7,7,4,0,0,0,36.98,2.92,75.49,1.22
2023-07-07 10:00:00,270.61,2.23,63.96,103.61,109.22,8.61,10,7,7,4,0,0,0,38.58,2.25,71.06,0.0
2023-07-07 11:00:00,231.91,65.84,70.9,125.22,82.81,3.52,11,7,7,4,0,0,0,36.44,0.15,78.34,0.0
2023-07-07 12:00:00,321.28,14.05,78.06,89.24,101.81,13.8,12,7,7,4,0,0,0,39.51,1.24,61.07,0.0
2023-07-07 13:00:00,866.67,70.03,56.56,392.66,308.64,5.72,13,7,7,4,0,0,0,39.1,0.15,58.82,0.0
2023-07-07 14:00:00,465.27,0.98,87.62,159.84,96.4,7.22,14,7,7,4,0,0,0,36.13,0.93,58.55,1.93
2023-07-07 15:00:00,448.52,33.82,76.49,291.31,216.11,10.95,15,7,7,4,0,0,0,36.9,0.61,65.34,2.86
2023-07-07 16:00:00,482.1,31.47,70.5,149.9,105.39,8.38,16,7,7,4,0,0,0,35.89,1.2,67.34,0.0
2023-07-07 17:00:00,166.77,27.94,68.7,90.38,98.75,11.21,17,7,7,4,0,0,0,34.39,2.62,53.4,0.0
2023-07-07 18:00:00,235.42,6.06,77.58,67.15,75.56,3.96,18,7,7,4,0,0,0,34.03,2.17,50.14,0.0
2023-07-07 19:00:00,339.5,-1.94,74.23,91.09,78.42,1.56,19,7,7,4,0,0,0,32.97,1.19,48.96,0.0
2023-07-07 20:00:00,225.56,28.21,68.12,119.2,88.35,-1.23,20,7,7,4,0,0,0,26.89,0.88,50.78,0.0
2023-07-07 21:00:00,789.96,68.76,68.97,351.78,286.18,10.25,21,7,7,4,0,0,0,36.11,1.54,76.28,0.0
2023-07-07 22:00:00,279.1,42.86,53.15,136.91,113.45,0.49,22,7,7,4,0,0,0,27.75,2.12,61.59,0.0
2023-07-07 23:00:00,350.1,16.88,56.69,211.97,131.65,10.13,23,7,7,4,0,0,0,28.55,2.42,68.67,0.0
2023-07-08 00:00:00,330.94,32.6,60.12,171.77,111.96,4.93,0,8,7,5,0,0,0,28.4,2.55,58.28,0.0
2023-07-08 01:00:00,275.16,29.05,66.68,75.49,76.69,9.31,1,8,7,5,0,0,0,29.11,2.9,62.84,0.0
2023-07-08 02:00:00,443.44,55.24,66.48,256.88,172.11,9.08,2,8,7,5,0,0,0,28.75,1.74,63.02,2.37
2023-07-08 03:00:00,246.37,-0.03,54.58,120.86,99.65,5.8,3,8,7,5,0,0,0,32.86,1.51,64.84,6.52
2023-07-08 04:00:00,273.87,29.11,61.38,126.45,80.1,8.74,4,8,7,5,0,0,0,33.59,1.91,60.43,0.0
2023-07-08 05:00:00,284.63,33.76,56.63,157.36,97.25,8.45,5,8,7,5,0,0,0,35.06,1.0,80.47,0.0
2023-07-08 06:00:00,613.44,51.34,58.25,330.33,235.03,11.15,6,8,7,5,0,0,0,31.1,3.02,58.17,0.0
2023-07-08 07:00:00,188.64,-5.9,70.6,137.61,86.23,5.41,7,8,7,5,0,0,0,37.36,1.98,57.41,3.93
2023-07-08 08:00:00,100.27,22.29,63.76,26.1,15.07,4.85,8,8,7,5,0,0,0,41.59,1.87,65.11,0.0
2023-07-08 09:00:00,465.12,36.15,68.76,159.11,113.28,4.75,9,8,7,5,0,0,0,36.04,2.54,71.01,0.0
2023-07-08 10:00:00,487.57,28.9,74.89,152.81,110.91,11.16,10,8,7,5,0,0,0,38.2,0.7,81.99,3.15
2023-07-08 11:00:00,386.54,15.61,73.18,149.48,123.8,10.17,11,8,7,5,0,0,0,38.76,1.78,69.91,0.0
2023-07-08 12:00:00,265.76,13.41,72.75,139.59,78.41,4.39,12,8,7,5,0,0,0,38.47,1.33,59.15,0.0
2023-07-08 13:00:00,439.99,30.75,80.29,140.96,107.58,7.43,13,8,7,5,0,0,0,37.83,0.66,53.78,0.0
2023-07-08 14:00:00,77.89,23.77,66.05,96.73,70.35,4.28,14,8,7,5,0,0,0,34.44,1.75,50.78,2.16
2023-07-08 15:00:00,341.91,-21.73,65.32,88.17,75.93,3.83,15,8,7,5,0,0,0,33.98,1.28,61.4,0.0
2023-07-08 16:00:00,329.92,22.5,57.76,191.18,117.44,6.11,16,8,7,5,0,0,0,36.09,1.64,56.26,0.0
2023-07-08 17:00:00,444.19,7.24,66.25,135.49,108.72,8.18,17,8,7,5,0,0,0,32.27,2.72,63.1,0.0
2023-07-08 18:00:00,90.62,13.66,59.18,92.67,88.61,6.46,18,8,7,5,0,0,0,32.81,2.05,70.16,0.0
2023-07-08 19:00:00,226.06,4.85,55.53,152.16,110.49,10.47,19,8,7,5,0,0,0,28.96,0.99,56.63,1.32
2023-07-08 20:00:00,257.08,47.87,73.56,105.12,113.91,2.28,20,8,7,5,0,0,0,34.46,0.79,55.76,0.0
2023-07-08 21:00:00,298.9,19.91,70.33,119.2,93.05,9.78,21,8,7,5,0,0,0,31.13,1.99,55.7,0.0
2023-07-08 22:00:00,334.32,12.93,78.09,107.58,72.71,8.03,22,8,7,5,0,0,0,31.13,1.75,55.07,0.0
2023-07-08 23:00:00,288.87,35.77,55.32,183.05,125.24,10.22,23,8,7,5,0,0,0,28.93,1.94,78.1,0.0
2023-07-09 00:00:00,-79.56,4.81,64.36,-38.44,10.0,10.99,0,9,7,6,0,0,0,30.74,2.42,61.87,0.0
2023-07-09 01:00:00,334.62,22.21,61.4,185.11,137.6,7.79,1,9,7,6,0,0,0,34.02,2.33,71.07,0.0
2023-07-09 02:00:00,294.47,31.52,76.59,110.77,87.54,5.35,2,9,7,6,0,0,0,32.5,2.21,55.0,1.86
2023-07-09 03:00:00,376.51,18.21,62.79,150.71,98.26,5.3,3,9,7,6,0,0,0,27.11,1.22,69.25,0.0
2023-07-09 04:00:00,361.21,25.97,56.95,159.81,148.92,9.37,4,9,7,6,0,0,0,29.51,2.15,71.39,0.0
2023-07-09 05:00:00,483.09,52.85,67.94,223.67,183.11,9.35,5,9,7,6,0,0,0,37.09,3.69,63.21,0.0
2023-07-09 06:00:00,31.94,-9.1,70.11,-10.28,22.74,7.15,6,9,7,6,0,0,0,36.02,3.07,50.98,0.0
2023-07-09 07:00:00,283.23,17.38,57.06,212.85,114.26,9.16,7,9,7,6,0,0,0,32.61,1.7,75.72,0.0
2023-07-09 08:00:00,185.22,46.45,74.3,128.39,102.94,6.8,8,9,7,6,0,0,0,39.8,1.07,67.5,0.0
2023-07-09 09:00:00,284.35,45.38,55.7,106.71,107.7,6.99,9,9,7,6,0,0,0,36.97,2.94,67.69,0.0
2023-07-09 10:00:00,252.52,35.58,68.24,94.31,89.76,5.31,10,9,7,6,0,0,0,36.89,0.48,68.88,0.0
2023-07-09 11:00:00,146.61,19.12,71.07,99.26,86.31,3.34,11,9,7,6,0,0,0,35.53,1.71,71.6,0.0
2023-07-09 12:00:00,452.78,32.58,82.97,190.44,130.52,11.34,12,9,7,6,0,0,0,39.11,0.37,59.55,0.0
2023-07-09 13:00:00,412.37,-1.56,73.56,185.4,118.09,4.48,13,9,7,6,0,0,0,36.17,0.17,69.44,0.0
2023-07-09 14:00:00,732.91,55.39,61.87,326.93,236.99,3.11,14,9,7,6,0,0,0,36.06,1.12,55.71,0.0
2023-07-09 15:00:00,294.08,23.51,68.09,167.77,97.52,1.58,15,9,7,6,0,0,0,36.99,2.02,55.32,1.22
2023-07-09 16:00:00,409.94,19.6,66.95,170.31,113.57,5.47,16,9,7,6,0,0,0,33.98,1.4,71.24,3.2
2023-07-09 17:00:00,236.74,8.33,65.83,78.33,84.87,6.65,17,9,7,6,0,0,0,35.22,0.15,55.68,0.0
2023-07-09 18:00:00,295.99,24.46,63.46,150.59,109.63,1.95,18,9,7,6,0,0,0,31.66,0.15,53.75,0.0
2023-07-09 19:00:00,243.1,33.14,47.54,158.44,83.81,11.39,19,9,7,6,0,0,0,33.32,1.64,65.24,0.0
2023-07-09 20:00:00,127.76,-10.74,61.73,153.1,105.98,2.23,20,9,7,6,0,0,0,29.82,2.48,57.54,0.0
2023-07-09 21:00:00,278.3,25.43,58.73,162.12,102.99,4.17,21,9,7,6,0,0,0,27.33,2.07,36.72,0.0
2023-07-09 22:00:00,-66.04,-6.82,77.22,-25.37,10.0,5.16,22,9,7,6,0,0,0,30.86,1.98,54.51,0.0
2023-07-09 23:00:00,538.3,51.23,59.74,350.99,207.0,10.08,23,9,7,6,0,0,0,26.44,2.02,67.9,0.0
2023-07-10 00:00:00,342.07,14.6,60.09,150.75,117.99,8.94,0,10,7,0,0,0,0,31.19,1.56,58.94,5.37
2023-07-10 01:00:00,288.93,-5.54,61.35,138.89,91.82,6.02,1,10,7,0,0,0,0,30.79,3.05,61.96,0.61
2023-07-10 02:00:00,320.62,3.11,52.15,165.16,103.5,11.86,2,10,7,0,0,0,0,31.58,2.96,61.12,0.0
2023-07-10 03:00:00,397.28,31.36,73.29,184.64,106.85,-0.35,3,10,7,0,0,0,0,32.03,0.81,71.56,0.0
2023-07-10 04:00:00,729.85,57.3,68.21,366.57,277.3,9.42,4,10,7,0,0,0,0,30.18,2.44,58.81,0.0
2023-07-10 05:00:00,431.49,14.19,73.95,153.1,133.56,10.3,5,10,7,0,0,0,0,35.34,3.8,61.76,0.0
2023-07-10 06:00:00,294.5,26.08,77.15,141.05,88.99,8.98,6,10,7,0,0,0,0,35.88,2.15,71.89,0.0
2023-07-10 07:00:00,303.91,-5.2,74.42,114.61,91.01,6.19,7,10,7,0,0,0,0,35.72,2.83,77.64,0.08
2023-07-10 08:00:00,-38.05,26.58,75.49,117.18,91.36,7.11,8,10,7,0,0,0,0,36.67,1.46,47.84,3.6
2023-07-10 09:00:00,840.82,50.6,53.44,338.82,242.31,8.91,9,10,7,0,0,0,0,35.14,0.57,64.19,0.0
2023-07-10 10:00:00,344.41,-3.04,56.2,156.59,97.88,2.77,10,10,7,0,0,0,0,41.46,2.92,52.6,0.0
2023-07-10 11:00:00,159.12,9.18,74.27,78.61,75.57,4.35,11,10,7,0,0,0,0,42.1,1.55,57.7,0.0
2023-07-10 12:00:00,248.22,7.34,71.54,156.88,101.91,5.94,12,10,7,0,0,0,0,35.23,2.06,69.18,2.26
2023-07-10 13:00:00,313.7,26.1,68.38,150.04,106.66,-2.04,13,10,7,0,0,0,0,36.42,1.47,60.33,0.0
2023-07-10 14:00:00,47.05,22.68,78.48,116.86,107.8,10.02,14,10,7,0,0,0,0,34.31,2.46,66.38,0.0
2023-07-10 15:00:00,226.71,14.28,67.45,120.44,100.86,5.39,15,10,7,0,0,0,0,34.37,1.73,49.19,0.0
2023-07-10 16:00:00,350.77,26.77,58.45,214.1,161.55,7.04,16,10,7,0,0,0,0,35.76,2.19,61.11,0.0
2023-07-10 17:00:00,454.72,4.78,69.79,212.11,109.36,6.45,17,10,7,0,0,0,0,34.68,0.59,65.88,0.0
2023-07-10 18:00:00,485.7,29.5,73.59,82.23,103.49,2.37,18,10,7,0,0,0,0,31.02,1.53,51.08,0.0
2023-07-10 19:00:00,417.6,18.13,57.51,167.77,94.05,6.09,19,10,7,0,0,0,0,33.35,2.52,58.66,13.12
2023-07-10 20:00:00,223.57,1.81,52.89,111.97,94.09,5.92,20,10,7,0,0,0,0,29.54,2.06,56.56,0.0
2023-07-10 21:00:00,140.82,-0.33,59.83,167.87,71.57,5.58,21,10,7,0,0,0,0,30.63,3.61,62.05,0.0
2023-07-10 22:00:00,363.42,16.83,64.34,158.79,107.03,4.81,22,10,7,0,0,0,0,30.86,2.64,57.89,0.0
2023-07-10 23:00:00,537.14,73.07,56.96,384.8,255.72,17.76,23,10,7,0,0,0,0,29.66,2.61,60.32,0.0
2023-07-11 00:00:00,210.68,0.93,64.7,116.76,84.68,9.55,0,11,7,1,0,0,0,27.79,1.88,64.47,0.0
2023-07-11 01:00:00,402.68,-1.22,52.4,119.21,95.76,6.04,1,11,7,1,0,0,0,29.78,1.81,59.82,0.0
2023-07-11 02:00:00,364.29,44.37,67.04,149.02,104.43,7.83,2,11,7,1,0,0,0,30.69,1.34,63.09,6.74
2023-07-11 03:00:00,895.87,23.93,59.7,384.17,262.77,12.29,3,11,7,1,0,0,0,33.4,4.05,61.98,1.48
2023-07-11 04:00:00,465.36,13.78,57.24,100.02,108.72,9.38,4,11,7,1,0,0,0,29.38,1.75,61.33,0.0
2023-07-11 05:00:00,119.99,2.59,64.75,29.23,20.81,4.22,5,11,7,1,0,0,0,31.85,2.32,50.95,0.0
2023-07-11 06:00:00,355.86,28.2,74.27,82.75,77.26,1.55,6,11,7,1,0,0,0,36.48,2.23,62.31,0.0
2023-07-11 07:00:00,211.33,24.59,62.26,90.85,84.11,4.96,7,11,7,1,0,0,0,32.94,1.29,69.4,0.0
2023-07-11 08:00:00,612.53,49.45,58.67,257.49,185.0,4.56,8,11,7,1,0,0,0,36.79,0.5,72.7,2.97
2023-07-11 09:00:00,301.03,11.85,66.31,128.93,78.18,5.96,9,11,7,1,0,0,0,40.0,1.43,60.0,0.83
2023-07-11 10:00:00,357.92,27.25,68.17,120.08,100.94,9.68,10,11,7,1,0,0,0,37.61,1.68,71.87,0.42
2023-07-11 11:00:00,272.23,13.29,76.51,65.36,81.82,6.77,11,11,7,1,0,0,0,36.55,1.78,54.79,2.33
2023-07-11 12:00:00,626.6,34.98,60.27,415.5,283.22,10.49,12,11,7,1,0,0,0,38.01,1.04,66.35,3.1
2023-07-11 13:00:00,337.12,35.09,65.57,183.74,110.43,2.84,13,11,7,1,0,0,0,39.6,0.78,72.88,0.53
2023-07-11 14:00:00,351.17,-3.61,68.58,117.52,70.38,5.46,14,11,7,1,0,0,0,37.21,0.76,70.88,0.0
2023-07-11 15:00:00,105.58,12.79,84.12,70.84,66.37,7.51,15,11,7,1,0,0,0,37.79,0.51,61.08,5.96
2023-07-11 16:00:00,425.29,40.43,65.35,228.02,154.85,8.87,16,11,7,1,0,0,0,35.04,1.29,44.53,0.0
2023-07-11 17:00:00,332.68,34.97,52.07,284.27,175.88,11.92,17,11,7,1,0,0,0,31.21,1.72,43.66,0.0
2023-07-11 18:00:00,314.21,5.16,66.09,189.74,109.69,12.37,18,11,7,1,0,0,0,29.48,2.47,55.13,0.0
2023-07-11 19:00:00,167.87,14.95,60.22,107.71,79.87,9.31,19,11,7,1,0,0,0,31.15,2.76,67.25,1.71
2023-07-11 20:00:00,176.82,-1.32,72.41,141.74,105.11,9.6,20,11,7,1,0,0,0,31.36,1.33,51.34,3.4
2023-07-11 21:00:00,483.82,21.17,59.46,145.9,113.02,11.52,21,11,7,1,0,0,0,29.36,3.35,67.98,0.84
2023-07-11 22:00:00,327.31,10.49,60.29,183.22,99.09,1.97,22,11,7,1,0,0,0,29.15,1.73,63.99,0.0
2023-07-11 23:00:00,423.37,37.65,73.4,269.07,198.49,6.06,23,11,7,1,0,0,0,31.09,1.8,63.0,0.0
2023-07-12 00:00:00,681.37,59.03,57.24,338.09,248.53,6.45,0,12,7,2,0,0,0,34.0,1.34,44.06,6.66
2023-07-12 01:00:00,163.41,5.23,53.43,94.48,76.04,9.56,1,12,7,2,0,0,0,31.65,1.46,60.43,2.76
2023-07-12 02:00:00,168.91,-0.88,67.37,72.56,68.39,4.2,2,12,7,2,0,0,0,31.7,2.6,75.63,9.45
2023-07-12 03:00:00,36.5,2.57,71.01,119.1,77.95,-0.31,3,12,7,2,0,0,0,33.13,2.03,70.69,0.0
2023-07-12 04:00:00,257.93,23.07,73.29,156.72,88.62,11.22,4,12,7,2,0,0,0,34.38,0.27,61.1,0.0
2023-07-12 05:00:00,242.16,18.03,57.44,128.31,92.57,6.56,5,12,7,2,0,0,0,33.56,1.48,71.72,0.0
2023-07-12 06:00:00,924.41,37.96,66.12,439.94,292.31,12.59,6,12,7,2,0,0,0,33.0,2.21,66.57,0.0
2023-07-12 07:00:00,98.21,9.3,77.78,75.34,28.72,4.94,7,12,7,2,0,0,0,38.86,1.86,83.78,0.0
2023-07-12 08:00:00,260.92,13.54,73.73,141.28,99.73,4.06,8,12,7,2,0,0,0,38.81,3.55,53.51,0.0
2023-07-12 09:00:00,336.25,18.76,62.88,99.41,102.56,7.73,9,12,7,2,0,0,0,36.07,1.79,72.17,0.0
2023-07-12 10:00:00,140.48,24.54,74.6,96.53,75.53,3.14,10,12,7,2,0,0,0,39.7,1.21,62.2,4.44
2023-07-12 11:00:00,126.81,30.7,66.78,132.71,76.22,6.6,11,12,7,2,0,0,0,39.23,2.12,64.59,0.0
2023-07-12 12:00:00,213.89,-0.02,74.45,57.64,27.09,7.4,12,12,7,2,0,0,0,38.78,1.3,74.48,2.21
2023-07-12 13:00:00,124.07,-3.87,77.59,50.81,19.36,6.38,13,12,7,2,0,0,0,41.95,0.86,50.87,0.42
2023-07-12 14:00:00,411.56,12.22,66.54,168.46,106.16,8.63,14,12,7,2,0,0,0,35.2,1.95,67.86,0.0
2023-07-12 15:00:00,157.14,24.86,59.0,156.41,100.75,4.51,15,12,7,2,0,0,0,34.83,0.15,68.43,0.0
2023-07-12 16:00:00,238.17,12.88,71.9,179.0,104.48,8.41,16,12,7,2,0,0,0,36.38,0.83,70.21,0.0
2023-07-12 17:00:00,308.79,32.03,67.39,140.84,102.0,3.27,17,12,7,2,0,0,0,34.46,1.87,51.08,0.0
2023-07-12 18:00:00,326.4,26.53,58.8,75.41,117.69,11.82,18,12,7,2,0,0,0,30.76,1.66,60.69,0.0
2023-07-12 19:00:00,256.58,-3.5,73.7,186.35,103.04,11.07,19,12,7,2,0,0,0,31.97,2.01,46.46,2.97
2023-07-12 20:00:00,223.16,30.47,62.33,117.15,110.3,6.55,20,12,7,2,0,0,0,31.95,0.48,54.15,0.0
2023-07-12 21:00:00,218.93,-8.68,51.47,120.63,78.57,11.27,21,12,7,2,0,0,0,34.11,2.91,56.9,3.15
2023-07-12 22:00:00,64.81,17.53,59.31,-0.69,10.0,-0.25,22,12,7,2,0,0,0,28.54,2.13,55.9,0.0
2023-07-12 23:00:00,280.69,25.95,54.35,115.17,82.58,9.06,23,12,7,2,0,0,0,30.08,3.22,60.86,0.0
2023-07-13 00:00:00,367.99,1.86,60.9,104.84,88.04,5.27,0,13,7,3,0,0,0,32.78,2.52,59.03,0.0
2023-07-13 01:00:00,473.42,38.87,77.19,252.28,198.74,7.8,1,13,7,3,0,0,0,34.25,1.52,68.88,0.0
2023-07-13 02:00:00,224.64,13.84,60.95,95.83,72.16,13.09,2,13,7,3,0,0,0,31.3,3.52,61.15,0.0
2023-07-13 03:00:00,116.06,17.12,60.45,102.35,98.12,6.26,3,13,7,3,0,0,0,31.76,1.61,75.03,0.0
2023-07-13 04:00:00,169.23,9.34,58.17,174.33,105.86,6.35,4,13,7,3,0,0,0,31.38,1.81,52.65,0.0
2023-07-13 05:00:00,142.54,15.61,72.19,104.91,89.12,5.66,5,13,7,3,0,0,0,33.05,2.92,74.41,0.0
2023-07-13 06:00:00,246.91,23.52,53.48,92.44,76.59,8.44,6,13,7,3,0,0,0,35.32,0.45,70.5,0.0
2023-07-13 07:00:00,402.9,29.1,74.59,144.23,104.18,1.8,7,13,7,3,0,0,0,33.87,1.13,68.04,2.13
2023-07-13 08:00:00,221.22,20.86,77.63,172.28,107.8,5.98,8,13,7,3,0,0,0,36.09,1.56,78.89,0.0
2023-07-13 09:00:00,282.98,5.58,80.97,106.94,81.44,6.9,9,13,7,3,0,0,0,38.34,2.13,62.99,0.0
2023-07-13 10:00:00,99.58,-4.58,63.32,-0.63,10.0,8.56,10,13,7,3,0,0,0,35.87,0.99,75.04,0.0
