datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2023-10-12 02:00:00,389.91,27.01,48.37,67.2,102.97,9.99,2,12,10,3,1,0,0,26.99,3.08,52.75,0.0
2023-10-12 03:00:00,298.96,19.11,52.05,129.89,103.22,7.78,3,12,10,3,1,0,0,27.21,2.87,60.74,0.0
2023-10-12 04:00:00,250.82,12.61,72.46,130.74,100.66,4.08,4,12,10,3,1,0,0,25.63,2.43,63.81,0.0
2023-10-12 05:00:00,352.89,22.81,74.84,173.82,99.19,9.75,5,12,10,3,1,0,0,28.98,1.06,63.7,0.0
2023-10-12 06:00:00,378.69,16.4,57.14,77.28,97.6,5.3,6,12,10,3,1,0,0,30.97,3.37,62.82,0.0
2023-10-12 07:00:00,498.3,-4.38,45.58,227.96,164.82,6.12,7,12,10,3,1,0,0,30.71,2.03,75.76,0.0
2023-10-12 08:00:00,23.56,0.39,76.17,-28.07,10.0,2.71,8,12,10,3,1,0,0,30.7,2.98,47.5,0.0
2023-10-12 09:00:00,228.55,15.99,52.05,179.4,92.94,6.19,9,12,10,3,1,0,0,29.3,0.2,51.74,0.0
2023-10-12 10:00:00,302.7,23.38,69.53,132.13,91.3,8.53,10,12,10,3,1,0,0,29.27,2.11,64.19,0.0
2023-10-12 11:00:00,355.56,13.29,50.56,121.76,89.83,3.65,11,12,10,3,1,0,0,30.4,0.4,59.21,0.0
2023-10-12 12:00:00,282.24,0.47,51.01,152.14,89.11,4.66,12,12,10,3,1,0,0,32.26,2.36,62.21,0.0
2023-10-12 13:00:00,152.6,38.83,72.09,141.08,97.02,11.28,13,12,10,3,1,0,0,30.49,0.31,65.65,0.0
2023-10-12 14:00:00,215.4,10.46,70.6,135.79,99.19,3.36,14,12,10,3,1,0,0,30.76,0.99,59.93,0.0
2023-10-12 15:00:00,217.48,35.08,80.05,123.68,100.16,8.13,15,12,10,3,1,0,0,30.35,0.15,55.26,0.0
2023-10-12 16:00:00,277.14,14.95,79.5,148.62,97.25,8.24,16,12,10,3,1,0,0,26.65,0.32,74.1,0.83
2023-10-12 17:00:00,287.01,1.04,58.66,137.64,93.39,12.19,17,12,10,3,1,0,0,27.24,0.15,68.5,0.45
2023-10-12 18:00:00,282.6,17.96,59.19,208.43,95.87,8.84,18,12,10,3,1,0,0,30.86,0.15,53.46,0.0
2023-10-12 19:00:00,365.66,25.57,47.03,168.03,97.51,8.08,19,12,10,3,1,0,0,25.53,0.19,67.6,0.0
2023-10-12 20:00:00,220.92,12.36,67.33,134.56,98.55,4.67,20,12,10,3,1,0,0,26.43,0.31,56.56,0.0
2023-10-12 21:00:00,251.63,35.11,62.23,125.26,104.54,7.03,21,12,10,3,1,0,0,24.01,1.21,54.21,0.0
2023-10-12 22:00:00,149.29,24.77,68.06,143.14,99.89,11.49,22,12,10,3,1,0,0,25.48,2.44,47.99,0.0
2023-10-12 23:00:00,184.89,15.19,52.81,185.86,149.88,8.26,23,12,10,3,1,0,0,23.18,0.89,61.8,0.0
2023-10-13 00:00:00,326.61,9.71,70.52,189.08,111.25,6.25,0,13,10,4,1,0,0,27.2,1.84,67.21,0.0
2023-10-13 01:00:00,282.89,16.32,59.97,201.05,105.6,12.35,1,13,10,4,1,0,0,24.44,1.73,60.69,0.0
2023-10-13 02:00:00,403.97,16.91,69.44,151.34,108.27,11.62,2,13,10,4,1,0,0,22.59,1.67,67.35,0.0
2023-10-13 03:00:00,188.19,23.75,62.96,176.77,107.36,6.98,3,13,10,4,1,0,0,22.96,1.4,58.49,0.0
2023-10-13 04:00:00,388.91,26.66,44.59,168.94,106.85,12.5,4,13,10,4,1,0,0,24.73,2.23,71.17,0.0
2023-10-13 05:00:00,221.68,16.88,62.63,190.91,106.54,3.81,5,13,10,4,1,0,0,28.38,2.06,46.82,0.0
2023-10-13 06:00:00,277.64,24.75,65.27,185.32,106.67,5.61,6,13,10,4,1,0,0,35.09,2.2,50.87,0.0
2023-10-13 07:00:00,575.2,43.12,56.64,237.31,191.18,7.65,7,13,10,4,1,0,0,30.84,2.9,88.99,0.0
2023-10-13 08:00:00,289.97,21.38,74.37,124.13,105.05,3.58,8,13,10,4,1,0,0,32.36,0.88,64.67,0.0
2023-10-13 09:00:00,269.11,15.99,60.06,192.52,119.55,8.38,9,13,10,4,1,0,0,30.67,1.3,64.19,0.0
2023-10-13 10:00:00,367.43,23.14,62.2,182.19,108.64,8.74,10,13,10,4,1,0,0,32.64,1.22,44.82,0.0
2023-10-13 11:00:00,302.82,32.9,79.76,168.43,107.26,3.67,11,13,10,4,1,0,0,32.49,0.26,65.22,0.0
2023-10-13 12:00:00,335.44,6.72,66.37,146.69,103.19,2.37,12,13,10,4,1,0,0,31.51,0.61,56.05,0.0
2023-10-13 13:00:00,498.05,45.01,65.68,119.88,104.61,3.27,13,13,10,4,1,0,0,32.54,2.36,56.78,0.0
2023-10-13 14:00:00,111.7,43.21,56.45,166.01,104.41,8.04,14,13,10,4,1,0,0,29.08,0.29,57.49,0.0
2023-10-13 15:00:00,332.69,20.77,53.91,98.9,103.77,15.88,15,13,10,4,1,0,0,27.55,0.62,52.06,0.0
2023-10-13 16:00:00,114.86,10.78,48.16,103.18,100.45,8.02,16,13,10,4,1,0,0,25.18,0.15,66.18,0.0
2023-10-13 17:00:00,246.09,36.41,70.18,168.93,103.5,6.22,17,13,10,4,1,0,0,30.25,0.67,44.81,0.0
2023-10-13 18:00:00,106.19,11.8,61.12,-25.5,10.0,10.41,18,13,10,4,1,0,0,22.26,1.63,50.98,0.0
2023-10-13 19:00:00,333.39,38.89,51.47,214.11,105.28,7.45,19,13,10,4,1,0,0,24.9,2.16,37.52,1.45
2023-10-13 20:00:00,86.85,21.12,63.49,97.83,107.15,7.35,20,13,10,4,1,0,0,22.77,1.61,58.89,0.0
2023-10-13 21:00:00,210.33,4.14,52.92,130.57,112.51,5.81,21,13,10,4,1,0,0,24.36,0.42,57.16,0.0
2023-10-13 22:00:00,208.33,3.74,61.32,190.46,118.1,7.23,22,13,10,4,1,0,0,24.78,1.99,60.34,0.0
2023-10-13 23:00:00,23.54,21.29,75.25,223.65,116.42,12.71,23,13,10,4,1,0,0,20.28,1.09,55.42,0.0
2023-10-14 00:00:00,268.8,19.37,51.04,189.43,118.78,10.33,0,14,10,5,1,0,0,25.08,1.52,65.32,0.0
2023-10-14 01:00:00,310.07,4.6,49.46,150.27,115.58,4.52,1,14,10,5,1,0,0,26.22,1.93,57.17,0.0
2023-10-14 02:00:00,594.6,-3.16,56.67,187.19,114.46,4.94,2,14,10,5,1,0,0,27.43,2.43,63.03,0.0
2023-10-14 03:00:00,360.99,37.61,64.91,101.42,109.2,10.05,3,14,10,5,1,0,0,25.04,3.14,54.94,0.0
2023-10-14 04:00:00,408.04,-5.36,61.12,195.09,102.28,5.0,4,14,10,5,1,0,0,26.55,2.32,65.15,0.0
2023-10-14 05:00:00,294.17,8.33,61.28,127.5,74.75,5.08,5,14,10,5,1,0,0,26.87,2.74,67.91,0.0
2023-10-14 06:00:00,240.65,39.73,73.19,150.55,101.21,7.49,6,14,10,5,1,0,0,25.46,2.14,69.07,0.0
2023-10-14 07:00:00,241.77,6.69,62.9,92.52,103.1,2.32,7,14,10,5,1,0,0,28.16,0.53,51.98,0.0
2023-10-14 08:00:00,195.36,24.37,68.06,82.25,98.13,9.62,8,14,10,5,1,0,0,31.24,2.61,55.17,7.04
2023-10-14 09:00:00,296.97,-2.41,41.07,124.79,94.24,1.0,9,14,10,5,1,0,0,30.12,1.59,68.9,0.0
2023-10-14 10:00:00,119.34,22.43,68.06,163.17,95.92,3.01,10,14,10,5,1,0,0,30.72,1.92,67.49,0.0
2023-10-14 11:00:00,269.47,19.42,60.5,154.93,97.09,5.59,11,14,10,5,1,0,0,32.67,0.58,77.67,0.0
2023-10-14 12:00:00,437.88,45.72,53.37,207.31,145.02,5.93,12,14,10,5,1,0,0,30.07,1.52,70.03,0.0
2023-10-14 13:00:00,605.3,39.79,62.16,286.76,209.45,10.58,13,14,10,5,1,0,0,28.66,1.04,54.42,0.0
2023-10-14 14:00:00,356.68,16.38,72.02,157.34,102.06,5.72,14,14,10,5,1,0,0,29.32,0.48,50.46,0.0
2023-10-14 15:00:00,290.91,7.56,59.71,123.24,102.36,8.87,15,14,10,5,1,0,0,30.54,0.6,66.98,0.0
2023-10-14 16:00:00,385.39,8.03,64.85,173.26,106.42,4.27,16,14,10,5,1,0,0,29.06,0.4,59.49,0.0
2023-10-14 17:00:00,317.74,3.53,53.43,119.42,104.87,7.83,17,14,10,5,1,0,0,24.77,1.14,55.99,0.0
2023-10-14 18:00:00,264.48,11.0,69.69,103.93,106.38,10.74,18,14,10,5,1,0,0,22.47,1.21,46.19,0.0
2023-10-14 19:00:00,391.92,27.53,63.16,185.33,104.61,7.1,19,14,10,5,1,0,0,23.23,1.69,53.99,0.0
2023-10-14 20:00:00,381.44,18.42,52.24,175.39,104.99,4.28,20,14,10,5,1,0,0,24.31,0.15,41.38,0.0
2023-10-14 21:00:00,495.72,21.97,49.9,328.42,198.01,10.74,21,14,10,5,1,0,0,25.49,0.62,62.86,0.0
2023-10-14 22:00:00,248.71,35.29,58.03,189.54,107.15,4.16,22,14,10,5,1,0,0,24.73,0.85,52.97,1.5
2023-10-14 23:00:00,-9.49,-13.23,77.84,18.41,10.0,3.51,23,14,10,5,1,0,0,28.03,1.45,67.78,0.0
2023-10-15 00:00:00,267.25,29.74,52.27,122.0,100.4,8.47,0,15,10,6,1,0,0,25.71,2.21,65.4,0.0
2023-10-15 01:00:00,-6.59,17.58,63.76,5.08,10.0,4.68,1,15,10,6,1,0,0,25.43,2.65,63.94,0.0
2023-10-15 02:00:00,241.63,35.32,55.24,91.93,100.36,6.03,2,15,10,6,1,0,0,20.45,2.17,81.99,0.0
2023-10-15 03:00:00,237.04,18.95,70.1,139.52,117.05,5.24,3,15,10,6,1,0,0,23.76,0.99,53.01,0.0
2023-10-15 04:00:00,-77.63,-6.67,51.73,25.32,12.85,2.38,4,15,10,6,1,0,0,25.48,1.23,60.62,0.0
2023-10-15 05:00:00,261.1,25.21,54.81,112.53,104.14,1.51,5,15,10,6,1,0,0,27.17,3.05,45.5,0.0
2023-10-15 06:00:00,192.68,2.4,58.1,8.51,19.69,2.07,6,15,10,6,1,0,0,27.92,2.97,57.92,0.0
2023-10-15 07:00:00,241.87,31.32,70.96,117.34,96.66,14.71,7,15,10,6,1,0,0,29.17,0.29,56.88,6.4
2023-10-15 08:00:00,387.72,15.26,48.49,96.52,98.94,10.29,8,15,10,6,1,0,0,29.63,1.2,63.11,0.0
2023-10-15 09:00:00,280.04,27.78,69.71,116.76,95.72,7.62,9,15,10,6,1,0,0,32.53,1.57,80.48,0.0
2023-10-15 10:00:00,361.0,2.08,73.82,120.25,69.57,8.43,10,15,10,6,1,0,0,32.83,0.42,58.07,1.25
2023-10-15 11:00:00,189.34,11.66,67.97,107.15,87.78,10.64,11,15,10,6,1,0,0,30.85,0.97,87.42,0.0
2023-10-15 12:00:00,291.44,-3.52,71.09,94.29,87.34,3.1,12,15,10,6,1,0,0,28.47,1.46,59.03,1.23
2023-10-15 13:00:00,129.28,19.97,52.25,120.44,89.04,5.37,13,15,10,6,1,0,0,29.52,1.05,47.99,5.03
2023-10-15 14:00:00,145.87,10.61,52.34,118.28,88.19,4.51,14,15,10,6,1,0,0,29.78,0.61,52.79,0.0
2023-10-15 15:00:00,142.66,40.27,58.51,118.3,88.09,8.88,15,15,10,6,1,0,0,30.32,0.28,69.29,2.37
2023-10-15 16:00:00,623.92,30.11,50.39,324.57,218.15,14.69,16,15,10,6,1,0,0,27.59,1.78,48.28,0.0
2023-10-15 17:00:00,278.08,37.61,68.5,59.14,90.0,7.92,17,15,10,6,1,0,0,22.68,0.15,53.21,0.0
2023-10-15 18:00:00,100.25,20.82,65.07,140.07,93.87,-0.83,18,15,10,6,1,0,0,27.73,1.46,38.73,0.0
2023-10-15 19:00:00,114.56,28.32,77.16,167.92,89.24,6.28,19,15,10,6,1,0,0,26.63,2.34,61.87,0.0
2023-10-15 20:00:00,334.66,26.94,55.75,140.43,88.88,4.76,20,15,10,6,1,0,0,23.22,1.33,40.19,0.79
2023-10-15 21:00:00,154.98,20.93,44.32,148.4,89.37,10.52,21,15,10,6,1,0,0,21.59,2.82,60.85,0.0
2023-10-15 22:00:00,418.27,33.04,51.96,87.16,89.02,2.56,22,15,10,6,1,0,0,28.15,0.98,65.28,0.0
2023-10-15 23:00:00,318.13,28.25,56.56,142.08,94.12,8.12,23,15,10,6,1,0,0,23.02,2.24,64.2,0.0
2023-10-16 00:00:00,180.27,21.55,60.37,133.56,92.25,2.28,0,16,10,0,1,0,0,24.47,2.33,54.65,0.0
2023-10-16 01:00:00,294.35,8.39,56.44,136.03,98.49,8.97,1,16,10,0,1,0,0,25.86,2.37,66.38,0.0
2023-10-16 02:00:00,167.54,-10.28,41.57,176.16,97.09,8.74,2,16,10,0,1,0,0,24.75,2.15,66.11,0.0
2023-10-16 03:00:00,254.29,25.9,64.59,137.55,99.67,10.03,3,16,10,0,1,0,0,23.66,3.52,62.65,2.46
2023-10-16 04:00:00,399.38,5.94,59.53,154.38,95.35,7.82,4,16,10,0,1,0,0,27.21,0.55,69.97,0.0
2023-10-16 05:00:00,160.04,9.02,71.79,158.16,90.14,8.61,5,16,10,0,1,0,0,28.02,2.32,62.13,0.0
2023-10-16 06:00:00,419.45,25.06,62.6,134.08,87.7,6.06,6,16,10,0,1,0,0,30.84,1.78,72.84,13.47
2023-10-16 07:00:00,190.08,-1.86,53.29,165.76,85.66,3.68,7,16,10,0,1,0,0,30.85,1.66,56.48,0.0
2023-10-16 08:00:00,217.67,29.29,59.39,152.86,84.76,4.95,8,16,10,0,1,0,0,32.65,1.04,73.13,0.0
2023-10-16 09:00:00,288.86,-0.9,58.27,115.46,83.54,7.17,9,16,10,0,1,0,0,30.75,2.52,61.53,0.0
2023-10-16 10:00:00,302.42,-3.45,59.54,91.88,84.95,7.24,10,16,10,0,1,0,0,27.36,1.98,66.92,0.0
2023-10-16 11:00:00,-134.83,24.13,68.28,-6.0,10.0,3.79,11,16,10,0,1,0,0,32.72,0.15,53.46,0.0
2023-10-16 12:00:00,210.31,19.98,80.16,151.7,84.91,7.19,12,16,10,0,1,0,0,33.16,2.74,73.41,0.0
2023-10-16 13:00:00,278.18,20.93,69.08,103.29,101.13,1.54,13,16,10,0,1,0,0,32.64,1.95,58.4,0.0
2023-10-16 14:00:00,233.99,32.23,60.84,100.95,91.6,10.14,14,16,10,0,1,0,0,28.84,0.15,71.83,0.0
2023-10-16 15:00:00,241.93,10.16,61.96,118.06,91.82,4.29,15,16,10,0,1,0,0,24.83,0.15,61.55,0.0
2023-10-16 16:00:00,227.44,25.84,63.93,65.44,56.16,-0.19,16,16,10,0,1,0,0,26.87,0.15,41.36,0.0
2023-10-16 17:00:00,287.3,17.71,79.14,124.63,89.15,9.06,17,16,10,0,1,0,0,27.26,1.43,50.48,0.0
2023-10-16 18:00:00,102.26,13.91,71.16,14.36,10.0,2.86,18,16,10,0,1,0,0,28.42,1.56,60.27,0.0
2023-10-16 19:00:00,618.88,24.68,74.64,181.55,131.91,4.04,19,16,10,0,1,0,0,28.11,1.51,53.15,0.0
2023-10-16 20:00:00,202.34,21.47,59.59,110.16,94.03,3.46,20,16,10,0,1,0,0,23.67,1.4,44.23,0.0
2023-10-16 21:00:00,326.05,13.33,51.16,139.64,90.93,9.16,21,16,10,0,1,0,0,24.28,2.21,71.32,0.0
2023-10-16 22:00:00,182.56,7.59,62.11,119.29,95.04,6.79,22,16,10,0,1,0,0,21.35,2.27,50.89,0.0
2023-10-16 23:00:00,424.16,22.22,50.97,141.68,98.11,10.02,23,16,10,0,1,0,0,23.2,1.54,59.52,0.0
2023-10-17 00:00:00,170.47,34.35,66.26,86.7,96.76,-0.06,0,17,10,1,1,0,0,23.84,2.39,61.53,0.0
2023-10-17 01:00:00,305.07,-25.66,64.69,72.52,45.23,4.49,1,17,10,1,1,0,0,24.71,0.77,53.06,0.0
2023-10-17 02:00:00,203.99,-1.32,44.81,174.95,103.24,7.19,2,17,10,1,1,0,0,25.03,2.39,54.38,0.0
2023-10-17 03:00:00,274.31,7.89,70.47,153.47,99.04,4.07,3,17,10,1,1,0,0,28.88,2.34,64.44,0.0
2023-10-17 04:00:00,35.99,-10.25,54.43,-17.77,10.0,9.97,4,17,10,1,1,0,0,28.61,1.5,76.85,0.0
2023-10-17 05:00:00,260.05,6.47,61.33,158.74,97.25,6.02,5,17,10,1,1,0,0,27.33,3.21,62.61,0.0
2023-10-17 06:00:00,239.8,1.96,67.39,93.97,96.9,11.9,6,17,10,1,1,0,0,28.97,1.3,69.73,0.0
2023-10-17 07:00:00,253.61,23.59,66.21,138.62,91.72,6.79,7,17,10,1,1,0,0,32.95,0.71,65.31,0.0
2023-10-17 08:00:00,241.79,48.35,78.8,139.76,95.71,7.13,8,17,10,1,1,0,0,30.25,1.41,59.67,0.0
2023-10-17 09:00:00,274.45,34.24,59.15,135.88,98.39,8.65,9,17,10,1,1,0,0,33.57,1.39,55.29,0.0
2023-10-17 10:00:00,349.53,21.74,53.31,97.49,96.83,7.7,10,17,10,1,1,0,0,30.94,0.39,69.97,0.0
2023-10-17 11:00:00,293.99,25.38,69.55,124.4,96.92,7.75,11,17,10,1,1,0,0,30.28,0.37,66.71,0.0
2023-10-17 12:00:00,323.46,28.67,59.25,163.74,100.61,1.45,12,17,10,1,1,0,0,30.82,1.71,48.23,0.0
2023-10-17 13:00:00,408.55,-2.86,64.74,137.86,96.38,8.11,13,17,10,1,1,0,0,28.41,0.18,65.95,0.0
2023-10-17 14:00:00,359.41,32.86,59.42,123.77,99.97,9.04,14,17,10,1,1,0,0,27.67,1.52,57.13,0.0
2023-10-17 15:00:00,246.43,13.9,51.63,164.59,97.53,3.31,15,17,10,1,1,0,0,27.97,0.81,66.93,0.0
2023-10-17 16:00:00,133.32,9.16,56.09,157.0,100.36,9.02,16,17,10,1,1,0,0,28.87,0.7,61.52,0.0
2023-10-17 17:00:00,293.99,17.33,50.88,111.16,101.08,6.36,17,17,10,1,1,0,0,24.64,1.24,39.16,0.0
2023-10-17 18:00:00,270.18,40.12,62.69,154.95,144.53,8.28,18,17,10,1,1,0,0,24.23,1.41,50.82,0.49
2023-10-17 19:00:00,279.73,35.89,58.34,113.23,110.1,6.13,19,17,10,1,1,0,0,23.7,1.58,54.61,0.0
2023-10-17 20:00:00,412.46,25.2,59.1,145.64,105.92,7.19,20,17,10,1,1,0,0,24.42,1.54,49.97,0.0
2023-10-17 21:00:00,311.65,28.71,57.4,165.86,105.98,6.01,21,17,10,1,1,0,0,24.36,1.85,43.23,0.0
2023-10-17 22:00:00,143.39,32.38,57.83,164.21,109.56,1.63,22,17,10,1,1,0,0,24.6,1.27,56.6,0.0
2023-10-17 23:00:00,182.57,27.02,59.63,153.52,112.21,12.51,23,17,10,1,1,0,0,23.46,3.1,45.07,0.0
2023-10-18 00:00:00,349.6,34.89,49.34,210.69,110.1,3.72,0,18,10,2,1,0,0,22.14,3.37,47.19,0.0
2023-10-18 01:00:00,284.44,11.34,62.58,192.65,107.69,6.51,1,18,10,2,1,0,0,23.38,1.37,56.79,0.0
2023-10-18 02:00:00,277.23,11.21,55.08,160.94,108.61,8.83,2,18,10,2,1,0,0,23.6,1.68,49.52,0.0
2023-10-18 03:00:00,193.93,-1.19,53.11,10.67,10.0,-0.79,3,18,10,2,1,0,0,25.18,1.8,70.6,0.0
2023-10-18 04:00:00,88.46,22.04,67.1,25.51,10.0,0.39,4,18,10,2,1,0,0,27.5,2.94,49.88,0.0
2023-10-18 05:00:00,137.81,14.27,63.14,95.0,96.94,7.27,5,18,10,2,1,0,0,28.05,2.44,51.19,0.0
2023-10-18 06:00:00,239.33,7.97,73.12,170.02,100.49,8.72,6,18,10,2,1,0,0,29.73,3.16,73.11,0.0
2023-10-18 07:00:00,83.51,9.57,76.95,65.35,60.9,4.18,7,18,10,2,1,0,0,30.27,1.4,62.91,0.0
2023-10-18 08:00:00,276.42,55.3,59.42,165.14,107.86,15.36,8,18,10,2,1,0,0,32.81,0.86,56.97,0.0
2023-10-18 09:00:00,48.17,34.24,74.02,154.04,98.69,6.92,9,18,10,2,1,0,0,31.26,0.54,58.81,0.0
2023-10-18 10:00:00,270.18,11.11,67.15,129.96,96.95,7.37,10,18,10,2,1,0,0,32.41,1.47,49.14,0.0
2023-10-18 11:00:00,309.68,17.33,74.04,135.37,89.51,1.13,11,18,10,2,1,0,0,32.85,2.02,64.79,0.0
2023-10-18 12:00:00,174.5,35.2,66.66,108.86,89.25,9.39,12,18,10,2,1,0,0,30.94,0.15,52.07,0.0
2023-10-18 13:00:00,239.34,7.47,63.81,97.91,89.67,4.72,13,18,10,2,1,0,0,25.12,0.52,65.5,0.0
2023-10-18 14:00:00,269.65,8.22,59.35,111.02,89.13,4.49,14,18,10,2,1,0,0,27.58,0.15,63.64,0.0
2023-10-18 15:00:00,166.37,4.19,66.75,121.81,89.06,11.49,15,18,10,2,1,0,0,27.33,0.92,60.58,0.0
2023-10-18 16:00:00,337.6,15.72,50.0,120.05,91.25,9.19,16,18,10,2,1,0,0,28.61,0.15,65.16,0.0
2023-10-18 17:00:00,212.87,37.02,48.86,112.99,92.02,5.84,17,18,10,2,1,0,0,23.67,0.65,51.01,0.0
2023-10-18 18:00:00,140.58,17.43,58.27,97.88,89.4,5.86,18,18,10,2,1,0,0,27.3,0.75,51.28,0.0
2023-10-18 19:00:00,209.82,28.46,51.82,103.82,88.93,3.0,19,18,10,2,1,0,0,26.34,0.62,58.97,0.0
2023-10-18 20:00:00,201.65,19.21,53.36,126.17,89.54,4.26,20,18,10,2,1,0,0,24.26,1.47,49.33,0.0
2023-10-18 21:00:00,99.48,-3.11,62.31,124.02,90.78,7.24,21,18,10,2,1,0,0,24.22,2.39,55.1,0.0
2023-10-18 22:00:00,398.25,18.56,70.26,108.59,98.79,6.13,22,18,10,2,1,0,0,23.77,2.69,62.47,0.0
2023-10-18 23:00:00,177.9,11.91,55.63,147.39,98.74,8.09,23,18,10,2,1,0,0,21.2,3.37,68.7,0.0
2023-10-19 00:00:00,400.97,15.31,71.37,160.75,100.95,3.09,0,19,10,3,1,0,0,26.35,1.58,61.62,0.0
2023-10-19 01:00:00,362.73,17.92,59.95,106.97,101.85,6.02,1,19,10,3,1,0,0,23.99,1.15,66.04,0.0
2023-10-19 02:00:00,336.35,29.34,56.97,193.87,102.02,10.95,2,19,10,3,1,0,0,24.22,2.17,52.02,0.0
2023-10-19 03:00:00,354.51,15.93,50.17,192.28,109.63,2.53,3,19,10,3,1,0,0,22.35,3.44,62.82,0.0
2023-10-19 04:00:00,275.65,9.05,58.64,91.62,84.62,5.1,4,19,10,3,1,0,0,24.44,0.42,76.46,4.85
2023-10-19 05:00:00,238.65,31.75,61.86,221.72,106.09,13.59,5,19,10,3,1,0,0,26.11,2.66,79.51,0.0
2023-10-19 06:00:00,371.75,13.59,73.9,116.15,102.81,5.84,6,19,10,3,1,0,0,25.0,2.67,74.73,0.0
2023-10-19 07:00:00,-12.62,-6.99,72.01,-0.33,10.0,-2.47,7,19,10,3,1,0,0,29.3,1.94,68.63,0.0
2023-10-19 08:00:00,295.81,19.38,68.57,125.62,96.48,6.39,8,19,10,3,1,0,0,30.15,2.78,65.06,0.0
2023-10-19 09:00:00,218.09,26.12,68.1,122.01,85.41,2.92,9,19,10,3,1,0,0,31.35,1.73,55.69,0.0
2023-10-19 10:00:00,348.49,8.99,67.84,149.31,102.89,3.44,10,19,10,3,1,0,0,29.94,0.15,66.21,0.0
2023-10-19 11:00:00,213.29,16.36,79.46,93.14,63.26,7.83,11,19,10,3,1,0,0,29.73,2.38,61.41,0.0
2023-10-19 12:00:00,362.37,26.79,73.97,179.15,101.28,11.85,12,19,10,3,1,0,0,28.99,2.41,47.84,0.0
2023-10-19 13:00:00,403.78,45.94,51.98,122.75,99.22,3.68,13,19,10,3,1,0,0,28.63,2.07,54.81,0.0
2023-10-19 14:00:00,371.87,14.38,61.45,136.46,100.3,-0.94,14,19,10,3,1,0,0,23.85,1.86,59.63,0.0
2023-10-19 15:00:00,160.41,41.61,59.03,152.1,103.27,3.8,15,19,10,3,1,0,0,30.58,0.88,52.95,0.0
2023-10-19 16:00:00,316.7,40.19,58.92,91.21,101.05,6.67,16,19,10,3,1,0,0,27.09,0.36,50.06,0.0
2023-10-19 17:00:00,271.87,18.93,59.88,112.71,98.34,9.82,17,19,10,3,1,0,0,25.91,1.27,37.0,0.0
2023-10-19 18:00:00,736.35,45.73,53.38,473.26,340.5,12.45,18,19,10,3,1,0,0,24.06,0.15,53.36,0.0
2023-10-19 19:00:00,90.94,20.17,51.32,96.6,97.83,8.57,19,19,10,3,1,0,0,24.0,1.58,46.69,0.0
2023-10-19 20:00:00,270.28,60.82,57.82,296.09,216.84,4.47,20,19,10,3,1,0,0,23.06,2.01,53.72,0.0
2023-10-19 21:00:00,315.98,22.61,53.7,98.75,59.8,-0.91,21,19,10,3,1,0,0,19.59,1.75,43.76,0.0
2023-10-19 22:00:00,156.93,26.77,62.72,125.86,99.33,5.49,22,19,10,3,1,0,0,23.62,1.53,46.39,0.0
2023-10-19 23:00:00,360.43,15.4,54.56,97.92,102.9,10.54,23,19,10,3,1,0,0,20.95,1.89,56.08,0.0
2023-10-20 00:00:00,159.64,20.25,63.26,149.73,102.31,3.66,0,20,10,4,1,0,0,26.16,1.19,56.94,0.0
2023-10-20 01:00:00,114.49,18.65,48.38,128.18,104.7,7.09,1,20,10,4,1,0,0,21.65,1.57,43.45,0.0
2023-10-20 02:00:00,386.05,43.75,61.39,164.04,103.72,7.14,2,20,10,4,1,0,0,23.96,2.41,41.21,0.0
2023-10-20 03:00:00,493.13,24.98,57.82,139.53,104.11,7.78,3,20,10,4,1,0,0,24.68,0.63,67.56,0.0
2023-10-20 04:00:00,660.66,58.62,55.33,287.59,227.28,11.07,4,20,10,4,1,0,0,24.57,3.07,69.44,0.0
2023-10-20 05:00:00,195.51,13.7,49.81,162.61,98.58,10.87,5,20,10,4,1,0,0,27.26,1.46,72.61,0.0
2023-10-20 06:00:00,282.03,13.26,42.7,170.88,104.34,5.81,6,20,10,4,1,0,0,27.32,0.47,46.57,0.0
2023-10-20 07:00:00,194.46,28.4,62.22,132.3,101.68,8.31,7,20,10,4,1,0,0,26.66,2.3,72.7,0.0
2023-10-20 08:00:00,126.98,49.11,64.52,101.13,102.57,7.55,8,20,10,4,1,0,0,32.08,1.2,70.37,0.68
2023-10-20 09:00:00,372.25,56.09,57.65,185.72,109.69,4.18,9,20,10,4,1,0,0,29.94,0.61,59.69,0.0
2023-10-20 10:00:00,119.81,43.46,74.42,164.85,100.46,6.56,10,20,10,4,1,0,0,32.39,0.15,72.94,5.99
2023-10-20 11:00:00,380.98,8.36,63.34,178.05,105.78,7.5,11,20,10,4,1,0,0,27.25,0.66,62.49,0.0
2023-10-20 12:00:00,398.17,25.28,58.37,169.39,103.92,6.6,12,20,10,4,1,0,0,30.32,1.08,60.05,0.0
2023-10-20 13:00:00,132.61,9.11,65.02,16.63,10.0,2.6,13,20,10,4,1,0,0,28.31,0.49,55.65,0.0
2023-10-20 14:00:00,205.65,15.61,66.48,157.27,104.53,4.68,14,20,10,4,1,0,0,31.83,1.62,72.27,0.0
2023-10-20 15:00:00,227.51,40.63,60.87,118.36,104.46,4.37,15,20,10,4,1,0,0,25.81,1.0,54.96,0.0
2023-10-20 16:00:00,132.55,26.68,62.78,145.13,104.09,5.86,16,20,10,4,1,0,0,26.73,0.67,49.11,0.0
