datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2024-08-14 08:00:00,260.69,17.06,69.0,95.29,78.3,7.17,8,14,8,2,0,0,0,36.1,2.65,79.59,4.43
2024-08-14 09:00:00,169.26,6.84,84.64,43.9,10.0,-0.44,9,14,8,2,0,0,0,40.9,2.27,66.22,0.0
2024-08-14 10:00:00,110.99,14.29,82.02,88.0,54.79,6.13,10,14,8,2,0,0,0,40.97,1.04,79.25,0.0
2024-08-14 11:00:00,115.29,12.05,72.4,116.12,51.14,7.78,11,14,8,2,0,0,0,39.08,1.49,65.81,0.0
2024-08-14 12:00:00,174.22,17.66,63.47,83.39,73.99,2.84,12,14,8,2,0,0,0,38.32,0.94,77.19,0.0
2024-08-14 13:00:00,511.9,58.28,75.79,310.69,219.93,11.13,13,14,8,2,0,0,0,40.21,1.06,63.26,0.0
2024-08-14 14:00:00,83.45,14.07,59.84,91.83,69.76,6.41,14,14,8,2,0,0,0,41.17,1.98,57.97,0.0
2024-08-14 15:00:00,207.45,13.31,55.09,93.29,69.02,2.92,15,14,8,2,0,0,0,37.73,1.64,75.73,0.0
2024-08-14 16:00:00,206.73,9.93,63.25,155.02,89.35,5.27,16,14,8,2,0,0,0,38.94,2.03,57.31,0.0
2024-08-14 17:00:00,260.84,5.52,54.49,49.18,70.18,7.32,17,14,8,2,0,0,0,36.94,0.78,74.43,3.04
2024-08-14 18:00:00,-31.87,9.23,70.93,-6.87,10.0,5.5,18,14,8,2,0,0,0,38.11,0.74,69.44,3.3
2024-08-14 19:00:00,203.76,21.99,78.24,80.13,67.51,3.09,19,14,8,2,0,0,0,35.24,0.62,64.06,0.0
2024-08-14 20:00:00,310.42,7.21,71.47,38.44,72.02,11.05,20,14,8,2,0,0,0,34.21,1.39,73.88,0.0
2024-08-14 21:00:00,63.46,13.37,67.39,85.68,95.77,2.33,21,14,8,2,0,0,0,35.6,1.41,53.13,0.0
2024-08-14 22:00:00,-55.83,-4.43,77.73,61.13,56.08,0.95,22,14,8,2,0,0,0,32.26,2.59,68.48,10.72
2024-08-14 23:00:00,163.91,6.61,64.46,102.22,66.15,8.57,23,14,8,2,0,0,0,33.6,1.82,59.27,0.0
2024-08-15 00:00:00,316.78,9.28,68.1,117.9,70.19,10.09,0,15,8,3,0,0,0,36.18,2.26,58.79,0.0
2024-08-15 01:00:00,156.33,28.28,67.94,121.51,68.32,3.23,1,15,8,3,0,0,0,31.62,0.89,78.28,13.42
2024-08-15 02:00:00,230.31,16.37,75.4,165.26,94.78,5.19,2,15,8,3,0,0,0,35.11,2.46,64.66,0.0
2024-08-15 03:00:00,282.88,15.62,64.07,123.53,90.51,4.03,3,15,8,3,0,0,0,35.34,3.45,74.4,0.7
2024-08-15 04:00:00,161.11,27.94,58.86,102.01,66.02,8.37,4,15,8,3,0,0,0,35.35,1.76,83.25,0.0
2024-08-15 05:00:00,301.28,37.17,73.16,212.56,130.49,9.09,5,15,8,3,0,0,0,35.4,2.62,96.07,0.0
2024-08-15 06:00:00,140.66,9.71,72.32,107.29,58.36,11.31,6,15,8,3,0,0,0,37.94,0.96,59.78,0.0
2024-08-15 07:00:00,318.13,-4.43,69.44,148.37,93.72,4.77,7,15,8,3,0,0,0,41.22,2.56,77.47,0.0
2024-08-15 08:00:00,274.49,32.74,68.01,115.45,76.23,2.8,8,15,8,3,0,0,0,37.8,2.06,77.78,0.0
2024-08-15 09:00:00,164.64,-2.0,62.77,127.99,84.27,9.0,9,15,8,3,0,0,0,41.35,2.39,59.29,0.0
2024-08-15 10:00:00,29.19,4.74,72.48,15.64,10.0,2.36,10,15,8,3,0,0,0,42.67,2.08,67.93,1.09
2024-08-15 11:00:00,156.1,6.77,65.99,97.74,56.97,5.63,11,15,8,3,0,0,0,38.5,1.54,77.42,0.0
2024-08-15 12:00:00,233.43,11.22,79.72,133.22,95.92,9.72,12,15,8,3,0,0,0,39.63,1.84,72.64,2.65
2024-08-15 13:00:00,230.66,14.84,60.81,195.66,89.71,2.64,13,15,8,3,0,0,0,43.17,0.15,80.09,0.0
2024-08-15 14:00:00,199.01,-14.3,71.31,95.34,79.82,10.01,14,15,8,3,0,0,0,40.77,1.47,73.04,0.0
2024-08-15 15:00:00,90.17,19.41,65.58,102.12,56.62,8.9,15,15,8,3,0,0,0,38.51,2.72,61.19,0.0
2024-08-15 16:00:00,205.57,30.13,68.9,121.24,69.64,8.7,16,15,8,3,0,0,0,36.13,2.75,64.06,0.0
2024-08-15 17:00:00,178.17,8.02,60.4,58.62,69.2,8.54,17,15,8,3,0,0,0,33.75,2.03,61.17,0.0
2024-08-15 18:00:00,288.81,29.71,70.58,86.03,78.97,6.77,18,15,8,3,0,0,0,38.34,2.99,63.9,0.0
2024-08-15 19:00:00,128.2,19.98,65.15,44.67,58.03,10.87,19,15,8,3,0,0,0,37.3,0.99,53.39,1.87
2024-08-15 20:00:00,153.92,16.3,80.05,47.21,58.58,5.45,20,15,8,3,0,0,0,32.82,1.64,61.51,0.0
2024-08-15 21:00:00,269.75,34.44,64.59,139.6,81.86,5.1,21,15,8,3,0,0,0,30.31,2.62,53.4,0.0
2024-08-15 22:00:00,160.75,17.83,80.43,55.04,52.81,-0.72,22,15,8,3,0,0,0,34.46,2.31,65.53,0.0
2024-08-15 23:00:00,195.47,11.19,75.52,88.74,82.2,5.32,23,15,8,3,0,0,0,34.46,1.01,84.7,0.0
2024-08-16 00:00:00,150.14,14.62,58.96,74.58,45.75,8.33,0,16,8,4,0,0,0,30.12,2.07,51.89,0.0
2024-08-16 01:00:00,50.06,24.03,71.94,11.52,10.0,5.07,1,16,8,4,0,0,0,32.58,4.04,60.25,0.0
2024-08-16 02:00:00,62.71,6.07,62.53,61.45,54.05,5.44,2,16,8,4,0,0,0,32.88,2.64,64.05,0.0
2024-08-16 03:00:00,233.78,33.63,46.93,72.13,76.96,3.31,3,16,8,4,0,0,0,31.67,2.79,70.04,0.0
2024-08-16 04:00:00,117.38,26.76,79.34,56.45,52.97,2.31,4,16,8,4,0,0,0,38.44,1.81,73.96,8.72
2024-08-16 05:00:00,196.92,-1.14,73.78,111.49,46.95,6.37,5,16,8,4,0,0,0,36.78,0.5,69.55,0.99
2024-08-16 06:00:00,-16.39,5.3,66.52,10.54,10.0,7.89,6,16,8,4,0,0,0,39.02,1.94,72.29,0.0
2024-08-16 07:00:00,312.42,-5.76,65.64,127.69,61.04,6.89,7,16,8,4,0,0,0,39.15,1.85,74.37,0.0
2024-08-16 08:00:00,252.89,28.83,69.15,77.69,73.2,7.84,8,16,8,4,0,0,0,40.84,3.24,66.01,0.0
2024-08-16 09:00:00,187.03,13.33,64.01,37.77,50.45,6.79,9,16,8,4,0,0,0,38.87,1.66,58.04,0.0
2024-08-16 10:00:00,291.75,18.35,82.59,123.43,88.95,6.78,10,16,8,4,0,0,0,40.46,0.15,65.48,4.94
2024-08-16 11:00:00,195.54,-6.57,63.45,85.51,68.32,3.6,11,16,8,4,0,0,0,40.01,0.44,62.53,0.0
2024-08-16 12:00:00,159.17,14.06,59.83,76.72,79.98,8.41,12,16,8,4,0,0,0,36.65,1.97,61.07,0.0
2024-08-16 13:00:00,77.83,4.12,62.34,97.5,61.97,6.89,13,16,8,4,0,0,0,37.34,1.34,74.4,0.0
2024-08-16 14:00:00,173.32,17.85,78.44,86.77,64.57,3.77,14,16,8,4,0,0,0,39.21,1.15,67.84,0.0
2024-08-16 15:00:00,206.6,11.31,77.5,161.85,73.93,5.66,15,16,8,4,0,0,0,38.93,0.76,79.8,1.21
2024-08-16 16:00:00,160.09,11.77,69.87,58.98,48.47,7.33,16,16,8,4,0,0,0,38.77,1.15,45.69,0.0
2024-08-16 17:00:00,225.36,7.7,81.93,48.01,50.93,6.68,17,16,8,4,0,0,0,35.87,1.97,42.52,3.6
2024-08-16 18:00:00,195.79,25.48,65.81,115.38,79.04,10.72,18,16,8,4,0,0,0,30.77,2.63,62.27,0.0
2024-08-16 19:00:00,355.85,50.53,70.17,152.26,147.77,8.89,19,16,8,4,0,0,0,36.74,1.76,59.14,11.07
2024-08-16 20:00:00,563.57,-6.04,67.55,102.8,105.49,11.37,20,16,8,4,0,0,0,32.05,2.06,79.75,0.0
2024-08-16 21:00:00,10.76,11.56,76.31,73.29,49.58,1.78,21,16,8,4,0,0,0,34.53,2.29,65.11,1.34
2024-08-16 22:00:00,194.58,9.68,67.65,85.82,65.02,2.46,22,16,8,4,0,0,0,32.48,1.03,75.73,0.0
2024-08-16 23:00:00,120.61,11.94,78.32,116.17,64.03,10.63,23,16,8,4,0,0,0,30.43,2.87,67.48,3.2
2024-08-17 00:00:00,211.81,30.96,60.63,160.52,89.93,4.33,0,17,8,5,0,0,0,31.58,1.09,85.94,0.0
2024-08-17 01:00:00,269.05,35.78,65.57,96.96,93.28,5.11,1,17,8,5,0,0,0,35.42,2.54,75.8,0.0
2024-08-17 02:00:00,289.51,18.71,84.97,139.34,87.71,8.63,2,17,8,5,0,0,0,35.62,1.81,67.05,2.35
2024-08-17 03:00:00,370.21,32.41,51.84,193.43,117.79,6.66,3,17,8,5,0,0,0,30.7,2.8,79.39,0.0
2024-08-17 04:00:00,95.08,8.3,68.64,68.03,73.4,2.81,4,17,8,5,0,0,0,37.16,3.07,95.66,0.0
2024-08-17 05:00:00,228.05,32.86,61.9,99.78,87.22,11.8,5,17,8,5,0,0,0,35.93,2.11,69.26,0.0
2024-08-17 06:00:00,100.94,10.4,55.27,129.95,64.24,5.35,6,17,8,5,0,0,0,37.8,1.27,81.0,0.0
2024-08-17 07:00:00,290.45,26.91,74.62,125.48,87.07,3.54,7,17,8,5,0,0,0,38.47,2.45,76.55,4.47
2024-08-17 08:00:00,183.97,19.56,72.63,71.75,89.46,6.6,8,17,8,5,0,0,0,39.38,0.51,55.82,0.0
2024-08-17 09:00:00,218.32,-5.24,78.93,100.46,60.07,7.3,9,17,8,5,0,0,0,44.02,0.85,75.24,5.65
2024-08-17 10:00:00,186.15,29.58,77.57,138.45,50.39,8.89,10,17,8,5,0,0,0,40.15,2.56,78.51,0.97
2024-08-17 11:00:00,-49.32,12.26,77.74,45.23,10.0,3.49,11,17,8,5,0,0,0,45.52,1.5,87.06,2.31
2024-08-17 12:00:00,88.66,14.94,90.95,88.92,47.84,12.08,12,17,8,5,0,0,0,42.42,0.98,53.63,0.0
2024-08-17 13:00:00,152.98,41.82,72.29,110.49,83.82,1.55,13,17,8,5,0,0,0,39.33,2.56,69.91,0.0
2024-08-17 14:00:00,155.98,12.78,66.23,172.22,88.4,6.56,14,17,8,5,0,0,0,36.83,0.25,57.07,0.0
2024-08-17 15:00:00,157.37,9.99,67.08,127.14,73.61,5.52,15,17,8,5,0,0,0,40.79,1.48,72.93,0.0
2024-08-17 16:00:00,134.52,9.23,78.07,128.79,65.48,8.3,16,17,8,5,0,0,0,39.06,1.27,68.9,0.0
2024-08-17 17:00:00,173.22,18.27,54.82,137.27,83.15,2.51,17,17,8,5,0,0,0,34.43,0.75,47.27,0.0
2024-08-17 18:00:00,215.79,15.06,70.26,101.51,76.96,6.55,18,17,8,5,0,0,0,34.37,1.48,67.16,0.0
2024-08-17 19:00:00,29.25,15.42,72.02,82.74,54.92,5.53,19,17,8,5,0,0,0,37.71,2.24,75.19,6.98
2024-08-17 20:00:00,159.25,22.24,75.99,71.22,75.01,6.78,20,17,8,5,0,0,0,31.25,1.25,66.96,0.0
2024-08-17 21:00:00,203.08,9.49,65.0,83.06,80.34,3.23,21,17,8,5,0,0,0,35.0,0.85,67.58,0.67
2024-08-17 22:00:00,237.65,8.93,68.65,170.01,88.59,5.53,22,17,8,5,0,0,0,30.6,0.97,73.65,0.0
2024-08-17 23:00:00,82.56,17.96,50.99,107.99,64.02,3.16,23,17,8,5,0,0,0,26.57,1.39,69.48,0.0
2024-08-18 00:00:00,203.45,-12.78,57.1,93.52,57.05,4.53,0,18,8,6,0,0,0,34.98,3.12,65.05,0.63
2024-08-18 01:00:00,364.94,5.44,79.48,93.24,76.19,10.76,1,18,8,6,0,0,0,31.68,2.35,71.35,0.0
2024-08-18 02:00:00,282.83,0.12,64.36,98.12,90.23,2.7,2,18,8,6,0,0,0,29.74,1.28,66.87,2.33
2024-08-18 03:00:00,275.67,15.29,53.94,156.77,85.03,5.5,3,18,8,6,0,0,0,33.52,1.57,52.42,0.0
2024-08-18 04:00:00,202.45,17.36,62.54,108.48,92.68,3.14,4,18,8,6,0,0,0,32.16,1.74,57.09,0.0
2024-08-18 05:00:00,502.23,44.79,70.88,242.71,155.66,10.44,5,18,8,6,0,0,0,37.51,2.39,59.93,0.86
2024-08-18 06:00:00,186.89,23.95,80.79,92.5,60.64,6.64,6,18,8,6,0,0,0,37.81,1.33,44.84,1.23
2024-08-18 07:00:00,153.79,-18.79,59.32,35.5,60.76,0.98,7,18,8,6,0,0,0,37.76,1.78,66.95,0.0
2024-08-18 08:00:00,221.56,25.72,65.73,95.16,65.55,7.21,8,18,8,6,0,0,0,39.12,1.3,77.79,0.48
2024-08-18 09:00:00,111.48,-10.04,86.38,42.63,49.72,6.02,9,18,8,6,0,0,0,43.38,2.96,62.04,0.0
2024-08-18 10:00:00,135.92,29.94,85.04,83.8,60.01,5.33,10,18,8,6,0,0,0,40.35,0.84,60.5,0.0
2024-08-18 11:00:00,111.61,20.04,67.68,80.32,76.51,7.75,11,18,8,6,0,0,0,41.72,2.04,60.7,0.0
2024-08-18 12:00:00,299.36,20.85,74.95,84.3,83.67,11.99,12,18,8,6,0,0,0,40.49,0.69,65.13,0.0
2024-08-18 13:00:00,129.29,22.06,69.57,110.84,69.11,7.07,13,18,8,6,0,0,0,41.21,2.42,72.54,0.0
2024-08-18 14:00:00,-34.84,-4.91,82.51,37.71,10.0,4.76,14,18,8,6,0,0,0,36.77,2.09,78.75,0.0
2024-08-18 15:00:00,83.0,17.05,71.4,84.81,83.88,4.72,15,18,8,6,0,0,0,36.38,1.07,70.4,0.0
2024-08-18 16:00:00,211.33,10.06,74.95,63.36,69.24,7.02,16,18,8,6,0,0,0,37.97,1.51,99.12,0.0
2024-08-18 17:00:00,161.36,18.44,77.33,85.94,62.23,6.66,17,18,8,6,0,0,0,36.12,1.2,73.46,0.0
2024-08-18 18:00:00,279.33,6.52,63.8,54.57,64.53,13.44,18,18,8,6,0,0,0,34.51,0.87,72.32,0.0
2024-08-18 19:00:00,159.01,16.93,71.92,81.05,67.92,6.56,19,18,8,6,0,0,0,34.18,1.1,77.25,0.0
2024-08-18 20:00:00,74.5,-3.91,76.85,137.43,86.38,9.72,20,18,8,6,0,0,0,35.72,2.32,71.44,0.0
2024-08-18 21:00:00,213.43,19.06,64.88,103.37,70.5,7.2,21,18,8,6,0,0,0,36.12,0.93,67.02,0.0
2024-08-18 22:00:00,265.6,5.36,69.57,102.9,61.6,4.95,22,18,8,6,0,0,0,29.02,2.49,50.68,1.92
2024-08-18 23:00:00,147.61,6.49,60.15,9.68,60.03,6.66,23,18,8,6,0,0,0,31.62,2.09,73.92,0.49
2024-08-19 00:00:00,-37.31,-10.35,58.09,24.93,10.0,3.11,0,19,8,0,0,0,0,29.07,1.53,54.85,0.0
2024-08-19 01:00:00,159.88,13.78,67.27,21.84,51.61,10.44,1,19,8,0,0,0,0,33.59,2.83,69.42,0.0
2024-08-19 02:00:00,643.42,57.93,41.54,396.64,274.47,12.74,2,19,8,0,0,0,0,33.5,1.06,76.37,1.0
2024-08-19 03:00:00,79.55,9.29,78.05,33.59,54.76,3.79,3,19,8,0,0,0,0,35.09,3.78,69.96,0.0
2024-08-19 04:00:00,65.67,6.35,73.14,58.44,12.59,2.51,4,19,8,0,0,0,0,35.29,2.99,75.78,0.0
2024-08-19 05:00:00,232.26,24.54,73.04,105.23,82.0,6.7,5,19,8,0,0,0,0,38.78,2.34,80.68,0.0
2024-08-19 06:00:00,556.33,28.92,63.61,202.19,181.56,7.83,6,19,8,0,0,0,0,38.13,1.24,55.59,0.0
2024-08-19 07:00:00,83.42,13.4,60.84,117.64,75.67,4.56,7,19,8,0,0,0,0,42.22,1.04,62.9,0.0
2024-08-19 08:00:00,113.21,-7.26,65.99,111.48,60.26,7.91,8,19,8,0,0,0,0,41.04,0.65,68.3,0.0
2024-08-19 09:00:00,306.47,2.08,94.57,136.81,86.13,7.42,9,19,8,0,0,0,0,45.58,1.82,88.19,0.0
2024-08-19 10:00:00,359.84,26.97,74.97,126.15,86.08,8.3,10,19,8,0,0,0,0,36.99,1.31,64.76,0.61
2024-08-19 11:00:00,140.12,17.98,66.74,92.4,49.26,1.23,11,19,8,0,0,0,0,39.22,1.78,50.91,0.0
2024-08-19 12:00:00,142.73,10.74,66.8,75.53,62.97,2.53,12,19,8,0,0,0,0,39.57,0.66,72.65,0.0
2024-08-19 13:00:00,166.43,23.29,89.6,27.36,60.74,7.84,13,19,8,0,0,0,0,40.74,0.64,64.67,0.0
2024-08-19 14:00:00,132.73,35.24,72.53,114.66,84.89,-0.27,14,19,8,0,0,0,0,38.38,0.94,77.1,0.0
2024-08-19 15:00:00,336.97,-7.85,74.66,123.32,112.49,6.28,15,19,8,0,0,0,0,39.88,3.16,70.77,0.0
2024-08-19 16:00:00,163.09,14.6,70.67,59.29,63.02,4.37,16,19,8,0,0,0,0,36.18,0.99,51.88,0.0
2024-08-19 17:00:00,203.72,35.83,61.36,93.71,79.82,9.13,17,19,8,0,0,0,0,36.27,1.24,53.73,0.0
2024-08-19 18:00:00,29.12,34.62,86.71,72.87,89.68,5.42,18,19,8,0,0,0,0,34.05,0.72,56.02,0.0
2024-08-19 19:00:00,225.82,3.38,71.48,120.91,95.22,8.2,19,19,8,0,0,0,0,35.57,2.46,54.43,1.73
2024-08-19 20:00:00,208.81,19.82,57.81,142.62,84.44,6.83,20,19,8,0,0,0,0,28.9,0.99,70.02,3.32
2024-08-19 21:00:00,253.73,22.17,67.75,93.46,77.69,9.32,21,19,8,0,0,0,0,33.39,2.0,54.78,0.0
2024-08-19 22:00:00,276.0,46.53,80.21,82.19,80.44,6.07,22,19,8,0,0,0,0,34.35,2.62,53.41,0.0
2024-08-19 23:00:00,172.77,11.12,75.83,104.97,97.94,2.8,23,19,8,0,0,0,0,33.25,1.33,70.14,0.0
2024-08-20 00:00:00,468.0,27.08,60.91,256.87,155.24,8.26,0,20,8,1,0,0,0,33.6,2.86,61.16,0.88
2024-08-20 01:00:00,156.03,8.36,70.82,143.14,79.3,4.19,1,20,8,1,0,0,0,36.44,2.06,72.58,2.66
2024-08-20 02:00:00,174.25,3.39,60.52,97.19,80.36,0.13,2,20,8,1,0,0,0,33.06,2.02,61.48,0.0
2024-08-20 03:00:00,250.99,17.65,73.94,165.04,91.1,4.25,3,20,8,1,0,0,0,35.6,1.5,62.86,0.0
2024-08-20 04:00:00,174.07,21.06,59.91,37.55,62.22,6.4,4,20,8,1,0,0,0,34.44,2.23,84.54,0.0
2024-08-20 05:00:00,246.35,2.72,71.42,140.69,99.04,4.82,5,20,8,1,0,0,0,37.92,1.8,55.96,0.0
2024-08-20 06:00:00,-38.19,-7.62,80.53,-37.27,10.0,4.24,6,20,8,1,0,0,0,37.11,1.39,54.39,0.0
2024-08-20 07:00:00,76.81,-5.03,65.69,39.37,10.0,4.05,7,20,8,1,0,0,0,36.97,2.56,76.74,0.0
2024-08-20 08:00:00,513.82,29.23,74.71,294.4,168.44,5.55,8,20,8,1,0,0,0,40.42,3.08,69.72,0.0
2024-08-20 09:00:00,217.73,11.56,65.85,120.92,67.12,3.86,9,20,8,1,0,0,0,40.75,3.26,76.95,0.0
2024-08-20 10:00:00,149.99,24.9,66.2,71.8,59.44,9.6,10,20,8,1,0,0,0,42.01,0.15,67.51,2.72
2024-08-20 11:00:00,315.08,10.13,71.93,114.56,61.54,4.9,11,20,8,1,0,0,0,41.67,1.26,55.89,0.0
2024-08-20 12:00:00,101.85,18.41,76.96,117.94,88.2,6.37,12,20,8,1,0,0,0,40.13,1.11,59.17,0.0
2024-08-20 13:00:00,174.55,15.13,83.01,76.5,74.29,10.29,13,20,8,1,0,0,0,43.62,1.49,62.36,0.0
2024-08-20 14:00:00,88.31,8.79,65.38,39.48,23.74,1.58,14,20,8,1,0,0,0,36.75,0.77,59.63,0.0
2024-08-20 15:00:00,350.42,9.21,77.21,79.78,64.03,4.17,15,20,8,1,0,0,0,38.84,1.21,55.69,0.0
2024-08-20 16:00:00,199.31,-7.82,79.79,46.25,56.21,9.57,16,20,8,1,0,0,0,42.45,2.02,55.99,0.16
2024-08-20 17:00:00,135.3,20.28,66.69,67.24,42.04,8.05,17,20,8,1,0,0,0,35.02,0.15,68.55,0.0
2024-08-20 18:00:00,175.38,22.9,72.14,58.82,65.72,9.15,18,20,8,1,0,0,0,32.31,1.0,69.61,0.0
2024-08-20 19:00:00,289.61,18.55,63.7,149.1,86.29,7.2,19,20,8,1,0,0,0,35.0,2.56,45.22,0.0
2024-08-20 20:00:00,113.35,-6.69,62.77,32.19,56.91,1.23,20,20,8,1,0,0,0,32.09,1.04,76.64,0.0
2024-08-20 21:00:00,150.68,26.78,68.53,123.58,84.79,7.67,21,20,8,1,0,0,0,34.2,1.03,80.16,1.06
2024-08-20 22:00:00,245.81,26.26,67.1,108.87,73.64,5.2,22,20,8,1,0,0,0,34.74,2.62,53.38,2.78
2024-08-20 23:00:00,231.67,-8.24,55.93,-3.13,53.66,5.46,23,20,8,1,0,0,0,35.11,0.88,72.39,2.01
2024-08-21 00:00:00,163.48,5.6,68.64,109.95,62.88,0.01,0,21,8,2,0,0,0,29.98,3.07,70.37,4.76
2024-08-21 01:00:00,73.93,10.18,80.59,83.85,54.57,5.67,1,21,8,2,0,0,0,34.67,1.71,69.59,0.0
2024-08-21 02:00:00,156.55,0.4,71.25,52.11,53.02,7.9,2,21,8,2,0,0,0,33.34,2.54,74.23,0.0
2024-08-21 03:00:00,313.7,3.77,58.74,116.19,71.72,4.73,3,21,8,2,0,0,0,35.84,1.4,67.38,0.0
2024-08-21 04:00:00,264.59,10.56,70.54,61.1,64.17,0.87,4,21,8,2,0,0,0,35.79,1.09,80.66,0.0
2024-08-21 05:00:00,260.67,17.8,68.16,111.61,76.19,8.51,5,21,8,2,0,0,0,41.95,0.15,65.18,0.0
2024-08-21 06:00:00,219.55,12.32,80.87,93.25,61.83,5.91,6,21,8,2,0,0,0,37.45,1.39,84.71,0.0
2024-08-21 07:00:00,220.97,31.24,76.4,151.28,83.82,2.34,7,21,8,2,0,0,0,41.2,0.78,76.65,5.74
2024-08-21 08:00:00,16.44,13.52,73.95,126.61,76.14,5.41,8,21,8,2,0,0,0,34.6,1.28,78.02,0.0
2024-08-21 09:00:00,74.87,13.84,62.92,63.23,47.57,2.13,9,21,8,2,0,0,0,39.67,2.39,73.92,1.31
2024-08-21 10:00:00,159.04,19.66,64.32,114.35,72.27,9.88,10,21,8,2,0,0,0,37.13,2.0,79.63,0.0
2024-08-21 11:00:00,116.05,9.61,68.47,3.12,25.22,3.34,11,21,8,2,0,0,0,39.54,1.3,87.68,0.0
2024-08-21 12:00:00,757.86,40.09,75.67,235.23,196.45,7.32,12,21,8,2,0,0,0,40.7,2.0,60.77,7.59
2024-08-21 13:00:00,231.41,15.88,60.52,159.0,86.13,-0.24,13,21,8,2,0,0,0,36.66,0.15,70.94,0.0
2024-08-21 14:00:00,728.17,36.53,70.93,306.12,249.41,8.64,14,21,8,2,0,0,0,39.08,0.7,75.63,0.76
2024-08-21 15:00:00,33.24,14.02,88.01,94.94,57.22,8.69,15,21,8,2,0,0,0,40.59,1.56,66.8,0.66
2024-08-21 16:00:00,-28.42,-12.0,70.37,37.74,10.0,3.14,16,21,8,2,0,0,0,37.17,2.24,62.74,0.0
2024-08-21 17:00:00,136.72,8.8,68.26,97.81,62.81,0.49,17,21,8,2,0,0,0,34.57,1.04,64.17,0.0
2024-08-21 18:00:00,60.88,20.36,50.7,88.15,51.87,3.45,18,21,8,2,0,0,0,37.46,0.85,65.62,0.0
2024-08-21 19:00:00,237.41,-9.91,68.86,30.49,51.28,3.7,19,21,8,2,0,0,0,34.4,2.2,67.69,4.19
2024-08-21 20:00:00,111.72,26.65,80.75,125.81,82.61,4.69,20,21,8,2,0,0,0,35.01,0.15,63.98,5.2
2024-08-21 21:00:00,-13.83,14.2,71.38,24.45,24.31,1.49,21,21,8,2,0,0,0,29.19,0.82,66.23,0.0
2024-08-21 22:00:00,120.43,12.43,66.97,120.09,100.63,1.03,22,21,8,2,0,0,0,29.89,0.85,60.74,0.24
2024-08-21 23:00:00,223.01,-1.54,52.84,29.44,64.8,2.86,23,21,8,2,0,0,0,28.28,0.63,89.78,0.0
2024-08-22 00:00:00,262.74,19.91,70.22,129.42,84.37,4.86,0,22,8,3,0,0,0,32.25,2.21,59.58,0.0
2024-08-22 01:00:00,222.79,23.19,76.71,91.59,73.96,6.62,1,22,8,3,0,0,0,32.8,2.04,79.91,0.0
2024-08-22 02:00:00,223.25,34.33,68.3,81.71,87.8,5.68,2,22,8,3,0,0,0,33.05,3.2,79.71,0.0
2024-08-22 03:00:00,305.81,23.4,63.99,91.92,84.21,-0.34,3,22,8,3,0,0,0,35.74,2.81,86.69,0.0
2024-08-22 04:00:00,185.39,23.37,66.39,119.48,88.48,9.63,4,22,8,3,0,0,0,39.23,2.56,64.17,0.0
2024-08-22 05:00:00,527.95,28.68,66.89,272.37,211.67,14.31,5,22,8,3,0,0,0,34.8,1.58,75.6,0.0
2024-08-22 06:00:00,65.72,14.04,61.2,147.01,72.03,4.84,6,22,8,3,0,0,0,39.63,2.62,57.7,0.0
2024-08-22 07:00:00,-121.95,3.91,74.24,-36.92,12.01,4.99,7,22,8,3,0,0,0,38.65,2.1,84.67,0.0
2024-08-22 08:00:00,293.91,21.89,86.01,137.75,79.97,2.07,8,22,8,3,0,0,0,40.35,1.82,66.18,0.0
2024-08-22 09:00:00,322.83,14.02,76.82,153.63,124.94,9.19,9,22,8,3,0,0,0,41.77,1.1,69.14,0.0
2024-08-22 10:00:00,298.76,30.84,65.96,110.58,74.66,9.02,10,22,8,3,0,0,0,38.44,0.15,63.35,4.65
2024-08-22 11:00:00,152.54,-0.31,80.33,120.22,61.72,10.25,11,22,8,3,0,0,0,37.97,1.09,62.08,1.61
2024-08-22 12:00:00,95.99,33.88,77.63,72.41,57.31,0.18,12,22,8,3,0,0,0,38.92,1.31,76.63,0.0
2024-08-22 13:00:00,373.03,-5.24,79.85,123.59,85.88,2.79,13,22,8,3,0,0,0,40.28,3.28,58.53,0.0
2024-08-22 14:00:00,113.56,-12.88,59.09,58.73,68.87,7.02,14,22,8,3,0,0,0,36.63,0.23,65.14,0.0
2024-08-22 15:00:00,248.96,24.07,78.87,110.03,81.34,8.03,15,22,8,3,0,0,0,40.36,0.8,56.72,0.0
2024-08-22 16:00:00,138.98,18.66,73.41,112.81,65.11,7.99,16,22,8,3,0,0,0,43.26,0.49,56.79,0.0
2024-08-22 17:00:00,193.83,24.88,68.51,99.93,57.84,2.4,17,22,8,3,0,0,0,37.69,0.15,77.85,0.0
2024-08-22 18:00:00,85.05,6.53,60.8,123.31,76.04,9.26,18,22,8,3,0,0,0,34.32,1.39,51.68,0.0
2024-08-22 19:00:00,268.26,30.47,76.15,126.22,77.84,10.54,19,22,8,3,0,0,0,36.57,1.73,54.02,0.0
2024-08-22 20:00:00,155.26,7.45,77.03,90.06,63.83,6.72,20,22,8,3,0,0,0,30.99,1.67,63.62,1.65
2024-08-22 21:00:00,230.82,14.4,59.01,93.69,59.55,5.97,21,22,8,3,0,0,0,36.62,2.3,52.52,1.32
