datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2024-03-13 22:00:00,151.15,33.02,45.78,66.81,77.41,6.53,22,13,3,2,0,0,0,8.4,3.19,43.35,0.0
2024-03-13 23:00:00,216.31,12.31,46.57,174.82,93.39,6.95,23,13,3,2,0,0,0,9.9,2.24,28.73,0.0
2024-03-14 00:00:00,-128.89,18.94,60.99,13.8,12.0,3.54,0,14,3,3,0,0,0,16.74,4.93,46.28,0.0
2024-03-14 01:00:00,316.54,38.65,34.28,175.56,97.64,8.56,1,14,3,3,0,0,0,8.95,4.11,37.83,0.0
2024-03-14 02:00:00,259.2,22.44,65.58,75.31,74.98,4.93,2,14,3,3,0,0,0,17.08,2.93,46.59,0.0
2024-03-14 03:00:00,140.75,32.56,53.06,104.66,77.51,9.14,3,14,3,3,0,0,0,18.34,3.85,41.7,0.0
2024-03-14 04:00:00,486.68,23.19,62.92,141.13,90.57,11.4,4,14,3,3,0,0,0,14.59,3.7,56.11,0.0
2024-03-14 05:00:00,103.51,10.1,50.99,87.83,72.02,0.88,5,14,3,3,0,0,0,13.65,5.58,32.64,0.0
2024-03-14 06:00:00,212.84,16.91,60.92,146.0,85.84,3.16,6,14,3,3,0,0,0,16.01,3.47,55.84,0.0
2024-03-14 07:00:00,40.84,1.6,63.51,74.27,27.61,5.5,7,14,3,3,0,0,0,19.23,4.19,55.41,1.59
2024-03-14 08:00:00,185.43,9.14,46.82,110.66,69.93,8.09,8,14,3,3,0,0,0,18.67,2.68,35.89,0.0
2024-03-14 09:00:00,126.1,-3.14,45.23,50.36,36.76,7.02,9,14,3,3,0,0,0,14.1,3.35,58.84,0.0
2024-03-14 10:00:00,227.35,26.59,63.82,85.04,74.0,8.0,10,14,3,3,0,0,0,23.39,2.85,57.58,0.0
2024-03-14 11:00:00,361.76,20.16,60.38,190.14,99.34,8.09,11,14,3,3,0,0,0,21.82,1.65,45.84,0.0
2024-03-14 12:00:00,121.83,19.35,55.25,51.69,72.12,2.15,12,14,3,3,0,0,0,17.43,2.92,42.48,0.0
2024-03-14 13:00:00,240.82,2.57,50.76,167.39,98.93,3.01,13,14,3,3,0,0,0,18.59,3.53,34.78,0.0
2024-03-14 14:00:00,332.08,27.73,52.34,144.14,106.73,7.43,14,14,3,3,0,0,0,17.54,0.43,41.34,0.0
2024-03-14 15:00:00,244.21,2.59,51.19,169.84,101.07,7.03,15,14,3,3,0,0,0,19.12,4.56,40.39,0.0
2024-03-14 16:00:00,276.16,27.9,52.51,158.65,100.81,7.83,16,14,3,3,0,0,0,18.45,2.65,45.01,1.94
2024-03-14 17:00:00,243.34,36.68,56.76,100.76,66.85,6.55,17,14,3,3,0,0,0,16.41,2.69,29.62,0.0
2024-03-14 18:00:00,290.76,17.42,53.59,128.73,106.63,8.48,18,14,3,3,0,0,0,14.4,2.25,68.64,0.0
2024-03-14 19:00:00,178.42,14.94,52.34,64.6,78.2,-4.99,19,14,3,3,0,0,0,15.0,2.63,37.11,0.0
2024-03-14 20:00:00,117.3,13.89,52.62,150.69,70.75,0.94,20,14,3,3,0,0,0,13.15,2.8,18.91,5.32
2024-03-14 21:00:00,175.68,32.14,43.42,166.71,110.45,9.72,21,14,3,3,0,0,0,9.65,2.62,46.13,0.0
2024-03-14 22:00:00,34.68,0.74,47.99,23.6,10.0,3.64,22,14,3,3,0,0,0,11.36,2.77,41.38,0.0
2024-03-14 23:00:00,204.45,4.33,52.94,171.74,111.31,4.59,23,14,3,3,0,0,0,9.26,3.68,32.83,0.0
2024-03-15 00:00:00,242.72,26.25,47.42,123.61,87.17,9.94,0,15,3,4,0,0,0,12.16,4.02,47.82,0.0
2024-03-15 01:00:00,749.0,55.65,49.71,347.59,236.18,9.45,1,15,3,4,0,0,0,8.18,5.8,41.31,0.0
2024-03-15 02:00:00,228.73,23.7,56.52,117.02,80.11,7.72,2,15,3,4,0,0,0,13.91,3.28,50.2,0.0
2024-03-15 03:00:00,786.57,44.54,54.79,248.23,224.61,12.65,3,15,3,4,0,0,0,16.74,3.93,44.44,0.0
2024-03-15 04:00:00,353.41,17.33,56.22,134.75,77.8,5.78,4,15,3,4,0,0,0,14.69,3.95,34.31,0.0
2024-03-15 05:00:00,149.4,13.3,50.26,135.95,96.67,8.26,5,15,3,4,0,0,0,16.96,3.97,43.98,0.0
2024-03-15 06:00:00,300.68,23.92,54.98,216.89,100.29,10.13,6,15,3,4,0,0,0,20.61,2.61,62.63,0.0
2024-03-15 07:00:00,193.84,13.35,43.99,79.16,89.61,3.06,7,15,3,4,0,0,0,18.09,3.25,38.83,0.0
2024-03-15 08:00:00,369.06,29.1,52.87,92.96,99.97,4.83,8,15,3,4,0,0,0,19.84,3.81,55.25,0.0
2024-03-15 09:00:00,70.48,20.66,52.79,20.08,34.23,6.48,9,15,3,4,0,0,0,20.87,2.88,40.7,0.0
2024-03-15 10:00:00,167.53,20.26,56.93,110.82,84.28,8.81,10,15,3,4,0,0,0,21.11,4.14,46.03,0.0
2024-03-15 11:00:00,106.11,20.21,57.06,137.62,90.21,6.58,11,15,3,4,0,0,0,20.85,2.19,35.76,0.0
2024-03-15 12:00:00,48.17,21.39,55.38,81.85,75.85,8.77,12,15,3,4,0,0,0,19.7,3.56,35.88,0.0
2024-03-15 13:00:00,291.2,12.01,56.73,152.64,81.56,5.08,13,15,3,4,0,0,0,17.84,2.93,44.98,0.0
2024-03-15 14:00:00,296.9,10.27,67.73,132.64,94.88,5.97,14,15,3,4,0,0,0,14.7,3.06,29.86,0.0
2024-03-15 15:00:00,201.53,25.48,61.6,116.09,100.75,4.56,15,15,3,4,0,0,0,18.7,1.65,48.97,0.0
2024-03-15 16:00:00,273.11,10.95,57.4,32.29,70.0,6.82,16,15,3,4,0,0,0,14.7,2.09,36.47,0.0
2024-03-15 17:00:00,184.96,23.73,48.45,114.87,64.75,8.55,17,15,3,4,0,0,0,17.86,3.74,31.01,0.0
2024-03-15 18:00:00,366.24,12.33,51.2,141.0,108.79,14.08,18,15,3,4,0,0,0,15.07,3.28,44.82,0.0
2024-03-15 19:00:00,61.96,5.27,64.53,-40.33,10.0,6.23,19,15,3,4,0,0,0,15.6,4.3,57.15,0.0
2024-03-15 20:00:00,246.84,17.86,60.96,103.0,91.57,6.95,20,15,3,4,0,0,0,11.54,2.99,35.13,0.0
2024-03-15 21:00:00,98.05,7.91,76.38,110.69,86.42,5.32,21,15,3,4,0,0,0,12.6,1.42,43.71,0.0
2024-03-15 22:00:00,218.55,13.0,40.78,77.76,48.24,7.35,22,15,3,4,0,0,0,14.94,2.65,37.82,0.0
2024-03-15 23:00:00,145.93,32.86,52.74,132.94,64.2,3.42,23,15,3,4,0,0,0,18.43,3.47,52.95,0.96
2024-03-16 00:00:00,258.81,26.79,54.63,137.55,93.63,8.78,0,16,3,5,0,0,0,13.29,3.15,54.36,0.0
2024-03-16 01:00:00,179.15,-5.18,48.32,95.1,84.29,1.25,1,16,3,5,0,0,0,12.94,3.45,40.01,0.0
2024-03-16 02:00:00,302.22,18.16,52.96,108.42,84.99,4.06,2,16,3,5,0,0,0,14.29,3.17,40.88,0.0
2024-03-16 03:00:00,649.44,52.73,57.73,330.16,211.38,5.17,3,16,3,5,0,0,0,10.51,4.59,50.81,3.42
2024-03-16 04:00:00,191.47,21.59,49.16,131.25,76.42,12.0,4,16,3,5,0,0,0,17.45,3.83,45.95,0.0
2024-03-16 05:00:00,278.5,-4.08,73.74,99.97,91.98,3.44,5,16,3,5,0,0,0,19.1,3.83,56.35,0.0
2024-03-16 06:00:00,170.21,21.0,52.03,122.63,77.34,5.0,6,16,3,5,0,0,0,16.31,4.94,45.59,0.0
2024-03-16 07:00:00,109.51,31.11,55.34,116.24,87.86,4.9,7,16,3,5,0,0,0,21.19,2.49,38.79,0.0
2024-03-16 08:00:00,263.93,23.55,67.29,162.56,92.35,7.79,8,16,3,5,0,0,0,20.02,1.83,70.04,0.0
2024-03-16 09:00:00,107.96,0.9,67.01,14.3,10.0,5.13,9,16,3,5,0,0,0,20.56,2.3,51.13,0.0
2024-03-16 10:00:00,451.8,7.46,66.67,162.7,106.58,2.22,10,16,3,5,0,0,0,23.37,2.69,40.02,0.0
2024-03-16 11:00:00,142.75,11.5,60.19,174.54,99.96,3.34,11,16,3,5,0,0,0,18.12,3.45,60.51,0.0
2024-03-16 12:00:00,572.25,88.42,47.54,376.86,294.96,11.8,12,16,3,5,0,0,0,21.85,3.77,30.3,0.0
2024-03-16 13:00:00,313.48,20.11,65.96,91.12,80.85,4.77,13,16,3,5,0,0,0,19.94,2.44,41.63,0.0
2024-03-16 14:00:00,377.3,19.95,40.06,344.71,232.05,12.58,14,16,3,5,0,0,0,16.64,3.21,44.45,0.0
2024-03-16 15:00:00,360.63,22.45,62.11,62.82,84.67,4.86,15,16,3,5,0,0,0,19.1,1.78,49.62,0.0
2024-03-16 16:00:00,697.97,52.66,53.82,302.33,219.03,8.08,16,16,3,5,0,0,0,17.64,3.68,43.84,0.0
2024-03-16 17:00:00,185.74,50.46,52.58,151.06,109.4,8.87,17,16,3,5,0,0,0,17.58,1.59,39.94,0.0
2024-03-16 18:00:00,296.07,-16.67,53.1,187.27,113.99,4.29,18,16,3,5,0,0,0,12.99,1.22,35.71,0.0
2024-03-16 19:00:00,56.26,5.46,63.91,25.85,18.75,6.19,19,16,3,5,0,0,0,17.73,2.36,22.19,0.0
2024-03-16 20:00:00,237.85,27.11,43.73,69.6,75.56,9.21,20,16,3,5,0,0,0,13.67,3.22,19.66,0.0
2024-03-16 21:00:00,7.13,12.35,61.95,-9.66,20.34,2.87,21,16,3,5,0,0,0,14.15,4.26,33.8,0.0
2024-03-16 22:00:00,240.04,3.05,53.37,117.54,87.38,11.64,22,16,3,5,0,0,0,14.3,3.06,32.39,0.0
2024-03-16 23:00:00,187.76,12.02,61.64,54.74,66.43,6.86,23,16,3,5,0,0,0,14.53,1.54,40.68,0.0
2024-03-17 00:00:00,263.81,27.05,66.13,137.44,111.44,7.23,0,17,3,6,0,0,0,17.43,3.53,41.35,0.0
2024-03-17 01:00:00,296.51,20.39,43.02,202.87,116.99,7.7,1,17,3,6,0,0,0,11.44,2.61,53.32,0.0
2024-03-17 02:00:00,258.4,48.73,48.82,161.57,103.48,-0.3,2,17,3,6,0,0,0,13.23,3.23,43.18,0.0
2024-03-17 03:00:00,256.41,22.47,43.5,76.62,72.16,7.9,3,17,3,6,0,0,0,15.1,3.91,43.67,0.0
2024-03-17 04:00:00,210.47,-2.14,52.44,122.53,78.76,3.95,4,17,3,6,0,0,0,13.73,4.11,49.88,0.0
2024-03-17 05:00:00,151.53,23.26,49.21,109.81,78.79,1.55,5,17,3,6,0,0,0,18.36,4.06,30.66,0.0
2024-03-17 06:00:00,254.03,14.7,46.06,165.34,90.17,11.32,6,17,3,6,0,0,0,15.2,2.57,64.16,0.0
2024-03-17 07:00:00,124.96,14.07,63.94,99.48,71.11,3.56,7,17,3,6,0,0,0,20.35,2.48,47.32,0.0
2024-03-17 08:00:00,265.37,41.77,74.79,123.06,84.64,6.12,8,17,3,6,0,0,0,19.42,4.12,41.67,0.0
2024-03-17 09:00:00,192.48,35.98,51.84,120.31,69.87,7.35,9,17,3,6,0,0,0,19.76,3.0,56.98,0.0
2024-03-17 10:00:00,342.13,16.65,57.25,112.86,74.05,4.82,10,17,3,6,0,0,0,19.82,2.48,50.65,0.0
2024-03-17 11:00:00,429.08,19.64,53.06,140.02,101.51,1.91,11,17,3,6,0,0,0,20.76,3.12,40.14,0.0
2024-03-17 12:00:00,558.61,49.41,73.53,232.34,189.22,10.28,12,17,3,6,0,0,0,21.99,2.1,39.12,0.0
2024-03-17 13:00:00,295.03,18.93,50.26,104.67,115.73,3.74,13,17,3,6,0,0,0,16.98,4.37,28.22,0.0
2024-03-17 14:00:00,244.12,0.63,63.92,216.55,125.01,4.37,14,17,3,6,0,0,0,18.53,2.78,36.23,0.0
2024-03-17 15:00:00,110.86,10.83,60.29,15.84,27.61,2.12,15,17,3,6,0,0,0,17.08,1.51,60.33,0.0
2024-03-17 16:00:00,482.24,19.06,50.91,116.59,114.5,10.43,16,17,3,6,0,0,0,13.96,1.74,32.21,0.0
2024-03-17 17:00:00,196.18,17.75,74.22,159.91,82.94,7.16,17,17,3,6,0,0,0,20.3,1.91,36.25,0.0
2024-03-17 18:00:00,223.45,27.97,54.39,113.41,85.36,4.52,18,17,3,6,0,0,0,12.68,2.48,45.81,0.0
2024-03-17 19:00:00,167.99,22.51,28.69,115.24,85.35,8.36,19,17,3,6,0,0,0,16.43,1.14,34.88,0.0
2024-03-17 20:00:00,192.03,42.74,65.82,148.01,111.92,5.08,20,17,3,6,0,0,0,12.74,3.83,40.51,0.0
2024-03-17 21:00:00,323.72,13.1,56.76,190.97,109.54,10.49,21,17,3,6,0,0,0,11.25,1.74,32.82,0.0
2024-03-17 22:00:00,329.62,31.68,62.2,134.92,93.71,3.78,22,17,3,6,0,0,0,12.82,2.18,50.51,0.0
2024-03-17 23:00:00,315.43,14.55,53.6,158.21,103.08,1.36,23,17,3,6,0,0,0,12.54,3.39,40.26,0.0
2024-03-18 00:00:00,23.09,5.23,45.43,53.57,45.52,8.58,0,18,3,0,0,0,0,9.92,3.69,38.23,0.0
2024-03-18 01:00:00,255.41,46.84,40.79,156.17,111.0,10.96,1,18,3,0,0,0,0,12.98,3.94,46.6,0.0
2024-03-18 02:00:00,478.82,41.61,41.6,278.92,217.36,10.74,2,18,3,0,0,0,0,17.27,3.4,39.05,0.0
2024-03-18 03:00:00,323.48,8.56,42.99,171.4,94.07,8.91,3,18,3,0,0,0,0,16.44,6.14,38.59,0.0
2024-03-18 04:00:00,266.34,16.01,46.75,164.71,81.9,5.26,4,18,3,0,0,0,0,11.1,3.83,48.38,0.0
2024-03-18 05:00:00,255.96,26.72,66.93,126.49,101.09,10.53,5,18,3,0,0,0,0,17.19,3.17,42.55,0.0
2024-03-18 06:00:00,250.37,17.25,56.42,149.0,104.63,1.48,6,18,3,0,0,0,0,15.48,3.94,54.25,0.0
2024-03-18 07:00:00,310.35,6.03,67.05,176.94,107.56,3.85,7,18,3,0,0,0,0,17.45,3.5,39.61,0.0
2024-03-18 08:00:00,390.13,26.75,47.45,194.86,137.07,9.08,8,18,3,0,0,0,0,19.56,5.2,39.14,0.0
2024-03-18 09:00:00,433.69,-2.74,71.38,182.93,94.93,5.13,9,18,3,0,0,0,0,20.4,2.27,32.25,0.0
2024-03-18 10:00:00,283.47,40.12,71.0,98.82,81.53,7.47,10,18,3,0,0,0,0,20.4,3.51,35.44,0.0
2024-03-18 11:00:00,152.53,14.58,58.06,59.0,80.36,2.6,11,18,3,0,0,0,0,19.94,2.87,39.65,0.0
2024-03-18 12:00:00,232.85,12.71,63.08,79.44,88.31,6.24,12,18,3,0,0,0,0,17.47,2.98,35.06,0.0
2024-03-18 13:00:00,307.26,8.9,53.45,114.55,79.33,2.22,13,18,3,0,0,0,0,19.48,3.14,39.37,0.0
2024-03-18 14:00:00,156.36,0.5,67.26,89.86,91.08,2.59,14,18,3,0,0,0,0,23.25,1.84,42.49,0.0
2024-03-18 15:00:00,650.3,70.17,34.32,388.13,253.85,12.41,15,18,3,0,0,0,0,16.16,2.63,31.87,0.0
2024-03-18 16:00:00,229.17,12.94,47.39,85.0,109.27,7.56,16,18,3,0,0,0,0,16.03,3.56,36.44,0.0
2024-03-18 17:00:00,439.21,32.91,43.96,281.37,192.31,8.84,17,18,3,0,0,0,0,17.67,2.73,37.31,0.0
2024-03-18 18:00:00,318.66,14.72,63.39,235.52,142.24,6.53,18,18,3,0,0,0,0,13.95,2.26,38.06,0.0
2024-03-18 19:00:00,191.21,29.95,53.25,92.01,108.7,12.82,19,18,3,0,0,0,0,11.61,2.41,15.0,0.0
2024-03-18 20:00:00,357.96,18.36,41.86,149.64,105.57,6.0,20,18,3,0,0,0,0,13.27,3.52,34.63,0.0
2024-03-18 21:00:00,305.38,19.85,51.33,182.76,92.32,6.58,21,18,3,0,0,0,0,10.9,3.3,33.65,0.0
2024-03-18 22:00:00,350.82,15.84,58.25,183.89,148.24,12.62,22,18,3,0,0,0,0,11.73,3.25,19.88,0.0
2024-03-18 23:00:00,282.35,45.86,52.79,193.87,125.39,5.98,23,18,3,0,0,0,0,12.41,2.78,33.29,0.0
2024-03-19 00:00:00,346.09,6.29,57.54,189.59,125.18,1.82,0,19,3,1,0,0,0,11.74,3.59,44.67,0.0
2024-03-19 01:00:00,383.2,30.17,42.51,171.4,129.96,12.83,1,19,3,1,0,0,0,13.92,2.98,35.27,0.0
2024-03-19 02:00:00,264.73,10.63,62.4,194.08,107.55,5.03,2,19,3,1,0,0,0,14.74,4.43,49.58,0.0
2024-03-19 03:00:00,397.78,31.54,58.37,148.86,117.96,9.76,3,19,3,1,0,0,0,15.08,3.61,27.61,0.0
2024-03-19 04:00:00,634.87,38.9,54.96,177.37,160.2,14.09,4,19,3,1,0,0,0,15.63,4.53,49.78,0.0
2024-03-19 05:00:00,508.73,33.95,53.04,200.55,119.07,4.92,5,19,3,1,0,0,0,19.37,3.85,37.86,0.0
2024-03-19 06:00:00,373.79,14.11,50.68,122.02,76.26,7.91,6,19,3,1,0,0,0,18.71,2.4,45.21,0.0
2024-03-19 07:00:00,175.97,16.77,59.82,153.95,106.77,-3.06,7,19,3,1,0,0,0,17.39,3.69,52.17,0.0
2024-03-19 08:00:00,445.67,36.65,59.05,181.78,127.74,6.52,8,19,3,1,0,0,0,17.32,4.0,52.6,0.0
2024-03-19 09:00:00,339.66,30.21,51.39,190.84,114.12,6.45,9,19,3,1,0,0,0,16.73,3.57,42.47,0.0
2024-03-19 10:00:00,258.65,8.57,41.68,154.78,90.11,4.76,10,19,3,1,0,0,0,18.75,1.37,39.93,0.0
2024-03-19 11:00:00,194.49,6.54,64.63,186.2,114.75,3.59,11,19,3,1,0,0,0,18.59,2.46,48.26,0.0
2024-03-19 12:00:00,331.81,13.08,54.82,146.07,104.53,5.83,12,19,3,1,0,0,0,17.78,2.61,49.36,0.0
2024-03-19 13:00:00,9.76,1.85,52.21,75.23,10.0,4.18,13,19,3,1,0,0,0,19.15,3.85,40.4,0.0
2024-03-19 14:00:00,346.8,17.02,50.88,128.81,107.81,3.79,14,19,3,1,0,0,0,20.0,3.6,39.17,0.0
2024-03-19 15:00:00,329.13,4.57,49.47,117.37,101.8,4.44,15,19,3,1,0,0,0,16.14,2.8,43.62,0.0
2024-03-19 16:00:00,231.62,20.58,50.81,119.64,105.76,3.74,16,19,3,1,0,0,0,15.73,2.92,40.57,0.0
2024-03-19 17:00:00,380.74,32.87,52.52,160.67,116.99,1.85,17,19,3,1,0,0,0,14.51,3.11,45.51,0.0
2024-03-19 18:00:00,287.16,27.11,57.11,169.03,98.94,4.56,18,19,3,1,0,0,0,13.44,2.61,46.4,0.0
2024-03-19 19:00:00,122.8,26.51,50.22,153.62,84.54,4.64,19,19,3,1,0,0,0,13.26,3.96,33.92,0.0
2024-03-19 20:00:00,331.99,23.85,54.58,117.31,87.36,2.33,20,19,3,1,0,0,0,12.69,3.36,32.91,0.0
2024-03-19 21:00:00,306.05,23.93,52.95,120.05,97.82,4.4,21,19,3,1,0,0,0,9.05,2.01,46.85,2.6
2024-03-19 22:00:00,293.8,14.8,49.85,207.2,98.13,3.03,22,19,3,1,0,0,0,11.47,4.16,43.07,0.0
2024-03-19 23:00:00,302.06,20.31,45.39,147.64,64.68,5.59,23,19,3,1,0,0,0,12.72,4.48,24.66,3.69
2024-03-20 00:00:00,242.7,44.71,45.59,137.58,98.07,7.83,0,20,3,2,0,0,0,14.7,2.96,63.85,0.0
2024-03-20 01:00:00,361.07,45.25,47.92,137.26,85.23,10.29,1,20,3,2,0,0,0,9.59,3.37,48.74,0.0
2024-03-20 02:00:00,330.88,23.86,49.42,226.83,106.62,5.86,2,20,3,2,0,0,0,16.4,3.75,41.57,0.0
2024-03-20 03:00:00,365.34,10.49,46.69,108.81,87.87,6.69,3,20,3,2,0,0,0,14.1,2.59,34.72,0.0
2024-03-20 04:00:00,191.57,-7.98,49.76,185.39,119.29,6.65,4,20,3,2,0,0,0,18.19,3.44,33.51,0.0
2024-03-20 05:00:00,349.89,28.33,46.54,123.49,92.28,9.03,5,20,3,2,0,0,0,17.33,5.06,57.14,0.0
2024-03-20 06:00:00,-15.4,13.54,70.17,98.02,56.75,5.55,6,20,3,2,0,0,0,19.36,4.34,43.25,0.0
2024-03-20 07:00:00,195.62,23.25,59.68,125.79,106.59,2.89,7,20,3,2,0,0,0,21.31,3.88,52.89,0.0
2024-03-20 08:00:00,218.68,25.19,58.86,120.96,85.19,-0.74,8,20,3,2,0,0,0,18.75,4.02,45.14,0.0
2024-03-20 09:00:00,59.42,22.33,60.8,182.66,95.5,9.36,9,20,3,2,0,0,0,21.18,3.24,45.91,0.0
2024-03-20 10:00:00,271.91,30.25,62.26,167.6,85.06,5.09,10,20,3,2,0,0,0,20.99,3.59,24.14,0.0
2024-03-20 11:00:00,242.58,31.41,48.96,100.9,98.35,6.19,11,20,3,2,0,0,0,22.03,2.98,39.43,0.0
2024-03-20 12:00:00,325.7,-6.02,53.27,144.66,106.75,5.08,12,20,3,2,0,0,0,20.39,1.22,28.46,0.0
2024-03-20 13:00:00,16.09,13.5,56.8,15.89,10.0,4.95,13,20,3,2,0,0,0,21.78,3.53,50.62,0.0
2024-03-20 14:00:00,302.37,3.49,52.45,164.97,105.47,4.91,14,20,3,2,0,0,0,16.0,2.67,22.09,0.0
2024-03-20 15:00:00,598.54,53.41,32.31,400.44,274.68,13.78,15,20,3,2,0,0,0,19.59,3.79,41.94,0.0
2024-03-20 16:00:00,429.4,27.69,41.43,293.41,228.56,10.12,16,20,3,2,0,0,0,17.68,3.24,44.1,0.0
2024-03-20 17:00:00,-115.54,2.72,39.02,9.28,10.0,4.02,17,20,3,2,0,0,0,11.93,2.69,29.98,0.0
2024-03-20 18:00:00,309.03,30.4,48.38,201.81,172.1,7.34,18,20,3,2,0,0,0,16.93,2.41,46.54,0.0
2024-03-20 19:00:00,95.68,-1.85,51.92,77.25,64.63,0.69,19,20,3,2,0,0,0,15.89,4.5,37.68,0.0
2024-03-20 20:00:00,207.59,24.36,50.25,106.51,99.43,4.19,20,20,3,2,0,0,0,16.36,2.89,28.9,0.0
2024-03-20 21:00:00,364.95,31.83,65.35,103.92,87.23,5.11,21,20,3,2,0,0,0,16.01,2.81,49.93,0.0
2024-03-20 22:00:00,344.95,38.12,61.37,148.42,90.0,7.42,22,20,3,2,0,0,0,14.95,4.61,38.77,0.0
2024-03-20 23:00:00,330.63,15.67,56.58,85.48,85.36,2.71,23,20,3,2,0,0,0,9.55,3.57,21.01,0.0
2024-03-21 00:00:00,197.36,-9.42,52.41,177.1,73.36,7.37,0,21,3,3,0,0,0,13.78,3.18,44.09,0.0
2024-03-21 01:00:00,352.94,31.65,47.28,126.99,86.28,7.98,1,21,3,3,0,0,0,13.86,2.13,45.93,0.0
2024-03-21 02:00:00,267.04,26.38,52.44,161.02,108.92,13.37,2,21,3,3,0,0,0,16.77,2.89,49.55,0.0
2024-03-21 03:00:00,220.17,19.41,52.03,89.21,83.42,10.87,3,21,3,3,0,0,0,18.08,3.43,55.86,0.0
2024-03-21 04:00:00,407.31,2.47,55.59,173.41,103.09,6.18,4,21,3,3,0,0,0,17.29,3.22,42.75,0.0
2024-03-21 05:00:00,263.95,2.03,56.27,88.84,82.33,7.67,5,21,3,3,0,0,0,15.11,2.95,55.43,0.0
2024-03-21 06:00:00,332.24,16.08,68.57,142.91,74.28,6.45,6,21,3,3,0,0,0,19.72,3.14,48.48,0.0
2024-03-21 07:00:00,224.95,-0.85,65.06,96.85,84.68,7.21,7,21,3,3,0,0,0,23.18,3.75,51.23,0.0
2024-03-21 08:00:00,272.38,44.13,58.63,159.59,106.07,5.43,8,21,3,3,0,0,0,21.23,3.9,54.02,0.0
2024-03-21 09:00:00,181.04,8.22,47.58,163.29,87.09,5.77,9,21,3,3,0,0,0,20.85,2.82,36.21,0.0
2024-03-21 10:00:00,59.5,-0.84,67.26,5.93,10.0,5.28,10,21,3,3,0,0,0,19.79,2.55,45.08,0.0
2024-03-21 11:00:00,99.84,0.24,64.98,79.47,62.7,10.29,11,21,3,3,0,0,0,19.49,3.26,33.39,0.0
2024-03-21 12:00:00,194.64,30.94,43.12,147.06,75.39,5.06,12,21,3,3,0,0,0,18.83,3.76,46.67,0.0
2024-03-21 13:00:00,231.73,26.07,55.26,134.4,81.82,7.04,13,21,3,3,0,0,0,21.76,2.53,52.06,0.0
2024-03-21 14:00:00,347.73,22.3,49.53,130.54,93.01,10.76,14,21,3,3,0,0,0,16.59,3.09,29.11,4.8
2024-03-21 15:00:00,90.08,32.34,64.46,118.48,70.16,8.14,15,21,3,3,0,0,0,22.34,1.89,26.86,0.0
2024-03-21 16:00:00,-38.6,-6.05,54.4,45.22,10.0,8.81,16,21,3,3,0,0,0,18.08,2.44,46.95,0.0
2024-03-21 17:00:00,116.34,-1.39,34.53,149.27,90.69,5.79,17,21,3,3,0,0,0,16.52,2.36,40.47,0.0
2024-03-21 18:00:00,0.18,29.82,50.61,100.04,93.3,5.9,18,21,3,3,0,0,0,16.0,2.9,29.64,0.0
2024-03-21 19:00:00,260.29,25.16,61.05,212.67,109.1,8.27,19,21,3,3,0,0,0,14.03,2.15,43.92,0.0
2024-03-21 20:00:00,368.21,19.11,45.52,138.08,108.85,9.29,20,21,3,3,0,0,0,13.07,3.24,40.29,0.0
2024-03-21 21:00:00,206.13,27.27,63.87,95.95,75.62,6.21,21,21,3,3,0,0,0,15.23,3.56,38.02,0.0
2024-03-21 22:00:00,379.4,27.96,55.31,177.99,108.72,8.42,22,21,3,3,0,0,0,11.8,3.77,31.27,0.0
2024-03-21 23:00:00,341.64,12.23,58.96,208.26,109.81,7.82,23,21,3,3,0,0,0,11.72,2.84,39.18,0.0
2024-03-22 00:00:00,182.64,19.73,43.99,136.25,93.96,9.01,0,22,3,4,0,0,0,10.88,3.51,53.66,0.0
2024-03-22 01:00:00,169.0,21.85,62.05,128.45,99.38,5.74,1,22,3,4,0,0,0,14.53,4.18,58.4,0.0
2024-03-22 02:00:00,229.16,19.89,56.93,113.8,87.57,10.27,2,22,3,4,0,0,0,15.21,4.72,46.25,0.0
2024-03-22 03:00:00,125.15,37.22,56.43,125.68,89.32,12.92,3,22,3,4,0,0,0,15.26,3.96,50.16,1.99
2024-03-22 04:00:00,175.07,40.2,44.39,127.41,74.3,8.1,4,22,3,4,0,0,0,14.5,3.03,60.21,0.0
2024-03-22 05:00:00,288.29,34.65,50.03,101.58,87.59,2.43,5,22,3,4,0,0,0,16.37,4.02,64.84,0.0
2024-03-22 06:00:00,367.62,40.33,45.17,151.46,109.34,7.38,6,22,3,4,0,0,0,20.72,2.82,56.73,0.0
2024-03-22 07:00:00,222.83,35.59,57.88,191.64,85.52,6.21,7,22,3,4,0,0,0,18.3,2.99,49.83,0.0
2024-03-22 08:00:00,339.18,22.32,58.19,161.03,86.15,8.46,8,22,3,4,0,0,0,18.84,2.21,58.29,0.0
2024-03-22 09:00:00,309.26,28.39,49.31,81.72,83.59,8.55,9,22,3,4,0,0,0,22.41,3.41,46.18,0.0
2024-03-22 10:00:00,357.72,10.8,58.79,110.86,106.1,8.27,10,22,3,4,0,0,0,19.46,4.87,50.2,0.0
2024-03-22 11:00:00,357.46,7.9,42.86,156.34,102.46,5.64,11,22,3,4,0,0,0,21.96,3.67,43.99,0.0
2024-03-22 12:00:00,464.19,21.36,53.6,118.36,97.36,12.74,12,22,3,4,0,0,0,21.75,2.95,43.57,0.0
